f	stdf
0.024429108642365159	0.049686802085603582
0.024110090945898485	0.049436459544031953
0.023800427749774606	0.049227290408666143
0.023482432129572222	0.049052055945161474
0.023178633941398595	0.048839250853250783
0.022877320687777682	0.048593040111396223
0.022575241648486476	0.048385003224607252
0.022279162402911366	0.048188953228932081
0.021984317424896239	0.048115636519470414
0.02175005185787162	0.047372155689506201
0.021504898776419177	0.047088785299311958
0.021238218373629433	0.04672354530171513
0.02102065202887728	0.046335348578546792
0.020814818590898586	0.045903410104242169
0.020569899131337551	0.045855492850198465
0.020425452905565942	0.045043254167925137
0.020251730133432729	0.044839794294389647
0.020165403140519008	0.043860692728627894
0.019881744736177018	0.043779348418269012
0.019660692916269554	0.042796622244713395
0.019586250526019481	0.042480226707793702
0.019415793216581583	0.041605853253120162
0.019339729395758318	0.041428980655074228
0.01915645551832133	0.041398811088041047
0.01902598215325926	0.040317804605813766
0.018848630423801756	0.040235896489186684
0.018634378914568758	0.04063649483068496
0.018462972180770757	0.040695773392626033
0.01826887742070463	0.039830386355400066
0.018232529536438016	0.039020947633778461
0.018009710615325171	0.040735337327984615
1.0009576980401313	0.10197975493519827
0.61024292623089393	0.10213978290231
0.43873574906263713	0.10243217747351195
0.34237026168659279	0.10280064975193989
0.28069056256155217	0.10265662832280566
0.23783790017111089	0.10212807635849763
0.20636516881122208	0.10143731605305246
0.18232706227184228	0.10046686013824749
0.16341175254329213	0.099048338338164885
0.14811850578626684	0.097494544783675696
0.13550485290049058	0.095881760800828664
0.12492565592400058	0.094284472607579828
0.11592242970477633	0.092696814662817373
0.10816515390173861	0.091127136141984991
0.10141269665675429	0.089557608307479331
0.095482627043463858	0.088057452685801271
0.090230120985108464	0.086594228547155885
0.085549560123952151	0.085188349489913273
0.081348292463480923	0.083851217722659549
0.077551684588711173	0.082543311226626281
0.074110317321240363	0.081288776631073215
0.070984545143150266	0.080096736268915336
0.068124959739156027	0.078949289795763058
0.065498967250200713	0.077869535036434942
0.06308059224665144	0.076835281161519317
0.060838077902173764	0.075840968657103602
0.058752308965600991	0.074882071377291651
0.056812580395191443	0.073961892985579328
0.055000291664649766	0.073074430872124993
0.053301184688064919	0.072228964612931559
0.051708328098930646	0.07139643492067102
0.05021123088500113	0.07059938463153137
0.048802170796534608	0.069828418500476774
0.047474149125662043	0.069073905266350141
0.046217934144773605	0.068330960560333276
0.04502645045525426	0.067612642319187732
0.04389477339527828	0.06691298101755061
0.04281893887581633	0.066238176600441831
0.041797613549374224	0.065588662748936252
0.040821827436075493	0.064958558777220107
0.039892070778703895	0.064334904079045407
0.039003844183979695	0.063738380046142101
0.038155996226790591	0.063154851395321135
0.037347603368044151	0.062592671491360455
0.036574006393707691	0.062059985181262114
0.035834341059993356	0.061546049022570791
0.035130808649284605	0.061039145644784493
0.034458577032843128	0.060542581162067399
0.033813083099901629	0.060063643860878327
0.033190607232326932	0.05959470184471527
0.032591591109274246	0.059141364905482711
0.03201590279364111	0.05871022944605226
0.031465177956455113	0.058306532709243547
0.030933959183216998	0.057925007400714545
0.03042032537447531	0.057563691156661441
0.029925699710119914	0.057235783193078961
0.029450433370422694	0.056960402814667771
0.028994878875543424	0.056762961533929894
0.028551733829038622	0.056559301895233324
0.02813002903588304	0.05642259296846705
0.027730613116831341	0.056295216748682188
0.027363235718981048	0.056202583359060587
0.026989481296948888	0.055969151452531202
0.026615062847376064	0.055715945318497613
0.026252810236622882	0.055485334918675938
0.025898926470962515	0.055274781560834367
0.025555872351429299	0.055099408173829849
0.025225936334765824	0.054976837431154967
0.024910811785519356	0.054870847965356621
0.024607695579099507	0.054800401472584463
0.02430882018458003	0.054695649821691755
0.024020003130341954	0.054594131698111531
0.023739418063807024	0.054488834782291488
0.023467000246200187	0.054387353478101814
0.023204114775969696	0.054294298793922995
0.022951159437829084	0.054194809820401625
0.022701964581696935	0.054106213857150906
0.022456672221011182	0.054022906561528465
0.022217015491094168	0.053960350016544686
0.021979813393814083	0.053900035145230077
0.02174411161962498	0.053792604815495901
0.021513273784687668	0.053661935127284385
0.021290634761000776	0.053535707719059862
0.02107229961787712	0.053405295783354047
0.020859006651524913	0.053275580070151464
0.020649931710692997	0.053145468315303951
0.020444345797997428	0.053002559557381673
0.02024268234012689	0.052840951504846308
0.020044034203782445	0.052669220425562172
0.019849004918544404	0.052491792045060201
0.019658403205003203	0.052298048507431805
0.019472115344838826	0.05208435002057616
0.019289535630069576	0.051860318425909366
0.019110801027494056	0.051633928402642137
0.018934481936418408	0.051391444793173459
0.018761225287916343	0.051152328064461919
0.018589729944306015	0.05090959472253917
0.01842007067873699	0.050659415110060627
0.018253595241961882	0.050417412614283202
0.018091862140920425	0.050104263408725896
0.01792302784728917	0.049522201293850168
0.99980111232130875	0.099541910465708233
0.6094627333207282	0.099668379308759131
0.43810503296725173	0.099861884811952517
0.34181700429447714	0.10001360417092099
0.2801432248723752	0.099913247875123873
0.23727753150779618	0.099467869898292482
0.205809925786059	0.098594370704681564
0.1817523900934607	0.09747837973615249
0.16278091366421996	0.096102399804476893
0.14743325105567162	0.09458032917311969
0.13476616932208971	0.093031405964595679
0.12413850414143758	0.091465507658607434
0.11509322043722621	0.089879161106489219
0.10729353936743098	0.088365486991952222
0.10051111681688775	0.086901166214755132
0.094555753585343516	0.085489744383449709
0.089286643538640575	0.084144032019455764
0.084597249671545818	0.082866261861337956
0.080394957250426419	0.081635993394637341
0.076610922200035889	0.080446126991851413
0.073179598714071759	0.079308891086834421
0.070056694540769709	0.078218357909035224
0.067206406266426086	0.077152567477454082
0.064592343785198916	0.076125698761699209
0.062183802327276223	0.07514462540356226
0.059955576980638713	0.07421202619620744
0.057888108347279164	0.073324841051284159
0.055963805922161471	0.072478633114896412
0.054167864783657919	0.071662929392092886
0.052494181474560767	0.070880061898210389
0.050928850444516491	0.070098706528370053
0.049458271748211394	0.069357599086469796
0.048074739955256317	0.068660293046446719
0.046774830042493512	0.067969129873471465
0.045550201822466121	0.067268382555297074
0.044391765462289783	0.066579755886098671
0.043291256434387464	0.065907715530665753
0.042245460203596076	0.065253866438695934
0.041251905435168365	0.064592500465059224
0.040305860296444548	0.06395717006511778
0.039403508038792404	0.063358675163592296
0.038546744547990133	0.062779884800683514
0.037728902823371047	0.062233294581425097
0.036949866994413071	0.061702922231373025
0.036204632951051724	0.061191598148464262
0.035489299109608338	0.060718238659117699
0.034803708517376096	0.060291641626414635
0.034145010920257735	0.05986898559804249
0.033511580804215409	0.059449248286150183
0.03290446176093887	0.059047937800425013
0.032318377619371959	0.058662216824446008
0.031752736131817616	0.058273684053320236
0.031208582278024585	0.057903200645005454
0.030682186395359252	0.057524850998591753
0.030172285075400533	0.057155952549190099
0.029680683862238127	0.056785480799781358
0.02920553508473293	0.056429383305017712
0.028746307449570963	0.056092524303878212
0.028302167204688467	0.055765666484170799
0.027870239638656466	0.055470445900752396
0.027450130825916248	0.055201007658279601
0.027040704345726189	0.054944311292438923
0.026644221939659863	0.054691095147716196
0.026260057935887877	0.054438998007009437
0.025888496009416406	0.054197687119530456
0.025530151384025764	0.053964199393711082
0.025184676004612619	0.053747199036404916
0.024850088399606406	0.053528166384388856
0.024525931954825962	0.053310471267657374
0.024209663941653355	0.053091473101237352
0.023902130102596623	0.052869243837218804
0.023601211753370138	0.052638948062807459
0.023305834504087606	0.05237607768195935
0.023019448224939006	0.052129495778452863
0.022743054568405925	0.051892074482314407
0.022477160538425286	0.05168248874468219
0.022215610156056925	0.051480687382204536
0.021957146687686571	0.051254193978834482
0.021706003512206883	0.05103314143514371
0.021465938668567126	0.050835518382930225
0.021232339845132165	0.050633568165956044
0.021004775223396728	0.050429635400984205
0.020785380178827143	0.050229413056919088
0.020573755716625647	0.050032896635512435
0.020368982725826597	0.049858301403353553
0.020171146251162096	0.04970095023340098
0.019990646194541283	0.049582412087303102
0.019806168897529546	0.049399961549069747
0.019625772780027348	0.049195510452945145
0.01944717071941909	0.04897383204631503
0.019274674200732166	0.048745087389973976
0.019106634839981186	0.048514596564260444
0.01893534447269318	0.048241419400615659
0.018769157866579875	0.048017348899777969
0.018606885309165717	0.047782861303723376
0.01844808044762165	0.047522952806187901
0.018291857647826752	0.047289626406987265
0.018137529375040633	0.047087392050557481
0.017989885226669295	0.046969659369357007
0.017844632426474164	0.046797042399747038
0.017699358850485611	0.04661904217897523
1.0008088763569758	0.10136774877266758
0.6108198394353922	0.10129712991853092
0.4396306381695666	0.1013039377380088
0.34344097915560373	0.10137289675287264
0.2818261263448627	0.1012793490390175
0.23900878477626666	0.10083405540126705
0.20759009765627684	0.099785530181345575
0.18355121982727615	0.098494038373583628
0.1645801987451346	0.096986775528320981
0.14923600188578742	0.095253110320969198
0.1365696412872531	0.093435088092006055
0.12593712104064261	0.091639866714276222
0.11688221824351794	0.089930700890461554
0.10908053134385008	0.088253362762882565
0.10228915383377918	0.086647990859568161
0.096328945259864615	0.085103745464084862
0.09105340493904604	0.083627165142095145
0.08635243549063841	0.0822014486003559
0.082138549216864476	0.080848142708797782
0.078333762714692182	0.079540365270620264
0.074883587697045007	0.078292984702434038
0.071736727848200302	0.077107247692878661
0.068856378459245152	0.07600608260166658
0.066212428388729733	0.074954195146822791
0.063767080123801126	0.073925820652756435
0.061496527174683666	0.072936670991417721
0.059391170052646353	0.071982398545964832
0.057430924399145891	0.071080458613064085
0.05559814493355783	0.070219503965207555
0.053881969008417727	0.069388465969970808
0.052271814235714371	0.068590001994837696
0.050759559151880781	0.067816036412226735
0.049334518444328297	0.067046654978591094
0.047990239123065152	0.066294285576612516
0.046717546008013998	0.065563836457934066
0.045510063324490292	0.064864462268965389
0.044365041280146032	0.064189683144439305
0.043278489344968127	0.063532067012582696
0.042245276412627208	0.062902683577390248
0.04125976469546036	0.062306728194483317
0.040320528988025087	0.061755641590788696
0.039425096619979595	0.061231506713997561
0.038571792332607754	0.060743556172519482
0.037762521628288408	0.060293484880103429
0.036989407927928125	0.059870850596156593
0.036258544002599251	0.059505320483720966
0.035564588761691253	0.059186137720506397
0.034901041367814405	0.05890964494095955
0.034261439020898753	0.058662867714753424
0.033647678372035084	0.05844815024743856
0.033057585421160371	0.058233668902927319
0.03248815344615312	0.057993419552596209
0.03193911621160006	0.057760067804453398
0.031414953482644614	0.057546714488947263
0.030925639199326931	0.057377858767059454
0.030450480574074811	0.057203340955988627
0.029997294338519963	0.057125182313491785
0.029565282219701762	0.057071954988153477
0.029143690930971508	0.056998752485845787
0.028736704610831842	0.056912526654063128
0.028333531235907712	0.056817916133440685
0.027948088791602963	0.056768880182297407
0.027574167903663124	0.056706938978641021
0.027215684769216254	0.056670733684408024
0.026871305036904915	0.056598625900259193
0.026537955978160006	0.056510100154670367
0.026208637397650104	0.056477798076611484
0.025888551612264551	0.056530711981699761
0.025579262689125665	0.056553009696898859
0.025280056526814056	0.056554082516312845
0.024985264286501076	0.056503634047313255
0.024703092475111859	0.056439543139952968
0.024430663794839873	0.056350307866809661
0.024165913542381609	0.056263416183934586
0.023907454886738521	0.056181409925652244
0.023655159906313488	0.056092547101250681
0.023413292772291042	0.056007074931270849
0.02318871426164526	0.055921704808584258
0.022967340949876559	0.055863002684004341
0.022703853433487818	0.055758599985336388
0.022494370983404587	0.055589420392438034
0.022290532239154774	0.055415819024217904
0.022078017648410268	0.055208496186694607
0.021876781720061637	0.05506527667372503
0.021676000081039773	0.05485151187689144
0.021467247846769347	0.054504874305725655
0.021252993232191011	0.053949418348677412
0.02105324483236562	0.053454399334446782
0.020868338782623924	0.053263941674042775
0.020691254784613321	0.053096408538474138
0.020514196157318521	0.052862764088180393
0.020329102325000611	0.052571460577516833
0.020150440319257393	0.0523533851784471
0.019975958843328315	0.052043818399040452
0.019802918898096506	0.051791188118571911
0.019644069696117341	0.05159215132106118
0.019489457523807808	0.05144941000036201
0.019322938859930708	0.051148649218050249
0.019170086549645988	0.05091512701576862
0.019031971152740197	0.050698261267101127
0.018882835146901658	0.05036736044978208
0.99886784431520603	0.098180864946434104
0.60901128484198463	0.098308608643377177
0.43792295020375016	0.098511964203676083
0.34182363046716746	0.098778855877803037
0.28031451322691353	0.098809759343902542
0.23761205016749445	0.098448136447233617
0.20627603116347751	0.097509044216742821
0.18233496024642198	0.096133539887445843
0.16345639085365563	0.094506722217371025
0.14818997302333597	0.092813184372599333
0.13559271940151327	0.091095089755553138
0.12502620210136922	0.089400547373542125
0.11603347165114172	0.087707509168955547
0.10827674924528492	0.086100003816366968
0.1015188856348785	0.084614088752092032
0.095583258370190979	0.083159884951064147
0.090322781447318534	0.081776736770863209
0.085638774750212018	0.080468191166445671
0.081437895921181891	0.079257697867297722
0.077647607480315461	0.078151306927609146
0.074211018146060237	0.077094218119220653
0.071080751466357908	0.076093529852901173
0.068219851033010342	0.075124272245677678
0.065595793225359939	0.074192548609916059
0.063171643754492093	0.073284711703057046
0.060930387619653519	0.072424330275195278
0.058850938351935937	0.071585445104136947
0.05691666033289746	0.070781774583981924
0.055111899438413506	0.070010571856625389
0.05341959188359495	0.069277642161489808
0.051833129371326551	0.068574081589756281
0.050344918426142311	0.067916226355894754
0.048945976255026724	0.067266422896263001
0.047623150402777557	0.066627338496982338
0.046374558270510069	0.06602305028483256
0.045197229841690098	0.065429437292063936
0.044089126605839128	0.064853844083171741
0.043038238550986804	0.064276068858619528
0.042041123237257436	0.063699955975511938
0.041090642555864747	0.063149713789480172
0.040184347077621266	0.062630025505322207
0.039320183426820213	0.062130710312582133
0.038498908647121487	0.061650187300661033
0.037711529653079084	0.061186987843845519
0.036955820288087249	0.06072263144283932
0.03622902489976474	0.060261533316962511
0.035531155453865836	0.05981128480955903
0.034863519943568212	0.059380119653753435
0.034226275314634021	0.058950479271428456
0.033615888182652695	0.058537541270666148
0.033027817823516291	0.058120450801701667
0.03246397850305744	0.057687920400955883
0.031918109731327006	0.057238352534141619
0.031392162281612915	0.056794230529028419
0.030886464642324283	0.05635143100161729
0.030402607497736007	0.055917031631317671
0.029935312208020228	0.055510949262984638
0.029478989388098176	0.055106302811335037
0.029035128527267241	0.054687142579325831
0.028608280957856936	0.054270902934035532
0.028192619590593552	0.053847623681032207
0.027783955955227597	0.05344422110666492
0.027384855642578074	0.053055982669637652
0.02699641752325941	0.052702121880394359
0.026617315325147745	0.052366947944968038
0.026235480803923589	0.052031339434996167
0.02586971570893511	0.051707914613065648
0.025553607516583234	0.051467333704669216
0.025232748869671497	0.051168054464470661
0.024928811724400285	0.050904432775248497
0.024630815743311073	0.050674863445779234
0.024330823645959711	0.050424005576812987
0.024036958250557048	0.05018033950632611
0.023751660318958204	0.049921433201981891
0.023471819796338431	0.049660953841803968
0.023197511296011195	0.049439980970407069
0.022936315379527488	0.049206249699882118
0.022684136120737258	0.048976569139948495
0.022434315695249969	0.048744037229315341
0.022193192013174837	0.048564017535721038
0.0219647529161697	0.0484175230909204
0.021743087018854447	0.048284435001361051
0.021522091994710495	0.048116265303130769
0.021305540668460063	0.047953278111719518
0.021092489413595473	0.047809762579318592
0.020882382954882379	0.047653121926723996
0.020677606042484885	0.047527178108836748
0.020469346585410639	0.047125741339775463
0.020275311437941416	0.046738638658029359
0.020085524483251831	0.046460245548927262
0.019900219083150816	0.046213226819586936
0.019720860139883178	0.04570993382068652
0.019546231893895816	0.045497805438476598
0.019375119025399262	0.045515326674959417
0.019211012997544494	0.045258931202951318
0.019050658330304126	0.04504487930285573
0.018895934856429753	0.044754284163777427
0.018725692702450891	0.044489709721581179
0.018549390936394232	0.042925378862257384
0.018407401807956924	0.04314340844350157
0.018246455251763515	0.04247956633956293
0.99914882292417706	0.10355220716653864
0.60964121728990517	0.10366265227900846
0.43867263024533526	0.10386701600472897
0.34261482899043871	0.10415672194803015
0.28112954325169559	0.10423741108962349
0.23848610244120394	0.10375151249888247
0.20718339417116127	0.10287329727790329
0.18323640413352324	0.1016031997925155
0.16431620256379381	0.10010988476363807
0.1489979230939848	0.09850472521282512
0.13635397427001089	0.096723946020700516
0.12574291220447095	0.094853298668244657
0.11670535460695831	0.093014747752890592
0.10891929625058841	0.091304425932102626
0.10213059008835065	0.089703686707376259
0.096170225663025619	0.088169408923811962
0.090895239189203836	0.086705958051144477
0.086192497267486776	0.085330170808475034
0.081977602793813914	0.08402233770762052
0.078177585807667593	0.082776696495967902
0.074728737701245759	0.081585267762794539
0.071588915017038526	0.080443324697397817
0.068719304245225349	0.079329094567152564
0.066086315198171042	0.078253411810141366
0.063660527161637406	0.077229695970568529
0.061415989347128712	0.076253810200526559
0.059333291033140098	0.075298470407494072
0.057397740543769497	0.074361685934298052
0.055592671735924498	0.07345731694236339
0.053901413445467256	0.07256840227099684
0.052315701058362682	0.071723224234217828
0.050824947160244986	0.070919034960324992
0.049426136786264292	0.070152021686824481
0.048109648275694424	0.069409817281592651
0.046862799237921894	0.068664934585217802
0.045681947318566486	0.067943160528183333
0.044558582259834834	0.06723632763061832
0.043490609910920221	0.066551865277127392
0.042477200368273058	0.06589984791971043
0.041508201084605387	0.065262644931726038
0.040583075107755086	0.064648810211832566
0.039696531016407403	0.064048385235274508
0.038855142349680523	0.063464835692010016
0.03805564050569156	0.062910448414223136
0.037292018942071098	0.062375507464383279
0.036563451001033434	0.061855487229730693
0.035864358063135426	0.061352168215189649
0.035192563228658616	0.060859666732003062
0.034547018224403599	0.060385668761846645
0.033924053428584754	0.059909871676888299
0.033321610483344345	0.059421608753180991
0.032737938579369491	0.058920146803950489
0.032172000529681409	0.058417486632073135
0.031624805118390019	0.057916001018227102
0.03109795674814771	0.057414848598740534
0.030588056018316555	0.056919250408360357
0.030095854892766942	0.056438055751206473
0.029618226448981395	0.05595522591757824
0.029155305347979152	0.055479761882222069
0.028708052327946147	0.055014534883967216
0.028273806305383641	0.054554307600171874
0.027851621731111671	0.054094892438627223
0.027445108766126162	0.053633313629085827
0.027053975436033873	0.053181144052091671
0.02667907601461	0.052756949816315006
0.026314733096934093	0.052321337630001873
0.025957687777757251	0.051805815154478047
0.025587295760872507	0.051718947214899405
0.025255572051257585	0.051680107463149501
0.024933555900922527	0.05174538579664812
0.024623330058516552	0.052494724027710139
0.024320778525059504	0.052671312159746089
0.024030369490627399	0.052784039882266383
0.023747970368398649	0.05284983259983761
0.023485459718160372	0.05296483696573042
0.023228189971535421	0.052987288416858229
0.022977095641802454	0.052960651666632448
0.022731382743874668	0.052930869986355301
0.022486035200032364	0.052865732780982472
0.022244595781679265	0.052747359843437668
0.022010140918492269	0.052616682917391522
0.021782843814056613	0.052477892529793527
0.021560656832664057	0.052331642563199457
0.021345654646103999	0.052193584847264558
0.021136457422481839	0.052121028353112511
0.020936504428135699	0.05206936114244054
0.020740992680554328	0.051982767528766641
0.020550019427108265	0.051861481362401735
0.020363424279221266	0.051776824451660292
0.02018292511563179	0.051715159992524948
0.02000664780704188	0.051634362752570738
0.019836078173892765	0.051578730018836089
0.01966769855878529	0.051508912516048271
0.019501536509496424	0.051430069396458993
0.019337217956625637	0.051332085531991756
0.019174819113906047	0.051231601531839463
0.019014615612032004	0.051123737156398098
0.018856850149503043	0.051002739351227372
0.018696155865359099	0.05087699955239592
0.018536473386140614	0.0507290885860259
0.018379855715734722	0.050557310695459434
1.0026833192339544	0.096076131002631626
0.61147920086856833	0.096151949105262383
0.43977192903111051	0.096307369369775617
0.34330245080121191	0.096538692191243683
0.28152295846410769	0.096715507010820351
0.23863752798205273	0.096436829648138878
0.2071566614610775	0.095718249212575074
0.1830744071665979	0.094564313884984666
0.16406808455818486	0.093230690701918514
0.14870673216774261	0.091649955179557832
0.13602384541514148	0.090041310711972966
0.12537424225942601	0.088433477121835496
0.11630033698510585	0.086826662238408153
0.10848389915085885	0.085197271618732612
0.10167455592336694	0.08363344170779094
0.09569679627676439	0.082103096922280697
0.090406648315896232	0.080618052769118709
0.085695237594667906	0.079173775696322973
0.081475712638078124	0.077802549089931033
0.077672354182621861	0.076499691797249816
0.074226409355904605	0.0752508149099788
0.071080755050962785	0.074080678455010651
0.068197310508752218	0.072991806452625624
0.065546632933377869	0.07195654218447875
0.063099026962105204	0.07097174067469475
0.060837652323811608	0.070051076485713806
0.058745237876216973	0.069179043572537402
0.056796962000792151	0.068356823369312342
0.054977641866955043	0.067571526007934327
0.053280588192487585	0.066825393940381103
0.05169202877670661	0.066118879573135933
0.050204996081884064	0.065450659123482968
0.04880649139254753	0.064825234634280207
0.047494517320480281	0.064237628978985564
0.046256220016102932	0.063667531560141211
0.045090213048247278	0.063113764665677211
0.04398679407388164	0.062570434877542103
0.042939250177397137	0.062041708546982641
0.041945796332127368	0.061499969450468706
0.041003711670148081	0.060958499908759199
0.040110824242852929	0.060415053971238267
0.039261812860626168	0.059871979049010343
0.038450381494126683	0.059346414136330398
0.037672926061740199	0.05884158670927369
0.036926947151954624	0.05835370116213049
0.036209722024667809	0.057872842657871397
0.035521152665437115	0.057405191481188902
0.034861922655200786	0.056939639293544064
0.03422745663301547	0.056485856086301058
0.033615582680640257	0.056025247594647311
0.033028739488114786	0.055567476047245108
0.032464678908445663	0.05512945110227814
0.031921083546327438	0.054700238687678517
0.031397422563943296	0.054273406638218467
0.030890404839093711	0.053837397912841291
0.030398720965803809	0.05340459574312062
0.029922677604027659	0.052974534017894259
0.029465564447290184	0.052572499304765166
0.029022446265091567	0.052189728392401789
0.028593052498058016	0.051814343450280541
0.028176355396469843	0.051434769207940441
0.027772304632080625	0.051064946293213273
0.027382207399860792	0.050711744392906745
0.027002774469575302	0.050358902833118564
0.026636044560880878	0.050005737267386205
0.026280930417682993	0.049651823544174523
0.025940608412608205	0.049297534825939023
0.025629546872328591	0.048834247240260559
0.025282700978324371	0.047751137256151766
0.02493110631588346	0.04688283105405204
0.024608272787256077	0.046442682885230353
0.024303336496025892	0.046119638138802696
0.024016126111930148	0.045763384596622027
0.023743947731545111	0.045130248562791533
0.023478488113332245	0.044650905674230766
0.023216464336280305	0.044231272793184451
0.02296588206625642	0.043972665746940136
0.022715936259785671	0.043634590947341588
0.022470183755378442	0.043322260793063103
0.022224432345839599	0.042935599699731319
0.021966169676648922	0.04212836897967201
0.021728687639432528	0.041693411178267956
0.021491264397472426	0.041656396448007338
0.021290814673729262	0.041794387683182693
0.021068369078195245	0.040384231126512141
0.020863608608864857	0.041039672266098982
0.020648846309510305	0.040546545027605761
0.020436744044627579	0.040091135153154045
0.020227535150316469	0.039687244902692778
0.020031392473317838	0.039375664863611298
0.019820703136073335	0.038205423290040064
0.019601904286383622	0.037260735869940324
0.019423156245594955	0.036942734598515867
0.019240390220404344	0.036618123959038587
0.019082451619297808	0.03804818736774998
0.018887976141257246	0.036118057669159202
0.018704884203189231	0.036163431445259436
0.018347606103222759	0.038724970980203222
0.018250669237171238	0.036166040341651287
0.018122177408238856	0.034402122963081296
0.017976961938411421	0.036955830012917919
0.99951575674291282	0.099817803574106204
0.60946594480977845	0.099815578143829756
0.43827580766288315	0.099886849355252702
0.34210422367299276	0.10002839301952239
0.28051792693852501	0.10015958264836679
0.23776064426597998	0.099893615530089797
0.20641276196619815	0.09905539020932623
0.18247803768786197	0.097801888981569926
0.1636218470652156	0.096238618091507036
0.14838576297394934	0.094489701801137027
0.13578967985395399	0.092738680409686122
0.12521679322365448	0.091032818369162119
0.11620485415076257	0.089409019029009856
0.10843463286310048	0.087810672737067594
0.10166259187035061	0.086290037001698322
0.095707509708025051	0.084811973463099585
0.0904337007357775	0.083409619467388105
0.085729525925042932	0.082065454312722566
0.081504325191261745	0.080791594896956309
0.077693300833947404	0.079542398650032986
0.074240756080842477	0.078295639679044821
0.071102706042594818	0.077085056571148933
0.068231680743926229	0.075916634792666193
0.065593045301102534	0.074778626270879556
0.063157925580402785	0.073687304364639578
0.060904082088682601	0.072627646982346902
0.058816127519901895	0.071595684138579863
0.056874251781818111	0.070585523913149456
0.055063239993903244	0.069601516976185759
0.053373925932326954	0.068658362617922047
0.051788893579728691	0.067750028869452708
0.05030093116416013	0.066877216316316615
0.048905979386823929	0.06603397105985799
0.047596227712389319	0.065232387694371216
0.046363375327786345	0.064474562515242015
0.045195983331236138	0.063745309611402179
0.044093188047341483	0.063042232725916053
0.043051451712795827	0.062366037698398769
0.042064096125261255	0.061725603609385837
0.041126512813231597	0.061122538909020689
0.040234236371268599	0.060570586076689859
0.039382948852644685	0.060029003396771065
0.038569499330757366	0.059496688917415046
0.037790071186535212	0.058984607141576544
0.037043826123926052	0.058485111726960873
0.036329843963380945	0.05799848880042343
0.035645681390662785	0.057509976700389022
0.034986917139253775	0.057017470943602051
0.034353463912569097	0.056543886184891694
0.033743999294839698	0.056089018274247643
0.033158026211988115	0.055651380745216368
0.032592777618971079	0.055206888073563838
0.03205021975867204	0.054774159415248956
0.031530045252279482	0.054387171151067545
0.031029552385155704	0.054036755753984464
0.030546942017375258	0.053697170344558086
0.030079647217512124	0.053375609074136798
0.029624744645788233	0.053062078212012947
0.029183108236554144	0.052765962278709326
0.028755702874293482	0.052455003502503525
0.028343404792726304	0.052139431891111129
0.027944118128677087	0.051809011573680772
0.027557087196240809	0.051470595225776697
0.02718345536553796	0.051145847570938992
0.026819090674029815	0.050811522983044644
0.02646804872515714	0.050492612870749937
0.026126125120301571	0.050169378290218787
0.025794823717320305	0.049870040531195134
0.025465651473928264	0.049531783461456036
0.025140323231046924	0.049149484606649446
