weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
2.5	-0.017028157174131191	0.97024154023488118	0.99499219304392561	0.65304845493037755	32.897111986392886	82.343982637595076	562.14271715517179	35.731698861430026	97.140341106218642	614.73038640049879	97.819999999999993	95.649999999999991	93.530000000000001	0.04496253798881112	0.18944622019370258
2.6000000000000001	-0.78790498497911132	0.97112370812589321	0.99514936983767066	0.63320348237966184	33.744852206157518	82.218447864390015	549.66527174918679	37.166979375136989	96.700679615867074	611.82177364143445	97.769999999999996	95.650000000000006	93.569999999999993	0.04441953649884095	0.18869250684440314
2.7000000000000002	-0.16993894524642397	0.97071366860509867	0.99567676909674074	0.63553406457960293	33.018755756740816	82.978886475944165	524.25047751599686	36.531628037000374	97.114020080086632	573.46774160344432	97.72999999999999	95.730000000000004	93.679999999999993	0.043907078023938645	0.18798890028663015
2.8000000000000003	-0.0032515682898118709	0.97020054435135727	0.99538488413327642	0.63069790849459972	32.423709039739478	85.542965453800448	533.1980260430845	36.068705072404725	95.775574274037439	557.12708089423973	97.760000000000005	95.72999999999999	93.700000000000003	0.04342382709665512	0.18731779233171592
2.9000000000000004	-0.2859607826956545	0.97004316702626348	0.99517559784237419	0.62711359943703138	31.470571999005251	87.81922835257609	546.26950928871122	37.458289686907065	101.91744954514613	569.71111635807779	97.77000000000001	95.840000000000003	93.88000000000001	0.042967268428142302	0.18666444586204045
3.0	-0.63081785473953078	0.96935708630834017	0.99462769627613601	0.62740546683465115	33.712260395348636	85.605163314112943	531.37145723717799	40.401254299056781	99.506559920770343	579.00168591992019	97.989999999999995	95.809999999999988	93.969999999999999	0.042535652831743993	0.18603700812379911
3.1000000000000001	-0.54773327498500113	0.9696038232668327	0.99392991999107549	0.62111008196484208	33.488650483584287	89.753084436962496	520.18961087063451	38.965603444888259	105.93492894380816	563.46739788106993	97.960000000000008	96.069999999999993	94.109999999999985	0.042128188300367089	0.18544465863302154
3.2000000000000002	-0.28724967673479129	0.96864780918293403	0.9931354110335231	0.62611758652264871	33.117516751033193	87.741496759200089	495.22611654630498	37.068090957916745	109.16207130107925	550.08965363237462	98.019999999999996	95.989999999999995	94.239999999999995	0.041745182326822686	0.18488440799408926
3.3000000000000003	-0.65908696459694793	0.96843330923140036	0.99314290614750134	0.6212019805728437	32.117148857031424	91.371136213611223	513.25856074610635	36.223701975719599	109.8636493979532	566.27549431357249	97.909999999999997	95.929999999999993	94.38000000000001	0.041382490423867886	0.18435123670849216
3.4000000000000004	-0.40291162430534411	0.9682750449666756	0.99274350534404099	0.61355514786890919	33.439989856728154	96.416732780816758	511.08588801884906	36.961933948103031	114.68407662678536	572.40691926136344	97.940000000000012	95.939999999999998	94.430000000000007	0.04103660283578426	0.18384396235451714
3.5	0.096356484333108311	0.96821574089614071	0.99194095715994446	0.604653446352303	33.414378855493872	106.06286881187816	540.59476425180242	38.339197985906701	118.21157426449592	620.9396682007	97.909999999999997	96.079999999999998	94.519999999999996	0.040711439569565328	0.1833599990248421
3.6000000000000001	-0.70455668583027664	0.96854601772855298	0.99065468222333541	0.59617116821392335	33.675092672958755	108.60800503868623	581.96963158459971	37.904182129044749	128.13559949107898	635.22456221941798	97.879999999999995	96.019999999999996	94.609999999999985	0.040405368174282863	0.1828974368577187
3.7000000000000002	-0.053171092197833413	0.96969244193505177	0.99109654859312557	0.61392312695935591	33.338287362566874	107.36836061679369	589.34776349819833	39.30509925313698	129.77943279768402	662.17635349607906	97.819999999999979	96.030000000000001	94.70999999999998	0.040116583049059851	0.18244820394619057
3.8000000000000003	-0.12570122201628448	0.96993609396572578	0.99056565542049735	0.60708262108867583	33.714929665252299	114.23058650857142	602.32006424473207	40.87032238538432	133.73376482525921	674.56613256415812	97.810000000000002	96.11999999999999	94.829999999999998	0.03984338731040403	0.18201700970297297
3.9000000000000004	-0.34881855987873411	0.97036386658822082	0.9908468751164492	0.61567358459641475	35.957278838667463	115.6298638675368	618.30296731166061	40.690147951176982	134.72903784760481	709.62772954593061	97.959999999999994	96.109999999999999	94.870000000000005	0.039583045613052613	0.1816029964310068
4.0	-0.21602298193059541	0.9695721400756071	0.99035028297692573	0.6235941991219891	36.569698014140997	114.38893243270358	620.07828857230572	39.939988468005559	139.43450236735902	726.88372968458941	98.009999999999977	96.260000000000005	95.010000000000005	0.039333258847307241	0.18121179795270925
4.1000000000000005	-0.35619926776079441	0.97018358953983497	0.98992135112912949	0.63233739303710357	37.782372922696609	113.48633526046316	609.8754416959938	41.362950978393727	141.69060157891832	687.19949012345148	98.090000000000003	96.280000000000001	95.070000000000007	0.039093128727421253	0.18083617781899627
4.2000000000000002	-0.39812554116780224	0.97057013363416755	0.99029610071301177	0.63595249930875841	36.954773877399148	117.57200887324882	615.08162151371585	43.110648696083068	145.92102062833669	705.12388747009777	98.080000000000013	96.530000000000001	95.260000000000005	0.038863444916622428	0.18048096129586261
4.2999999999999998	-0.27463358510789676	0.97011148889886589	0.99077007738819489	0.63345354072995552	39.630043307912629	116.89797345205663	592.53630134076934	44.775192226260685	149.01158966016195	684.74715675054881	98.289999999999992	96.590000000000003	95.309999999999988	0.038650391465626308	0.18019589079001078
4.4000000000000004	0.48910696736757087	0.96963285099371066	0.98964040828129463	0.60101951732188053	40.076490390313388	115.45027105417053	588.50523655821166	42.207983523422214	148.39845920087612	679.46295158065857	98.149999999999991	96.509999999999991	95.359999999999985	0.03844338613400107	0.1799474998409214
4.5	0.42558650755462563	0.96902966382677536	0.98879842699612064	0.59083872382163549	39.368782851983191	116.7659451776434	592.10305014911421	40.512200634977205	147.61200601838198	657.79554005748832	98.189999999999998	96.530000000000001	95.389999999999986	0.038239423413057042	0.17964053980752209
4.6000000000000005	-0.49140511483043331	0.96937834519074406	0.98886528062103307	0.60097841493493498	40.019666590476412	120.90461115697288	587.72815888749983	41.175810768412973	146.7803250890218	667.54038695000474	98.210000000000008	96.590000000000003	95.379999999999981	0.038045469894202863	0.1793381780817058
4.7000000000000002	0.49653655323859169	0.96892047903581702	0.98801235039803925	0.60462593550436705	38.087761339755566	121.10860150828175	597.26466476951953	41.798188424618395	146.32315304333608	676.76296078531311	98.169999999999987	96.600000000000009	95.419999999999987	0.037861565545919615	0.17904610844578356
4.8000000000000007	-0.38699657108697039	0.96818970115110736	0.98764040246483409	0.61121920494620174	35.379177861474375	116.67277963005691	620.07632521565392	41.659336225408609	140.27437283464903	670.91544644789928	98.150000000000006	96.539999999999992	95.530000000000001	0.037686099058419423	0.17876331892156311
4.9000000000000004	-0.37023982494846275	0.96687845441382458	0.98543835890300957	0.60122896799895986	34.665856801019558	117.85566835432246	578.9200909911882	39.6808642542154	136.51391961704965	661.87220802832121	98.120000000000005	96.580000000000013	95.47999999999999	0.03751875853749622	0.17849152411823174
5.0	-0.40287373336831794	0.96710426905376179	0.98483213769745848	0.60058823321988442	33.698548249889768	117.81455579005213	578.82397056368131	39.56966717216941	135.1213578032102	645.87132679844888	98.030000000000001	96.580000000000013	95.489999999999995	0.037355120652527288	0.1782275065475375
5.1000000000000005	-0.39617407084628248	0.96770093029200199	0.98418980029832637	0.59866297255648238	35.77351860652314	118.60610722766583	581.95884597011559	39.209073237664668	134.05453806328234	626.45462757648545	98.080000000000013	96.659999999999997	95.589999999999989	0.037195686082885801	0.17797353018818524
5.2000000000000002	0.15780229479785007	0.96810502545886867	0.98416124096648827	0.59748472213900683	33.938137120065186	113.53756905300691	553.93146483715213	39.198078284653711	136.30748773260083	598.67643363707191	97.980000000000004	96.609999999999999	95.609999999999999	0.037039006527063802	0.17771929766657957
5.3000000000000007	-0.42264927608152897	0.96792645423487911	0.98478486563727974	0.59888309304057918	33.061467425366033	117.35139991607232	531.71299393989636	38.644471842046286	148.10042620472558	587.30691481996416	97.989999999999981	96.669999999999987	95.629999999999995	0.036885609038332712	0.17747133939507237
5.4000000000000004	0.33490043400919894	0.96787553208275079	0.98350150955472571	0.58878172338065082	32.238278292793773	119.90576297669072	537.66934293287864	39.49151934116486	149.23071293484924	574.12427960031232	97.959999999999994	96.77000000000001	95.739999999999995	0.03673648681989547	0.17723098823844588
5.5	0.23216926465752483	0.96742995454389114	0.98270372698687214	0.57527354925439089	33.330806603312155	118.29664535090406	533.44102269154041	40.360239349260723	149.49230634773093	584.67753635550719	98.019999999999996	96.939999999999984	95.769999999999996	0.036591020071502105	0.17699840063806499
5.6000000000000005	-0.32755117939074863	0.9666397103245894	0.98364905641672318	0.57110627450505125	34.244796889609219	118.39718136731824	519.03284899504365	40.278627323961373	147.98655928277952	602.44589867054481	98.11999999999999	97.060000000000002	95.780000000000001	0.036450811461527982	0.17677550272232989
5.7000000000000002	-0.44402368269937265	0.96635564746040781	0.98444099155678244	0.57965285949454681	34.030859462882368	115.23517098435539	543.72922535783732	40.021567072706809	143.44358092354364	584.78974415073435	98.129999999999995	96.97999999999999	95.929999999999993	0.036315023584623685	0.17655800309589181
5.8000000000000007	0.40411380383302026	0.96474070435153825	0.98455238251801358	0.58678604161319314	34.351153208594596	115.55187061244479	535.7702020465639	38.65424911708017	140.15526367484637	591.66504557195924	98.139999999999986	97.070000000000007	95.870000000000005	0.036183565980961008	0.17634723680941769
5.9000000000000004	-0.36772493704823317	0.96283915852306234	0.98423328483381556	0.59687758375113042	34.446905289086992	113.41490616797512	556.71982567920793	39.789001114563504	140.4958439181859	608.59952340236794	98.150000000000006	96.969999999999999	95.939999999999998	0.036055782263194884	0.17614055547584812
6.0	-0.32756362856805038	0.96086385785961892	0.98342872173650464	0.60519507762016045	32.78550665712811	117.86767641282344	583.98175736219014	40.197095266753443	145.49666784733552	629.14086727972767	98.040000000000006	96.969999999999999	96.039999999999992	0.035931744349445793	0.17593569085670749
