f	stdf
0.071075598504791629	0.22171433226375198
0.070877189209756844	0.22131360483919535
0.070680009151199374	0.22091570877130629
0.0704840476191224	0.22052071241829954
0.070289332987357941	0.22012862465149036
0.070095960475312191	0.21973954542886071
0.069903952946018311	0.219353370223385
0.069715008725416139	0.21896815531233682
0.069527633490716334	0.21858569369651723
0.069341657172981269	0.2182061738728315
0.069157123578603402	0.21782956219626334
0.068974006235799662	0.2174558002441665
0.068792288892646186	0.21708482365539561
0.068611834583020198	0.21671634150125643
0.068432637738885929	0.21635012174678653
0.068257184544450025	0.21598295581873683
0.068084004588847419	0.21561456313916319
0.067912077910400825	0.21524799212445481
0.06774153542473936	0.2148789622852246
0.067572141678253275	0.21450937899979963
0.067403969899191049	0.21414125900637759
0.067240071584820829	0.21377536764701716
0.067077254148595958	0.21341084963058601
0.066915419016694358	0.21304773718643466
0.0667545153238088	0.21268610888443351
0.066594532511798546	0.21232605549559888
0.066435411682531378	0.21196763381642422
0.066277139503751747	0.21161087133846901
0.066119736135270668	0.2112558620571873
0.065963161355438643	0.21090264106259596
0.065807410489289425	0.21055116956691414
0.065652463976885456	0.21020147376023338
0.06549828862803167	0.20985348755319649
0.065344851197330342	0.20950719433408052
0.065193210342724933	0.20916221744297084
0.065043041474363461	0.20881865732909236
0.064894195958319398	0.20847482578436125
0.064746335594928012	0.20813180241703902
0.064599170107444981	0.20779041359609152
0.064452660437944898	0.20745062085005597
0.064306782823618139	0.20711244475039423
0.064161541833414368	0.20677591440878332
0.064016933357682493	0.20644103197707378
0.063872951944949755	0.20610785592552772
0.063729611921340384	0.20577641994431781
0.063586899381686185	0.20544668213738332
0.063444809609316449	0.20511859309191749
0.063303344471980591	0.20479214401596993
0.063162500531593849	0.20446732746273671
0.063022277983552727	0.20414408390922717
0.062882665950683356	0.2038224028048693
0.062743703862430222	0.20350235747566758
0.062605413452646613	0.20318402676972622
0.062467787265878962	0.2028673615154995
0.06233080519038104	0.20255230596428694
0.062194461731635349	0.20223883897036243
0.062058756466081735	0.20192696010317937
0.061923715446709028	0.20161669873309784
0.061789333148880417	0.20130803794779001
0.06165559374910598	0.2010009246202043
0.061522514421993267	0.2006954259754028
0.061390117380262607	0.20039155513389079
0.061258403266222602	0.2000893084164754
0.061127379426399411	0.1997886525000096
0.060997028250646727	0.19948952559033153
0.060867370284896048	0.19919190454214375
0.060739167447068282	0.19889591195572112
0.060612477029673498	0.19860145364639906
0.060486446579276244	0.19830838087819855
0.060361058124366665	0.1980166765011043
0.060236295556920443	0.19772624808042213
0.060112305134136887	0.19743594457340369
0.059989206300385442	0.19714477982508458
0.059866708305468488	0.19685487203699714
0.059744807224480057	0.19656618413272967
0.059623491309576691	0.19627860791707141
0.059502762088259088	0.19599216147099896
0.059382618382096922	0.19570686192255557
0.059263319830360144	0.19542207824738703
1.0009129791941327	0.10401934608215309
0.76901521749460611	0.16002255595771103
0.62473648237041424	0.22149419769817238
0.52730804171221513	0.26320842459914867
0.45881493923988653	0.28687177317559798
0.40861961424978144	0.29933946247104831
0.37053414110535166	0.30472889667570502
0.34010926957024118	0.30753705676795651
0.31524300820893331	0.30892319738656465
0.29448982908122889	0.30954539652281449
0.27698550278656081	0.30951652416374642
0.26213056322372763	0.30873664223392638
0.24928010951839619	0.30759946977268154
0.23805321427533993	0.30615383462605605
0.22816205604172141	0.30442251976382895
0.21946721833291485	0.30240500302813988
0.21183497701950271	0.30000517012466366
0.20502501052609381	0.29743307235848165
0.198846890783407	0.29478259977547966
0.19321041831721361	0.29213441509795002
0.18796617916615924	0.28962453529046217
0.18305770472478747	0.2872775398944471
0.17843884940276203	0.28512340312532536
0.17408096027037021	0.28314826924421077
0.16996564989406079	0.28132670534276671
0.16607471972558727	0.27964799401616802
0.16238145298085835	0.27810855866934148
0.15887156245756182	0.27669168308419295
0.1555469486040405	0.27538641082797255
0.1523904359683341	0.27418794710640537
0.14939096141777899	0.273086561777385
0.14653359761879545	0.2720859778664983
0.14381459748566744	0.27116987547980137
0.1412277378953414	0.27031988044940758
0.1387738100231877	0.26951997980927828
0.13645272629245012	0.26874728240617357
0.13425250819914392	0.26799338196686218
0.1321574171001188	0.2672737697558441
0.13015228495989772	0.26658454905899198
0.12823670003009066	0.26587888195408826
0.12640743998773382	0.26516936525914464
0.12465963074471309	0.26447739501597711
0.12298571814957709	0.26379556420014227
0.12138769762535813	0.26312085328156809
0.11984869687854453	0.26244467888307133
0.11835930337924883	0.26177765922434715
0.11692991091409047	0.26111160835182862
0.11555004785438232	0.26045057840708385
0.11421525982428134	0.25979435595022254
0.11293034386075124	0.25913864112517643
0.11169200905961341	0.2584940390658948
0.11049459667950504	0.25785509927509581
0.10933920180294099	0.25720981201958493
0.10821730470367907	0.25656710039850023
0.10712994906478598	0.25593655144362554
0.10607343511778795	0.25531201236112283
0.1050526711458827	0.25468162781855852
0.10406246326516298	0.25403397582843118
0.10309936832324613	0.25339858841069479
0.10216380439243622	0.25276624064963193
0.10125812959885382	0.25213539489787995
0.10038006879947109	0.25150515372314525
0.099536011284449333	0.2508784128879914
0.098722092155653071	0.25025962721404954
0.097942013205384745	0.24963107832350392
0.097192876451512797	0.24899582686685287
0.096463844106941282	0.24836575886469925
0.095754067608130725	0.24773929815954032
0.095060195432183803	0.24711945628667692
0.094383977841395392	0.24650291028649737
0.093726950306167484	0.24588379887096615
0.09308857193017199	0.24527024835995659
0.092464156853437368	0.24465889407980912
0.091858250545184775	0.24404832890988723
0.091274133886180497	0.24343741535733063
0.090714212347473108	0.24282305173025137
0.090167044897156337	0.24221570003636261
0.089630555298955653	0.24161453490416207
0.089104300637159753	0.24101889303660687
0.088591894753705505	0.24042667204567741
0.088093282356259808	0.23983330343521059
0.087603379541414936	0.23924527916583915
0.08712204316052502	0.23866406591239084
0.086648258849482351	0.23808927396631907
0.086180813582846919	0.2375198947429375
0.085720224501002459	0.23695570654491394
0.085266530241483396	0.23639783340283843
0.084819757929683784	0.23584618478485739
0.08438520083664322	0.23529765673629377
0.083957724209450441	0.23475433984459373
0.083539115043000239	0.23420991468654001
0.083133220857221996	0.23366394103304733
0.08273548544172539	0.23311943439861227
0.082346764040562598	0.23257844911180495
0.081963867514567204	0.23204210365244549
0.081586003797227455	0.23151061705612364
0.081213070901538995	0.23098408389951799
0.080845336776857998	0.23046166614097721
0.080483232859281661	0.22994235771595001
0.080126081953145981	0.22942759401102175
0.079773293383315291	0.22891878655434167
0.079425120301584537	0.2284140381676793
0.079081399410254188	0.22791425489189637
0.07874301385258127	0.22741907565372874
0.078409031302553819	0.22692908735178621
0.07808123037026439	0.22644206402099754
0.077757783328662011	0.22595901984680108
0.07743762887945628	0.22548004658199416
0.077121965109019183	0.22500645729890537
0.076810671472272718	0.22453821791905035
0.076505505434457152	0.22407356197627937
0.076205352633389803	0.22361332211474935
0.075908839897760746	0.22315788820681257
0.07561842506940053	0.2227053828701179
0.075331546113448417	0.22225705926777148
0.075048183673604718	0.22181190423566291
0.074768723740578913	0.22136866978338615
0.074493017045042922	0.22092927056382386
0.074219769385786505	0.22048939685461852
0.073951965343875159	0.22004975470614282
0.073687591171157751	0.21961120785344412
0.073426425981331589	0.21917307971903646
0.073167871203417487	0.21873727586103706
0.072911881081374308	0.21830380936874064
0.072658663511035657	0.21787202351150226
0.07240824593584369	0.21744043021619183
0.072159130084827133	0.21700959764923544
0.071913318244455973	0.21658029397015108
0.071670784249482242	0.21615099156669271
0.071432654851946512	0.21572085907401051
0.071198916405072116	0.21528901707693979
0.070973127470791819	0.21485775782578712
0.070751109991008546	0.21442805099055529
0.070533389528596585	0.21400007315977551
0.070320248584939182	0.21357552341835798
0.070110851782543823	0.21315223481089601
0.069904709204991061	0.21273004400858864
0.069701370631965145	0.21230898783260416
0.069500366714202649	0.21188971670327642
0.06930134112826028	0.21147288702793454
0.069105397587793285	0.2110588859084051
0.068911824182126449	0.21064747600168965
0.068720024389376647	0.2102384571448187
0.068529915904209246	0.20983174699017759
0.068341368788476187	0.20942720789915512
0.068154169666656605	0.2090246182617834
0.067968473186050482	0.20862421818402491
0.067784247401113704	0.20822590854408266
0.067601470083102383	0.2078294990778852
0.067420020952936408	0.20743444307312722
0.067240275596949312	0.20704052631835684
0.067063279964324859	0.20664526258066487
0.066889585273991636	0.20624995293549039
0.066718238698638146	0.20585611871714471
0.066548461927372488	0.20546375267716221
0.066380641446014993	0.20507246728034872
0.066215278539691932	0.2046808724956776
0.06605108295099997	0.20429071596204909
0.065888319538455434	0.20390161181710389
0.065727558098399169	0.20351283848581658
0.065567860217528209	0.20312542328616667
0.065410454970572934	0.20273782289254874
0.065254101255866753	0.20235154795201937
0.065099467722193632	0.20196652774031426
0.064947024445001278	0.20158272411985609
0.064795542925574268	0.20120033384968447
0.064644981253854886	0.20081939659552375
0.06449531428398747	0.20043991818445425
0.064346520146377539	0.20006188510876985
0.064198588979345411	0.19968534346369166
0.06405147066320066	0.1993102260228152
0.063905135108082281	0.19893649360136559
0.063759567502380654	0.19856407078926297
0.063614758547317601	0.19819303845444028
0.063470670489921763	0.19782337043545584
0.063327308484177586	0.19745503493062519
0.063184655863495448	0.19708799392898443
0.063042713197911132	0.19672231828272815
0.062901443043843708	0.19635794957702563
0.062760829848200944	0.19599491940394614
0.062620848991540495	0.19563322194013238
0.062481497167068092	0.19527275581938858
0.062342775855130685	0.19491344882688044
0.062205134449752862	0.19455141176052856
0.062068145411529697	0.19419018981498687
0.061931760714321431	0.19383010983988197
0.061795957151130405	0.19347118181460185
0.06166071437309785	0.1931134145348479
0.061526034828386256	0.19275680219167446
0.061391911559369988	0.19240131090778922
0.061258775646040715	0.19204651327375954
0.061127017777153583	0.19169196698030108
0.060995818295726249	0.19133848201347978
0.060865157166426584	0.19098610245907785
0.060735015007630282	0.19063481688628411
0.060605401989819056	0.19028467837418267
0.060476285815529919	0.18993564940243723
0.060347660888794508	0.18958773497588841
0.060219520934056796	0.18924086690288003
0.060091865637177264	0.18889509530525656
0.059964696318402504	0.18855042198438549
0.99480686961077802	0.10068406410854383
0.78941185462744645	0.15080115341970132
0.65405522749050304	0.21320601541212689
0.55896769010732195	0.2585810226384716
0.49050645272917726	0.28527949673921427
0.44022784513041413	0.29832078304760312
0.40098281636429306	0.30640003839484614
0.36911327988860276	0.31248262862311177
0.3427454258445512	0.31693822357059048
0.32090435543065288	0.31962608510685658
0.30280119452180193	0.32046892968895746
0.28776739300688597	0.31958130979360783
0.27494211216609166	0.31773506583444877
0.26373382375749932	0.31538070384895167
0.25377793691648148	0.31284067486844402
0.24481863870539197	0.31036736623779615
0.23663894376158442	0.30806215445852603
0.22906169651319244	0.30602940590202826
0.22200489924849873	0.30430252053539331
0.21539966330191343	0.30287414848658828
0.20923249821297032	0.30163647452457948
0.20344503786381574	0.30059908536942115
0.19801914004409349	0.29969989219978099
0.19292932143232366	0.29891595417843725
0.18813525739530257	0.29824751475587041
0.18362288608326721	0.29765123185857489
0.17936719850413516	0.29712567340011115
0.17534534979854144	0.29666573511618721
0.17155665605291676	0.29627197786758908
0.16797333708555848	0.29592978042589502
0.16459128290351813	0.29560178399228865
0.16139506557011934	0.29529561606258969
0.15839052581505483	0.29494942492126131
0.15555474570597419	0.29457173893412419
0.15287434294551469	0.29416799056728188
0.1503420013502382	0.29374270137301611
0.14797640976105211	0.29328879559728671
0.14574021797315059	0.2928165692634776
0.14362822297902392	0.2923327502411403
0.1416260380957354	0.29183078620542802
0.13971778485452438	0.29130744818430171
0.13790981709934058	0.29075317403685197
0.13619402084620943	0.2901821415558381
0.13457981167246066	0.28959218434145806
0.13304902088739023	0.28898775610257887
0.13159286488686647	0.28837424132877759
0.13021097165378795	0.28775041232093806
0.12889067300199061	0.28712258875664043
0.12763460719155947	0.28647731765308532
0.12643784133729602	0.28581965794362102
0.12529963380793818	0.28515458079778799
0.12420332277853563	0.28447928210775558
0.12315106051008186	0.28379924730195716
0.1221332097491873	0.28312538304402785
0.12114998519832719	0.28245118074434489
0.12021094997118813	0.2817749471154895
0.11930174338574621	0.2811015865428062
0.11842793464131031	0.28042792865034455
0.11759280268664406	0.2797532894759619
0.11678606788059889	0.2790801749630395
0.11601681878031395	0.27839863142680321
0.11527491744649757	0.27771202653256005
0.11455385780228727	0.27702914029307646
0.11385576441648244	0.27635105994364023
0.11317937525443179	0.27568052866501913
0.11253058151815111	0.27501742962723619
0.1119090927702682	0.27435647660957152
0.11130360767966761	0.27369684517204557
0.11071232038506446	0.27304463786640193
0.11013890295224107	0.27239527003217484
0.10959630232185756	0.27172190794694701
0.10907093330869561	0.27104909808710798
0.10855874484773924	0.27037822746240792
0.10805936768294601	0.26970569463776783
0.10757456555546392	0.26902823520002389
0.10710373276213897	0.2683489705606118
0.10664647198206435	0.26767121104623348
0.10620126984533942	0.26699526559587944
0.10576808598789506	0.266318153551587
0.10534685848963517	0.26564007784154176
0.10493214619257156	0.26496588456104175
0.10452408033999634	0.26429345705427648
0.10412280821178567	0.26362222349528125
0.10372796162254315	0.26295522854945547
0.10334634106892307	0.26229216516249537
0.10297540953125463	0.26162989972125694
0.10261395211982539	0.26096688047340205
0.1022638054312125	0.26029714060252934
0.10191995183957582	0.25962750567976867
0.10158069634883177	0.25896101901044044
0.10124559794131464	0.25829762457682165
0.10091716441367543	0.2576337338959665
0.10059377411017399	0.25697242800975456
0.10027758786269377	0.25631377941402689
0.0999660480924673	0.25565472579986426
0.099658896548833198	0.25499580631927543
0.099354537344362337	0.25433982856830417
0.099052862662304425	0.25368716096638488
0.098753685045272308	0.25303803541888564
0.098456915149389521	0.25239250321799495
0.098162412621180514	0.25175069110181997
0.097870026477579641	0.25111271823940562
0.097580424567027285	0.25047816903734205
0.097295588144955814	0.24984612781656379
0.097012743005719021	0.2492179097472863
0.096731734182405438	0.24859346954271819
0.096452525984361992	0.24797284609363271
0.096175032483543393	0.24735596961945272
0.095899157389590955	0.24674271549123744
0.095624868505608002	0.24613306151046108
0.095352127097140402	0.2455269817443807
0.0950809042196019	0.24492438873841454
0.094811172699477281	0.24432525590022869
0.094542903886541713	0.24372962099946777
0.09427606105532553	0.24313744693738903
0.094010624580508628	0.24254874881345731
0.093746630251580795	0.24196348664224623
0.093484048440456977	0.24138163128278109
0.093223647685034314	0.24080245206188436
0.092965949783563359	0.24022538610189079
0.092709563939235809	0.23965164397632005
0.092454470328226235	0.23908119862077429
0.092200677281947571	0.23851404270660079
0.091948154964261827	0.23795013288261757
0.091696891640407244	0.23738942876716373
0.091446871041733407	0.23683186979957266
0.091198071930746777	0.23627744776433901
0.090950477931646845	0.23572612045010383
0.090704076060758462	0.23517787391066897
0.090458838333977803	0.23463264299425865
0.090214764529228803	0.23409040669986347
0.089971836505467959	0.23355114462107396
0.089730044121888175	0.23301482003872565
0.089489382605024537	0.23248141643348982
0.089249841348310155	0.23195091831758199
0.089011404429219329	0.23142327914787364
0.088774056321957201	0.23089844915456045
0.088537783272769593	0.23037639020695169
0.088302577264538398	0.22985709974741397
0.088068431578105094	0.22934055112700866
0.087835325312790785	0.22882671420114711
0.087603249341737244	0.22831557419279944
0.087372197174489519	0.2278071120943686
0.087142161810371072	0.2273012770886709
0.086913139331474265	0.22679803055162337
0.086685106212994814	0.22629736041433693
0.086458038441541499	0.22579920995807382
0.086231929389174816	0.22530356312751648
0.086006773916375887	0.22481039804999686
0.08578256653555158	0.22431965979005825
0.08555928789004906	0.22383130596575232
0.085336932869923762	0.22334532185035219
0.085115485024250773	0.22286166851507019
0.084894938833360592	0.22238033135433652
0.084675277607840702	0.22190128423509528
0.08445648283495405	0.22142451001777083
0.084238554553886902	0.22094997880021136
0.084021476082640253	0.22047765900328228
0.083805238918753119	0.22000752569589049
0.083589901295435351	0.21953946211809514
0.083376231133786574	0.21907128345969959
0.083163426445167707	0.21860504910003717
0.082951449091367396	0.21814086906054192
0.082740253891322071	0.21767873483704653
0.082529812157415824	0.21721859041212185
0.082320091440720639	0.21676036341268895
0.082111080116927929	0.21630402618078082
0.0819027703603291	0.21584955860539218
0.08169516927255524	0.21539694726851888
0.081488262858594229	0.21494615563140235
0.081282058635711987	0.21449718404940521
0.08107653619099256	0.21405000973344096
0.080871600946654756	0.21360435862694344
0.080667211758980631	0.21316006374492963
0.080463346609623759	0.21271705664724086
0.080259872356233788	0.21227483810760903
0.080056843694977911	0.21183363073939218
0.079854202840912589	0.21139323929424833
0.079651875951469719	0.2109534053930599
0.07944967582225447	0.21051357251167971
0.079247469173869892	0.21007328584209434
0.079045060955009239	0.20963184193429932
0.078842236632227322	0.20918843535358445
0.078638769028834335	0.20874230532336832
0.078434301574526272	0.20829214511327124
0.078228156804861004	0.2078356296578712
0.078019990681928192	0.20737166414689739
0.077809171620434645	0.20689842530088748
0.077595938749523266	0.20641652869753727
0.077381799417257841	0.20593062689987293
0.077165729236356437	0.20543719045771688
0.076947246522773127	0.20493469449966981
0.076727269967814829	0.20442660576346361
0.076503679878949238	0.20390547778737814
0.076274750597931804	0.20336559060500931
0.076040427878344585	0.20280649062582873
0.075799552348910962	0.2022229350418781
0.075546452730421848	0.20159413304491949
0.075273869482253841	0.2008932176679295
0.07495557526134132	0.2000289424334494
0.07442887209523022	0.19853955741063409
1.0011416648449674	0.10122374876541372
0.77222784029668012	0.15487933791542713
0.62887254649531177	0.21637717192396513
0.53165158378924315	0.25858040851358122
0.463207331896896	0.28284136595048798
0.41326092783868218	0.29548373425186031
0.37536083718540636	0.30120447782116122
0.3451724912162179	0.30370489911821169
0.32023063629402743	0.30507714332519748
0.29924105304931525	0.30588578141582951
0.28135821492373947	0.30623107483294021
0.26609177899305592	0.30592962824519787
0.25301487852940818	0.30486791277605169
0.24173096601987296	0.30312951956838052
0.23185141862130462	0.30095087263254272
0.22305976618322496	0.29856530331822301
0.21521309326917662	0.2959857086642339
0.20814708620505246	0.29329610157665642
0.20167869930726426	0.2906559816203601
0.19571856983149996	0.28811110378571869
0.19019502735206756	0.2857077289759295
0.18504161340845698	0.28346028612148666
0.1802247743069961	0.28134755478540485
0.17569984655193838	0.27938204552289098
0.17142955891861694	0.27756345263457016
0.16739453315339056	0.27586348697390928
0.16356550198307371	0.2742957074698878
0.15993624701799045	0.27285153534429119
0.15648623469020845	0.27153453297933211
0.15320012889725124	0.2703327154459203
0.15006986872522851	0.26923302098068841
0.14709234244808284	0.2682146911036471
0.14425813806710461	0.26726564032090161
0.14154969760939656	0.26636841901151848
0.13896008670615231	0.2655241076815037
0.13647837439645299	0.26474227528301525
0.13410419394076614	0.26400410931631502
0.13182919728206616	0.26329566035658342
0.12964900407109048	0.26262396714084402
0.12755667644634019	0.26199391776720254
0.12554474279267677	0.261408029482736
0.12361075123036171	0.26085948530464631
0.12175097681396685	0.26034082766155592
0.1199653732013941	0.25983884538693414
0.11825467630434656	0.25935031816688359
0.11662125914447236	0.25886975879441226
0.11506096417846023	0.25838294671701179
0.1135650541315049	0.25791018412462502
0.11213130687112025	0.25744446603371013
0.11075188037280145	0.25699485473242867
0.10943065396792845	0.25654765948114072
0.10816968659893496	0.25608186187163778
0.10696025178038042	0.25561748547388535
0.10579532616048096	0.25516012257896753
0.10466931114185317	0.25471190415576539
0.10358988694666507	0.25426441837429509
0.10255336685181654	0.25380382099872806
0.10156583396925283	0.2533337775914829
0.10061775781600026	0.25285820425346112
0.099703725259664117	0.2523791190748344
0.098818554906476869	0.25190537815059438
0.097967805382204745	0.25143151592684904
0.097163964840682807	0.25095665384881616
0.096394409799697794	0.25047919596736523
0.095654520921599095	0.24999932428046207
0.094942279781515371	0.24951642037326999
0.094251107356318142	0.24902358463135155
0.09358277248911176	0.24853495814339821
0.092937081060451732	0.24805001862495979
0.092317419272526652	0.24756209361698867
0.091718276688165332	0.2470701697266495
0.091138669424870367	0.24658025626528224
0.090576933000263801	0.24608618898257115
0.090034067409785951	0.24558991210580966
0.089505733737195323	0.245095138996024
0.08899136522333681	0.24460605775821914
0.08849352103688099	0.24411747810869389
0.088012758522179324	0.24362455969645441
0.087546113524085881	0.24312850930040331
0.087089565291168763	0.24263766642984175
0.086644129343933785	0.24215000195627392
0.086211740465898232	0.24166389426756996
0.085786940998440087	0.24118450433170299
0.08536882831460986	0.24070669206217402
0.084957476457117195	0.24023467590092906
0.08455510410838038	0.23976818134410857
0.084161086740581537	0.23930482560941641
0.083776360431912972	0.23884211719804813
0.083398545791444997	0.23838220792444609
0.083027543042903718	0.23792809714482444
0.082662447537612191	0.23747946796964384
0.08230610831444167	0.23703293841835857
0.081957927247549467	0.23658774273681529
0.081619825920058814	0.23614210648196804
0.081287963556967574	0.23569988354394394
0.080966339443679231	0.23525652278193779
0.08065200141770057	0.23481114660384658
0.080341632740647193	0.23436808066458642
0.080038148693281505	0.23392552321885221
0.079739204573307854	0.23348617647405642
0.079446123119093617	0.23304644120260629
0.079161622027788772	0.23260348587458107
0.078882198085724026	0.2321621564593829
0.07860558165096708	0.23172307369025924
0.078332586874404669	0.231285534829936
0.078064028857740331	0.23084901623847409
0.077798660582150694	0.23041515153470724
0.077537015170455054	0.22998342762745141
0.077280018805020625	0.22955321913446081
0.077026051641284468	0.22912544238638566
0.076775344538748944	0.22869866881927403
0.076527959538377127	0.22827099356297767
0.076283326197221474	0.22784559540485863
0.07604233514082484	0.22742221695259079
0.07580833095230062	0.22699668238961776
0.075578469941385687	0.22656876131491127
0.075352145688559427	0.22614085675234752
0.075131946874999342	0.22571487456844305
0.07491818482734397	0.22528328464677927
0.074707937431843924	0.22485153001772959
0.074500012885383479	0.22442198886553358
0.074295072807854953	0.22399208083086611
0.074093146548311187	0.22356131060636336
0.073894050409454473	0.22313180510528594
0.073697859050746717	0.22270340441709396
0.073503588022693203	0.22227725359420125
0.073311961545584031	0.22185293439613579
0.073123573133996561	0.22143016712779057
0.072936878881335904	0.22100960233142264
0.072751791084611994	0.22059124130645422
0.072568491748205816	0.22017500049811015
0.072388779838421846	0.21976067569777138
0.072210453563464935	0.21934848003663343
0.072033484593583677	0.21893843826379114
0.07185784199618718	0.21853056569056462
0.071683492591282039	0.21812492619163301
0.07151038701595766	0.21772149096719254
0.071338492625764471	0.21732023208581108
0.071167755326981705	0.21692109721876235
0.070998187651572522	0.21652403069245849
0.07082978840557376	0.21612904567518634
0.070662543508064196	0.21573614336476007
0.070496426511021559	0.21534531292331205
0.07033136644289939	0.21495652431971984
0.070167343594832829	0.21456970525539684
0.070004346012998278	0.2141847850847699
0.069842797915251081	0.21380156496418518
0.069684144739471376	0.21341933443614533
0.06952694974992929	0.21303862580709654
0.069371177787516322	0.21265849887350047
0.069216951730348322	0.21227861643536983
0.06906360781893503	0.21190047820688554
0.068911148100975789	0.21152406514867439
0.06875955121367934	0.21114933519990794
0.068608795875210057	0.21077625788517618
0.068458894752654237	0.21040484510317795
0.068309815060370038	0.21003501261581434
0.068161559083975615	0.20966670742273924
0.068015844069984441	0.20929936204836125
0.067871040805219704	0.20893347479816449
0.067726991113707155	0.20856900771329731
0.06758366613580663	0.20820600674098033
0.067441051763505386	0.20784441897670144
0.067299641791637207	0.20748376305764457
0.067160548911108259	0.20712287895290446
0.067023157431258876	0.20676227705676226
0.066887288859843977	0.2064020020524939
0.066752126387477337	0.20604298245057864
0.066617625551457449	0.20568524597634325
0.06648374018771297	0.20532871018291951
0.066350489409020122	0.20497336029518065
0.066217856944189663	0.20461920262037642
0.066085810400394851	0.20426622074212142
0.065954337293949672	0.20391445151759646
