f	stdf
0.018201999799159652	0.042303402087500976
0.018001124774044783	0.041991825995003187
0.017803191099666826	0.041670020661764923
0.017606362578054723	0.041307437878091588
0.017414534107761035	0.040940450810177831
0.017228152086636476	0.040510906548899293
0.017053435840217453	0.040269307302825179
0.016873783804109494	0.040035223446620707
0.016702391242954719	0.039779460002008209
0.016536647774876789	0.039674777360544193
0.016404501086488523	0.040694410111560567
0.016223158714006945	0.040007231645134714
0.016061042362728352	0.039921474524131785
0.015899068315515075	0.03841749774131293
0.015718181592106931	0.036905755951725204
0.015583115468362422	0.036935096082716633
0.015429392123850071	0.03674850256317802
0.015296239721049262	0.036592668222911254
0.015156184156687832	0.036374756001949032
0.015009145113972359	0.035850934212071264
0.01487489199818802	0.03579250888802752
0.01472625132401475	0.035115185078782245
0.014621104824874205	0.034610805874442263
0.014473047321744642	0.033580788223361781
0.014322324901021829	0.032925249940789415
0.014255211613599076	0.033447555874879381
0.014083000222109378	0.032621097111144678
0.013994139899936203	0.031727020697005372
0.013879121447169769	0.032125342235610449
0.013768627856145521	0.032284230487276244
0.013627726737427076	0.031327976401128659
0.013563014726728448	0.031831061307945656
0.013410370425556348	0.030476668865592811
0.013361007331483285	0.030798758622967118
0.013221915751575355	0.029469682815805129
0.013161587536324484	0.029959190774665984
0.013038770286340066	0.029571298940190345
0.012917649364809627	0.029159451810377015
0.012822795094843282	0.028227003657265198
0.012805994989369201	0.02940688645563054
0.01262874155893092	0.028083670264424297
0.012557004420509761	0.026957057361919431
0.012477713766581992	0.027321128950772624
0.012374152266624264	0.027735115808310694
0.012279779086933559	0.027423866779560328
0.012186697222784123	0.026288483668199851
0.012126683421208678	0.026957291948144085
0.012097742296734928	0.027105416930332044
0.011980774847457304	0.026161243914961736
0.0119454833404473	0.025788625333222178
0.011782815939554298	0.026229671575710878
0.01173847532542286	0.026423996533062717
0.011679101384233838	0.026538464935719323
0.011634405261561533	0.024908929549233075
0.011492057774321676	0.024435450600434522
0.011438068591850894	0.024877583924607764
0.011431204676527201	0.024146467444302881
0.011325098001432547	0.023693303029970952
0.01122090395235128	0.023594507507800934
0.01115140871654749	0.024107004698133393
0.011069674421835738	0.022887356217373526
0.011040791718903421	0.023673451626700943
0.01100690620745844	0.023088849824533866
0.010882709920320532	0.023663606338277129
0.010794153077201864	0.02238536042474296
0.010782179673866184	0.021745670287032344
0.010706887095655681	0.022914566920541231
0.010669522222721302	0.022084654382854025
0.010582308725720687	0.021822832584519756
0.010546297242209353	0.022552780105270714
0.01049485438537459	0.021105239894403331
0.01041747235102594	0.02189075740626573
0.010323245192480197	0.021688047083805433
0.010357692550662932	0.021123620366051071
0.010196971852743104	0.0210022029532476
0.01012570271410123	0.021258070273677373
0.010152591972919598	0.02106862160393112
0.010034871489245006	0.021401845872353532
0.0099677169693131694	0.0208248187440341
0.0099278780699085124	0.02032598079054377
0.0099586396415133546	0.019757193583623083
0.009890315918867066	0.020431912777534172
0.0098298304836701902	0.018825383610153883
0.0098069834266566579	0.019360161293759486
0.0096686315878854682	0.019522545198064133
0.0096332974157608189	0.019849740828037161
0.0095662942327814204	0.019316755281318411
0.0095650683305288989	0.019657164521210881
0.0095338887546914629	0.019859287526951663
0.0095065384134557212	0.019632031397848842
0.0093966650683723965	0.019399334864975051
0.0093772198756998226	0.017588391212572035
0.00927410283206807	0.018610208015648045
0.0093384886376985301	0.018413227191346162
0.0092827219181462872	0.019591193608575232
0.0092054823492443531	0.018055727751887948
0.0091486176354771617	0.018610005465374953
0.0091077952602727549	0.018323386611950539
0.0090330551184619693	0.018287293875131401
0.0090275488308532211	0.017845964291091431
0.0090357606533193781	0.018933003277272903
0.0089354724991509028	0.018101634873865437
0.0089189034271413802	0.016821969827948383
0.008864842655470561	0.016745628272528703
0.0087843263200276158	0.017003179862128775
0.0087646345223080339	0.016978234183751915
0.0088090642077561163	0.017717175161488893
0.0087250783422296724	0.016695090608516296
0.00862883132992881	0.016675755895102014
0.0086124136470761923	0.016420147453020249
0.0085688398337216143	0.016676926383897814
0.0085375649127621325	0.016930776306116738
0.0085388541877360318	0.016011150600172178
0.0084832858598334511	0.016299932447911059
0.0084778500406834136	0.016484047610815546
0.0083935441532930165	0.015779857097667393
0.0083589116868103153	0.016362453800674175
0.0084116101504557363	0.016628769313585787
0.0083161312852396193	0.016170049099387809
0.0082617860721523068	0.015302077481961003
0.0082010811481134632	0.015375652428894776
0.0081883490610989967	0.015545792857392045
0.0082086038944170058	0.015638951736975038
0.0082154942766026213	0.015430646711925315
0.99929479488757056	0.10032501294824271
0.55277434770570189	0.10181010631497207
0.38209125095081742	0.10332373379181241
0.29200214787926676	0.10414755764923114
0.23640265021862461	0.10399139357401813
0.19875033036207468	0.10273854372896433
0.17157795059548003	0.10098120612438843
0.15105412531749177	0.099001922447528617
0.13500099689133169	0.097031033535386252
0.12211352757806385	0.094977096303759737
0.1115353170561536	0.09292599516975486
0.10268708276132787	0.091004152523672319
0.095182697128037411	0.089133008594135726
0.088735737438998694	0.087354962078171755
0.083138039946135417	0.085632650720632669
0.078229096223947983	0.083988879715405945
0.073887635316277733	0.082448573506629902
0.070018521837258221	0.081010186766891396
0.066549938986178628	0.079666848604140861
0.063424103822551564	0.078387361907934563
0.060591762474779542	0.077167569050299284
0.058011319354090686	0.076030530205726629
0.055652878762404615	0.074952614068796664
0.053490923717063765	0.073898452910781315
0.051499794526435085	0.072884290557853476
0.049658751725955623	0.071914865474240128
0.04795316950461366	0.070979345162965474
0.046367753223452254	0.070079828053009566
0.044890227319348164	0.0692143427090431
0.043509053129393863	0.068381389691879749
0.042214236366578645	0.067576539685717599
0.0409989662831549	0.066797698745468689
0.039856899590201701	0.066042539376358969
0.038780401906759368	0.065326498411022837
0.037765131164628034	0.064644276812742846
0.036806503103545767	0.063969639575580842
0.035899050661201332	0.063307621660615682
0.035039435453874578	0.062669925971502213
0.03422306307670963	0.0620572405952
0.033446345985181196	0.061454034708742424
0.032705791901515138	0.060861244250637367
0.031999363834900714	0.060294413521018768
0.031325481893060031	0.059737353663548251
0.030681446224571255	0.059188758345611756
0.030064956997584786	0.058655946717068037
0.029475857178061133	0.058146312769351852
0.028911303255769183	0.057660271620298222
0.028369597167586854	0.057187960507888908
0.027849877173163968	0.056735851073920845
0.027350735802386752	0.056309561649305971
0.026871024105562503	0.055902547102569193
0.026410179593284417	0.055506906053840253
0.025966979869872099	0.055133038560247892
0.025539519624360671	0.054752031361494181
0.025126607297763448	0.054387866701640739
0.024728790122026882	0.054041028765340234
0.024345236212218489	0.05372141634357621
0.023974178282035772	0.053407647813126846
0.023612614052110188	0.053070898270803794
0.023262686715203203	0.052732613655472362
0.022924774663263328	0.05241648775151464
0.022595952338717085	0.05209852949733839
0.022274775463418266	0.051753828024509167
0.021963705633265492	0.05141943191785632
0.021660889085187925	0.051087556049948676
0.021366956446126569	0.050750063901636604
0.021081214329140806	0.050402524659161098
0.020802588369470555	0.050059601841969267
0.020532116952813047	0.049720919040240889
0.020270280994967891	0.049387309745434066
0.020016116865150705	0.049059264038365254
0.019771799803026676	0.048774674134475095
0.019534258636478081	0.048477713852040839
0.019299715751313978	0.048157481711858449
0.01906993288497701	0.047836771211803242
0.018847138879040264	0.047532498045608572
0.018630235016685048	0.047147571318900482
0.01841796387864697	0.046571236195729983
0.018216042478307402	0.046148045147124825
0.018013031540272974	0.045827849279467085
0.017819800399757522	0.045459738573112606
0.017628962948484442	0.045141169417340567
0.01744131983836749	0.044897446007755963
0.017257178331596134	0.044700931241585196
0.017068620349512408	0.044245954764106123
0.016885417121547876	0.043809044724400469
0.016718600681202681	0.043567397249332805
0.016546271362944957	0.043054612751930982
0.016383778550509116	0.042736505021217251
0.016219646573469759	0.042280150663400309
0.016067414342221534	0.042086733747552396
0.015913561277802597	0.041826368200944333
0.015768032791649084	0.041222347043617616
0.015618113322783725	0.040733612078266826
0.01546272555171556	0.040894965091866423
0.015339028171449338	0.040744972539561865
0.01518896237205361	0.039809042538400223
0.015049713315299258	0.039605328312330129
0.014913787536784108	0.038992069320659038
0.014799774073887356	0.039015497710737569
0.014661625899826199	0.0383362422223733
0.014520156681458408	0.037785884039136006
0.014409140086213731	0.037671406200885223
0.014285349033923204	0.037045606625827315
0.014171592143840516	0.036761510916304745
0.014035200961515918	0.036745601303160846
0.013940759640220641	0.036573053457807585
0.013826034525731347	0.03482785955650014
0.013703797364946908	0.035535558816514184
0.013594188781085634	0.034967048945804172
0.013471455199481515	0.034453598425057262
0.01341054030567123	0.034210528543252315
0.013254185047953683	0.034289851196727693
0.013152520754056199	0.03419120156265576
0.013109895095127364	0.033141541929218393
0.012987365730908142	0.031948941278310647
0.012890169021617852	0.031708019017723126
0.012815992131924749	0.032598914118970465
0.012703870281423241	0.030542345954073347
0.012622026070961389	0.03131375255574697
0.012530927386711627	0.031646770178742074
0.012424505053698834	0.03049764432061074
0.012342766164798045	0.030605039172364498
0.01228989567769116	0.029788592783409722
0.012188222711679053	0.029460728154827469
0.012080098633455976	0.030555946982570938
0.012012443468996856	0.028240849175870521
0.011933531853210923	0.029078555480603566
0.011851649764188775	0.030151934079463802
0.011771632575047767	0.028513960611782827
0.011689745041560279	0.028589447969642221
0.011615766646775287	0.027340008017828103
0.011573801288928163	0.02683452106885597
0.011508771691258378	0.027682474912444077
0.011386811690023873	0.028304774047456037
0.011327979138004811	0.027444224262071274
0.011251116920505762	0.026898306861792128
0.011199137789221599	0.027894640399029912
0.011124921980670815	0.02579476146142836
0.011078601587003434	0.027522439696887949
0.011021730764006858	0.025826776559091817
0.010961664598184755	0.026611129062186677
0.010872187004351217	0.025790734931540681
0.010789925600946347	0.024793957391609677
0.010771846082047913	0.025570176503845431
0.010675265881303278	0.024828249152883886
0.010606487916920844	0.024415429526628354
0.010567585748811371	0.024667066061629758
0.010488673553340069	0.024348907412179339
0.0104603374515737	0.025945855357913827
0.010358600669843341	0.023852221020076707
0.010300199764960848	0.023682929146455013
0.010312822679051405	0.026095200446269725
0.010237752831325296	0.023610024125366735
0.010163270828275483	0.02331164085284745
0.010110895719177882	0.023716902516058964
0.010049868581249495	0.022413401786455033
0.010012971755606167	0.02323377756406023
0.0098974241939406068	0.022492628728350231
0.0098891128553138617	0.022189846520298928
0.0097819098336014848	0.021657211844727752
0.0097904509163239065	0.022368744262334914
0.0097553473691424242	0.02292482362195904
0.0096925847850267716	0.022362238948763668
0.0096474717936694716	0.022477665211571542
0.0096298314081591733	0.022305503382058556
0.0095587182278623947	0.021848008148743363
0.0095371885674003214	0.021875184129993428
0.0094502055044796453	0.021172641373795969
0.0094263184037278909	0.021904382382697422
0.0093262798435409036	0.021443082836953009
0.0092795843162811337	0.021307095987798393
0.0093215805483169868	0.020753954824729345
0.0092349332171667055	0.020398414629928845
0.0091852567014030877	0.019997613366994366
0.0091896608123796606	0.021636960261829794
0.0091288428745181591	0.020842767400694937
0.0090881329697205977	0.02046997105544824
0.0090454552254608175	0.019557723726265991
0.0089843891419685087	0.020679720769350041
0.0089029979449678828	0.019447339905438309
0.0088480690007760425	0.019997826652214421
0.0088491901585228804	0.020279971205042199
0.0087949415151910362	0.019216472347684452
0.0087672247650204503	0.018915026059520279
0.0087017339835760831	0.018141738832299754
0.0087095881577281247	0.020189318747830434
0.0086378890264785339	0.01918283953699931
0.008605149741742547	0.018137034128696834
0.0086004974852500332	0.018887769048552029
0.0085601754299167998	0.01844192395431778
0.008497445864015251	0.017933312982077221
0.0084685328402298657	0.018186882748377115
0.0084904113485428888	0.019020574889458724
0.0084285708244021835	0.018946656931737388
0.0083365497448811363	0.017423937775712196
0.0083132306052032881	0.01726750671737886
0.008318026958521468	0.018043088667429846
0.008268135411055361	0.017120363749495545
0.0082435353707989018	0.017520056582616426
0.0082085987633183106	0.016936298797258196
1.0001472103519458	0.10041132588323855
0.55313237533639215	0.10234945285736534
0.38233013026743068	0.10394535164937557
0.29218155420647496	0.10489503479808561
0.23654778920868719	0.10484865181382011
0.19885519861561296	0.10389784668482525
0.17166187289923796	0.1023018801666989
0.15113066683307855	0.10036542510410151
0.13508947743499353	0.098214582373239045
0.12221200217575587	0.095959476434402266
0.11164206131631699	0.093722389502037776
0.10281386949609519	0.091454680394436827
0.095320476759273645	0.089290497716046802
0.088877572930493323	0.087240832274219832
0.083277264892802974	0.085316672252998119
0.078364866781682418	0.083488293132285465
0.074020533105324665	0.081756274009074495
0.070149473378720267	0.080121165191725865
0.066675530233405306	0.078615210894739898
0.063541994777311622	0.077214729793467593
0.060702719099571166	0.075897384822327163
0.058118513491232981	0.074634209272606486
0.055754953319283186	0.073430674472516735
0.053584160077961074	0.072306567168234206
0.05158332986706738	0.071244858181292961
0.049733427049875517	0.070246730973203539
0.048018716498496615	0.069296651668681361
0.046423985083574863	0.068390193571119737
0.044937555253446164	0.067518189451872324
0.043548935262648768	0.066695834471508716
0.042248465843382599	0.065929730861596744
0.041027590521122502	0.065219454711389416
0.039879239527608364	0.064566710954473111
0.038797290528419279	0.063960107162725668
0.037777456920579579	0.06336655617942559
0.036813391722243703	0.062787067884626457
0.035900658606697451	0.062239127736250781
0.035035797475389853	0.061719938119154438
0.03421526004064987	0.061240215647196547
0.033435019950471261	0.060774238190982974
0.032692619888095284	0.060317977205444448
0.031985034808929343	0.059883371342664839
0.031310551231501255	0.059450548075588999
0.03066637099159604	0.059012505780226709
0.030050519788170263	0.058572606786678846
0.029461498896779091	0.058142815425558089
0.028897617366072562	0.057734143818195922
0.028356607558775605	0.057348788545035681
0.027838078147549603	0.056972907142378112
0.027341251798927161	0.056615868214128333
0.026864330009918697	0.056293782892815107
0.026405267685715328	0.055998920224761703
0.025961929924322367	0.055680744621359309
0.02553420857225714	0.055359555432514619
0.02512229700815204	0.055049488588424594
0.02472506615314235	0.054741487442166996
0.024342176862989597	0.054448519566173706
0.023972068953598807	0.05415313047387834
0.023614541947186967	0.053862798442500602
0.023267736044923288	0.053563350876080877
0.022932416245153575	0.053280020071815148
0.022609749838243886	0.053027322505726185
0.022298117255839373	0.052789165487587587
0.021997046574696762	0.052573762874852374
0.021704652993266783	0.052357835831493775
0.021418350897644857	0.052116424013036504
0.021140944983580261	0.051865834695114105
0.020870496354896205	0.051622010821972854
0.020607271682967394	0.051375549690152324
0.020351906803190722	0.05113964247281453
0.02010551716284165	0.050924394026963554
0.019865754515811483	0.05070595493808594
0.01963045286974836	0.050461455330279716
0.019400697322006367	0.05020445229454238
0.019176484107449633	0.049943411795901553
0.018957908840295495	0.049682281287500914
0.018744948934501054	0.049419869546227263
0.018537214121029912	0.049161159364837628
0.018334824726898267	0.04890677100436118
0.018138195697733266	0.048653086853974715
0.017946082283164258	0.048394795754538686
0.017757466914399812	0.048134975586322543
0.017572219417623922	0.047879020290867956
0.017390490027229439	0.047616756117252086
0.017213235060300626	0.047338658109190329
0.017039461421348798	0.047045601972260882
0.016869259837347751	0.046760944892293391
0.016703951402280221	0.046515506234120325
0.016540085568458256	0.04626733584915687
0.016381227263213834	0.04602012388955621
0.016226028290605071	0.045793510713579316
0.016074282370315291	0.045579493698088953
0.015925790559474282	0.045347000592930745
0.01577997421199881	0.045094901827817453
0.015638730373792178	0.044812314385499423
0.015504539066375226	0.044537409055645301
0.015371739036443181	0.044216968486892071
0.015238756661126091	0.04399683731916277
0.015105549597006164	0.043734824673945204
0.014972706136088832	0.043590449786649707
0.014846325527028643	0.0433669321684646
0.014724348884933007	0.042980875039029726
0.014600108470377031	0.04266343829866405
0.014485061447513376	0.042526941128101077
0.014368694640661102	0.042386473794281974
0.01425280087218544	0.042160775972153904
0.014139294647839184	0.042125895848272227
0.014028949266937431	0.041496611604436323
0.013924978492269424	0.041517590035068337
0.01382044183187232	0.041293960062021608
0.013720434217094063	0.0408580892803024
0.013620287941363661	0.040612396952251183
0.013521104293070742	0.040404541331471686
0.013425727019146671	0.040238404256442546
0.013313475460550261	0.040019307701190276
0.013218214423803627	0.040218150285625365
0.013128764508370314	0.039748009628526634
0.013053332576658956	0.039689956274284247
0.012940312986953192	0.038776517119097353
0.012843488161257362	0.038088149657639389
0.012787371288460808	0.038910700890505988
0.01270420105397879	0.038780535786378981
0.012616198001153271	0.038500240598932554
0.01252357584367767	0.037419093306654966
0.012441979639763357	0.037230239184330161
0.012344040646228653	0.03645473727319911
0.012303246523143194	0.03742104992208329
0.012177843231444972	0.035110375867464391
0.01210543334882005	0.035866322082913273
0.012025882064306083	0.035568894418716107
0.011956269577696048	0.034778978301101077
0.011881383460237196	0.035196660519402935
0.011843774425163591	0.034847335294274168
0.011726174448145478	0.03488330362038055
0.011710431433264515	0.035287803244589584
0.011562523411970012	0.03235596421921888
0.011565284916489418	0.036276179419026423
0.011454101561520094	0.034023843385668551
0.011371534880028247	0.03283788150723066
0.011340718428702365	0.033783869760539431
0.011244972614730146	0.032582406990018589
0.011164237352286527	0.030557958892094401
0.011071720006852593	0.030612554680872969
0.011049001904635763	0.031340515889809635
0.011005706403583003	0.033492199945329031
0.010942573771256157	0.032081150568929039
0.010854035819670158	0.0307794624411015
0.010826033261893209	0.0316871908434153
0.010753940764333472	0.030360246615205241
0.010694771824993151	0.030968562087072785
0.010637637295298191	0.029520604709340328
0.010560655750335489	0.029742549675414922
0.010572708097509606	0.030518364630427064
0.010489648663428162	0.028886254193740593
0.010407709330102481	0.029850847938212525
0.010354465386280896	0.02998125618084449
0.010327935980963428	0.031615637035220419
0.010268403752473908	0.028882928066343981
0.010226776781569545	0.029224055484312526
0.010186709068337782	0.029178744608380467
0.010058678836961743	0.02764889206320199
0.010038708281310989	0.028336058843644478
0.0099904881606529116	0.026063473520489645
0.0099252610890289642	0.027307361219808951
0.009894453600421382	0.027729503581259994
0.009864229299757556	0.02560942456911661
0.0097828715021745713	0.026731061852951144
0.0097628108905563962	0.02782192767939258
0.0096828185968103435	0.026567829132581187
0.0096540712791351006	0.027170237660432868
0.0096220757685732388	0.025809369530233117
0.009559839973026809	0.026128524891806743
0.0095460442653549672	0.024192761500801348
0.0094715865925926197	0.027634219437306887
0.0094462251073539547	0.026452801984782944
0.0093933934738338366	0.025458491547162017
0.0093412635933398398	0.026476103619064231
0.0093590375290471036	0.025715612572164443
0.0092628175420287097	0.024759487206732208
0.0092158835175863586	0.024795724999557976
0.0092311197390358268	0.02479818967243257
0.009130278909622468	0.02524107202834525
0.0090403432069812509	0.022825422662644243
0.0090792707918681895	0.02537758673984062
0.0090924413351185646	0.024385217816790771
0.0089568014559046581	0.023441879533421618
0.0090003524208582975	0.024550227404950928
0.0088790757070597599	0.022482899977763822
0.0088900717593701616	0.025431821805345096
0.0088269949338291177	0.023289622007341682
0.0087859956740927204	0.022334387760317421
0.0087376352829815155	0.021660844003734383
0.0086210623048708652	0.02013613815793323
0.0086391525051639426	0.021899928596076292
0.0085935348330478042	0.022005619955226589
0.0086205933989404269	0.022470510741127898
0.0085070969684901132	0.021896268358070577
0.0085497435602449202	0.022822843754419564
0.0085198788463812739	0.02055888988134565
0.0084404747046861964	0.020648507049104783
0.0083459626640279942	0.020126223549545259
0.99944758000309342	0.0981460042981709
0.55296159666594569	0.10059817943451159
0.38222937408845714	0.10234214040959236
0.29209189619754683	0.10326862269544496
0.2364875994742526	0.10282136424205846
0.1987890413645339	0.10171446199519685
0.17159221993379964	0.099951006008173124
0.1510603036007287	0.097763006896062279
0.13501905820438714	0.095344899129596719
0.12213353853169123	0.09285435673900283
0.11155361841746571	0.09041473782209998
0.10270760760860619	0.088083529048032988
0.095198750191565831	0.08587698736644557
0.088739656349207302	0.083855166752970334
0.083124862167281238	0.081987984792250251
0.078198467114062656	0.080274377201513966
0.073839538163575316	0.078708905205446184
0.069958443758956157	0.077195905381379229
0.066480288215555974	0.075744401947502746
0.063346439798847992	0.07434193696457872
0.060506596121635538	0.073012997046081496
0.057919694271975929	0.071782349304509982
0.055554004752157347	0.070626078340037771
0.053382313681053603	0.069543352304125325
0.051382349582988894	0.06850753521177845
0.049534521518326699	0.067514052135620145
0.047822116789520003	0.06655178966004005
0.046230800879231385	0.065628289648412164
0.044747335226077427	0.064760484884374289
0.043360463873159699	0.063944875646065352
0.042061976091824375	0.063173154227385758
0.040844504640079222	0.062450407470352895
0.039699824358728923	0.061779521107230034
0.038621399755743385	0.061151041782588185
0.037603085906585391	0.060561600999828762
0.036639843096587459	0.060009400022752769
0.035727812164176677	0.059475498086626236
0.034862689075437964	0.058973029979966653
0.034040884048990923	0.058489189765174629
0.033258743076244601	0.058012031492710996
0.032513534249357059	0.057520561224375544
0.031802646776402675	0.057047103644085009
0.031123845119096813	0.056606655882481552
0.030475086411837323	0.05618365860316591
0.029854481795222248	0.055766635029410497
0.029261190259161973	0.05536017241757886
0.02869265977705375	0.054981393327504915
0.028147319491205573	0.054605919308585542
0.027623451470664407	0.054225482196935341
0.027121763132570361	0.053858006251187147
0.026638454048369387	0.053480609730644404
0.026172340193781129	0.053118319977369592
0.025723418748600516	0.052774856818120559
0.025291300943707667	0.052451558315528869
0.024875180376961313	0.05216108043822118
0.024475001406120026	0.051864693559658621
0.024088165985078604	0.051552673079844478
0.023714205340308915	0.051239786444709223
0.023353064418634283	0.050929219636509433
0.023002922298910631	0.050614672555989872
0.022663835707570294	0.050306517262100094
0.022336086831436966	0.050015927253614853
0.022018737918963055	0.049735903718594807
0.02171072355073541	0.049456146524783542
0.021411416049865736	0.049174158476739983
0.021121159466188165	0.048904636674064569
0.020839281484204136	0.048619053540101514
0.02056730529126883	0.048311490899159211
0.020302856886036624	0.04799928505111048
0.020046564534718082	0.04768508404042366
0.019804417441797471	0.0473423886398864
0.01957487180108242	0.046931464598700283
0.019341809293244475	0.046563055072239533
0.019116870820049526	0.046189845433910477
0.018903568364444259	0.04578772070428045
0.018688598111198856	0.045427375436267931
0.018477622605755764	0.045144964809274074
0.018270846370525767	0.044901135921264955
0.018067938717053415	0.044645067850555512
0.017868002233479209	0.044338083016131694
0.017673375661686613	0.044139305345052865
0.017480019863312664	0.043883283970000464
0.017291919281611556	0.043611519252503755
0.017109359175409986	0.043352077205917161
0.016934315462941264	0.043098484096770855
0.016760484338155593	0.042847829569746997
0.016589316211306	0.042552046442159139
0.016411242001266018	0.042086108778641718
0.016264303881850694	0.042209789295802866
0.016096169550000171	0.041495101310691306
0.015947565742283839	0.041153740668814345
0.015812903599289493	0.041847779704156686
0.015668029609561825	0.041798632742806298
0.01552602682078061	0.041693082781870505
0.015383429205955619	0.041344482026780774
0.015242834617112242	0.04083896053041846
0.015089850765984	0.040025793401332957
0.014952687275479356	0.039497826526524289
0.014819368163258212	0.03899560720615157
0.014694065451623434	0.03944817461701125
0.014564952687482679	0.038715365613433431
0.014418143341134858	0.036914046287149331
0.014290784203163157	0.03710777095074836
0.014202260630709436	0.038095274312636741
0.014045902849293969	0.035014033701774652
0.013967902886467855	0.037158418563328167
0.013813331452637795	0.033984326515362165
0.013753452668366651	0.034848449977877533
0.013600166633578683	0.034173173607997188
0.013544866717924708	0.035690052887638754
0.013399231092176382	0.034115187377619288
0.013280827544629462	0.034756074047748498
0.013183183385006132	0.03323479710460335
0.013093388145907631	0.032788377828290853
0.013024472966153534	0.034842656519311635
0.012950186138454587	0.033328310535780045
0.012827277815338094	0.032540889427802103
0.01271502617143507	0.030154884140121112
0.012644929867854161	0.033375143301162542
0.01256270199035713	0.031497931212768858
0.012427744467569411	0.031046735039382399
0.012409108814626625	0.029969304565992842
0.012276131920719462	0.029463034850653942
0.012214225733619735	0.028878365299256342
0.012123627981009459	0.028813517840333855
0.012032424326073538	0.030528060335542333
0.012003919998549757	0.030482180906674657
0.01190615083995321	0.028462324798067432
0.011848586986475724	0.028998114558200599
0.011734996109760214	0.029825928801183954
0.011678843463763907	0.030794963316749031
0.011662350227565876	0.028221631706631677
0.011554510607573764	0.028603700570157951
0.011468786739717681	0.03010953554218241
0.0114079665515169	0.028106169914200702
0.011329182889546135	0.026494330085089991
0.011264049334553276	0.027715312141092564
0.011175319612314423	0.026408549707850663
0.011162330084274459	0.029755380709332417
0.011085529395736156	0.026032302019216396
0.011052058875192125	0.028767463471351805
0.010942870129489048	0.027504721896118616
0.010907205844928467	0.027515948086380953
0.010821168044862179	0.025011268913589617
0.010777347209885971	0.025101495427645025
0.010734833274024193	0.025566162141756568
0.010665936460200441	0.026450029997714519
0.010627043071108228	0.027645536912107381
0.010533625698979527	0.024725733856757644
0.010486939355744568	0.025517168840901189
0.010380404298483189	0.024148700756945665
0.010368783798342062	0.024441528220838539
0.010273156298851227	0.023843027946637053
0.010277853632465228	0.023467149338451426
0.010137458847180314	0.023922292500200362
0.01014983505056934	0.024916816619572634
0.0101241728555885	0.02289942539564524
0.010072623131048874	0.023110786650806951
0.0099743294644646062	0.022008860305022936
0.0098853657633373639	0.022516973226012028
0.0099527688768911542	0.022476675654608754
0.009800125433853623	0.022251393402660649
0.0097978907096997157	0.022456657823044669
0.0098287173335753902	0.02571066656949729
0.0096661676489900525	0.021505745501866531
0.0097706749402003586	0.023673015295792275
0.0096055496510555078	0.022404355271966915
