f	stdf
0.14022625107439746	0.06865755623600342
0.13962497105683724	0.0671833491994374
0.13873940564420517	0.067173917416755408
0.13730759430009157	0.067884840204358837
0.13683326849448446	0.067072185421729616
0.13636000784713748	0.067091814241649395
0.13453748305203339	0.066498800011987352
0.1344686309220236	0.065482312541647394
0.13392857660834465	0.065500033546107686
0.13269140840514962	0.06565808162310309
0.13272221601505185	0.064826322557263963
1.0009129791941327	0.10401934608215309
0.97438049553252704	0.10403333145060832
0.94922247739390098	0.10412833461100419
0.92533471339943985	0.10429242948039946
0.90262326653649139	0.1045153202390661
0.88100323305204831	0.10478812174886713
0.86039769308473324	0.10510316853673751
0.84073677926306645	0.10545384875232935
0.8219568859986075	0.10583445878069271
0.80399999707338454	0.10624008132632365
0.78681308583603848	0.10666647783823666
0.77034758336675979	0.10710999609741893
0.75455892626315513	0.10756749161584379
0.73940612491110669	0.10803625889655882
0.7248514448484753	0.10851397109955885
0.71086004439658412	0.10899861862565384
0.69739977470757586	0.10948848420693118
0.68444085878486038	0.10998209309371659
0.67195576182771755	0.11047818964095309
0.65991890749316429	0.11097569586489371
0.64830648196432805	0.11147367718897397
0.63709635794360608	0.11197135349567888
0.62626788519277787	0.1124680551527299
0.61580184909221169	0.11296322166571367
0.60568025754072441	0.11345638305259192
0.59588633658558088	0.11394714535425159
0.58640437095354947	0.11443518943869237
0.57721960712929665	0.11492024160907695
0.56831822161492196	0.11540198496887255
0.55968725219519089	0.11588027145222669
0.55131451681728771	0.1163549316548448
0.5431884723605227	0.11682544741838102
0.53529825129307929	0.11729167774882107
0.52763366738401141	0.11775362840361296
0.52018508767899563	0.11821103314037533
0.51294341940009869	0.11866375022394472
0.50590011268888968	0.1191115413976641
0.49904705856365067	0.1195543793214686
0.49237669723436173	0.1199920977436118
0.48588175447229254	0.12042476047733625
0.47955531276047031	0.12085223681145049
0.47339084483154181	0.12127432865171857
0.46738216105040448	0.12169119044500554
0.46152340821400994	0.12210289729303475
0.45580898906696737	0.12250927887122379
0.45023345579921481	0.12291034543370463
0.44479420477393	0.12329700226526089
0.43948364818085495	0.12367052437361184
0.43429645732502958	0.12403491130621568
0.42922901928389706	0.12439268529373974
0.4242769198268419	0.12473613000021438
0.41943633042192241	0.12507662104329664
0.41470338920906175	0.12541417363651766
0.41007432675391292	0.12574884276230835
0.40554574334226029	0.12608067648845406
0.40111433957194975	0.12640953045059819
0.39677682605795656	0.12673529408518361
0.39252992010191962	0.12705772497211937
0.38837082605733086	0.12737652739734956
0.38429672958393052	0.12769120774098225
0.3803048700034552	0.12800157269624762
0.37639256357353396	0.12830756047077213
0.37255713358449555	0.12860869911722494
0.36879674170251942	0.12890126607890817
0.3651091852153206	0.12918439902314752
0.36149176099974933	0.12946154073266936
0.35794221924174091	0.12973191010014132
0.35445818886940128	0.12999460641184452
0.35103748464883622	0.13024854150467227
0.3476785623791992	0.13049300964977498
0.34437974077750716	0.13072695505237336
0.34113904138573742	0.13094916022296318
0.3379543660763793	0.13115860872874038
0.33482363297239415	0.131352803064016
0.3317442179680386	0.13152987498188021
0.32871427133546499	0.1316868447655006
0.32573218528943959	0.13181952658873661
0.32279590081449316	0.13192027078449162
0.31990503961446176	0.13197947571893698
0.31705852040227112	0.13197932685596769
0.31425286650405737	0.13189434157206437
0.31148073571152712	0.1316980383414488
0.30868916329309315	0.1311896437447313
0.30586827181126636	0.13049660829294923
0.30305842383588744	0.1298010572343814
0.30025713718263369	0.12913647168443657
0.29736629137693582	0.1277702372310886
0.2943718302124379	0.12635378585016951
0.2914594157058813	0.12541663528816149
0.28882098631697078	0.12471209623644587
0.28611331976489501	0.12393996910871442
0.28322275318482298	0.1228888468890051
0.28069823587175996	0.12246999190739863
0.27815933363860545	0.12175186884593003
0.27573547340087207	0.12098100568651311
0.27331272112641264	0.12017148149486781
0.27085793973196487	0.11932159489075944
0.26860454255116606	0.11891713849341941
0.2662403175382354	0.11820928646277964
0.26393445875453586	0.11739431252548492
0.26139843528841078	0.11636366661933241
0.25760033955139283	0.11620748508563426
0.2571374487922593	0.11527679029289124
0.25533702873547692	0.11501583649095373
0.25283675206744965	0.11387230461748338
0.25121515944892364	0.11377249684248497
0.24912338123274275	0.11303899101407415
0.24718739587611169	0.1126530625600668
0.24492420647610333	0.11158767512032831
0.24286905564386013	0.11120864454527125
0.24090214027799448	0.11001368415825977
0.23986169965151935	0.11026663900445283
0.23701113706212493	0.1087172624606034
0.23519760157101946	0.10896267601565099
0.23333309417058107	0.10735400151166025
0.23139244940884532	0.1068714904051605
0.22934058242238514	0.10619385645563693
0.22855998701759625	0.10646695588697276
0.22640512150694964	0.10545561652608039
0.2246815881124396	0.10480121952301134
0.22214994739185975	0.10371799661705888
0.22113765392369228	0.10429931932403802
0.21989622320850163	0.10295983567602146
0.2179642066208709	0.10225997107023999
0.216286342785145	0.10192138590446749
0.21476436740014088	0.10142479473260603
0.21336186782542307	0.10142240586022967
0.21156118885862923	0.10013537825213718
0.20996323896327698	0.099382852974447614
0.20925725130083178	0.099458152417851151
0.20686457510623724	0.098066251948825275
0.20559022773707117	0.097952982429403285
0.20480687588219265	0.098096239561510673
0.20287974505155076	0.096994026786923204
0.20064617677551466	0.096199716479398414
0.20014808960248745	0.09642116616582963
0.1991808434903955	0.095808922650077941
0.19640796166442914	0.094635282505133894
0.19612530882769963	0.094088808333357032
0.19448713524449748	0.093957890414796116
0.19328310526191061	0.093043470354103971
0.19166445602003898	0.092461291530373094
0.1901715913638474	0.091764498788396362
0.18939259573090073	0.092253711193537841
0.18800107605341315	0.091288381885463427
0.18668312104626364	0.089725637744508702
0.18522965669776204	0.090996294666113656
0.18337073858001754	0.089810407650068508
0.18244510468969241	0.089271009387992872
0.18136441663612096	0.088573045675698486
0.18030004449322543	0.088719576397134556
0.17919661201058626	0.088471920655314326
0.17760436882639397	0.087102616854425316
0.17675553066206975	0.08803156782930821
0.17579777580039344	0.087580457056384231
0.17434765852732861	0.08655326147913471
0.17370098155184774	0.086604563606634627
0.17269695057964934	0.086282718076972742
0.1708158435532123	0.084277510097986619
0.170649486124031	0.085665538805220362
0.170763344791384	0.08521769085953014
0.16892563066460342	0.084146139835297035
0.16791978741926419	0.083766524229431441
0.16581632452876921	0.083326951874539368
0.16514919096356498	0.082412037939026073
0.16466143779107228	0.081806958895903864
0.16358326174003088	0.081445413497563873
0.16245572519032186	0.081745224623262405
0.16061952489249712	0.081057972838881776
0.16037616252075956	0.079515129518047553
0.15838239856335104	0.079109046068475214
0.15891151121522662	0.080236056028356956
0.15817108684384107	0.08034992616747981
0.15577928573701263	0.078307999948967547
0.15565431633752094	0.078441368693464852
0.15461342516323195	0.078693697913549646
0.15423987918686344	0.078770564082366532
0.1529351154651854	0.078201076293975741
0.15232521090652509	0.077852148863795073
0.1511202719534154	0.077344615302953057
0.14987243904645192	0.076861455029329825
0.1499171378293849	0.076703243252449815
0.14927313498649306	0.076615041722801272
0.14758471431572895	0.074958918033582247
0.14758459849415137	0.075338302729390128
0.14629353510500628	0.075098592540513029
0.1450133454094292	0.074616663609055209
0.14484489000935968	0.075143640523530619
0.14417156456833446	0.073918131593552858
0.14328656414871271	0.073416377391745558
0.14268147365834677	0.073440004157873759
0.1414692172570941	0.072715081011838989
0.14097500664552798	0.072628337006737653
0.13988841679338948	0.071924924827773573
0.13822309982369416	0.071600251181813651
0.13833901525426337	0.072225383304617002
0.13731193514613657	0.070278183188849305
0.13694491158823011	0.071850890069631621
0.13634231440297429	0.070431975311435996
0.13566440943916863	0.069264161652519043
0.13584427967017473	0.070287027976562028
0.99480686961077802	0.10068406410854383
0.96898752895471485	0.10060827124953328
0.9444725092278945	0.10061102037930879
0.92116540489538734	0.10068113572124988
0.89897908343391131	0.10080891253391223
0.87783457286699562	0.10098592390528811
0.85766013498869398	0.10120485648434377
0.83839047475515827	0.10145936616637674
0.8199660549871346	0.10174395263720228
0.80233236416160891	0.10205382543806868
0.78543949983030525	0.10238482665921801
0.76924170907430578	0.10273335980136247
0.75369693986755393	0.10309631931232299
0.73876647875472012	0.10347101317597639
0.72441457407134624	0.10385510570551482
0.7106082048949145	0.10424657636543075
0.69731682955801	0.10464368379184179
0.68451210809547247	0.10504490175276417
0.67216779507868307	0.10544893973179952
0.66025946255807522	0.10585467485233875
0.64876436438272644	0.1062611320743977
0.63766127191741817	0.10666747767528326
0.62693041875437827	0.10707297380218558
0.61655336299174568	0.10747700227832091
0.60651285538972211	0.10787905129704362
0.59679278188766782	0.1082786867390151
0.58737801617779983	0.1086755246237638
0.57825437044536743	0.10906926704618941
0.56940844772803756	0.10945962459959747
0.56082774863269891	0.10984641656201075
0.55250040428140823	0.11022945538697455
0.54441541141801642	0.11060862343081776
0.53656230885682787	0.11098384450745713
0.52893117898149455	0.11135499782921686
0.52151267166994941	0.11172196156797072
0.51429800189332386	0.11208475340507516
0.50727878930852821	0.11244334570892488
0.50044718261922039	0.11279772649922418
0.49379578930938173	0.11314788009855307
0.48731750295280074	0.11349369751171282
0.48100542781414563	0.11383521299483425
0.47485325823445407	0.11417248575133859
0.46885490031714505	0.11450550307405363
0.4630046037081047	0.11483434571220347
0.45729684688133837	0.1151589859361711
0.45172656783241188	0.11547955963432727
0.44628881734521297	0.11579609233277874
0.4409788608412506	0.11610862459404236
0.43579214756809054	0.11641711876080788
0.43072436519010182	0.11672151026253441
0.42577148278037319	0.11702187017702882
0.4209295218592532	0.1173181626410521
0.41619472387821038	0.11761039874723991
0.41156352342154151	0.11789862682028648
0.40703260040677391	0.11818282361246414
0.40259869063271159	0.11846297409477685
0.398258710811568	0.11873899924194818
0.39400961604806833	0.1190107760371306
0.38984868865875671	0.11927819440635631
0.38577312459871199	0.11954104961817336
0.38178018593771718	0.11979939514623303
0.37786723407482353	0.12005301768894877
0.37403176770806129	0.12030142186196938
0.37027152622408854	0.12054423897239887
0.36658407571075213	0.12078113623688418
0.36296726567806109	0.12101151558128821
0.35941871265140735	0.12123411910031544
0.35593626247254689	0.12144752117302386
0.35251801020356249	0.12164950859964652
0.34916149656639095	0.12183489466601373
0.34586346128766005	0.12198908934140688
0.34261741603860346	0.12208127743803152
0.33929815772188965	0.12189667497102792
0.33597121306477001	0.12131476715471821
0.33231247155975618	0.11988157418809781
0.32900822639656235	0.11955442305650475
0.32577758634387372	0.11919319064857763
0.32208343930433514	0.11796354700664975
0.31882429379390315	0.1173926419473431
0.3155650473109699	0.11673727302561854
0.3124828782949553	0.11626192457659852
0.30878114607259188	0.11501025950159484
0.30565121984176818	0.11443455410979739
0.30245382238041202	0.11389410918655726
0.2995177186133684	0.11333552140744418
0.29642447370200703	0.11266141419577722
0.2933582485120827	0.1118688214657008
0.29035394862248504	0.11139490844773177
0.28737739163604675	0.11065866336802119
0.28459282709487527	0.11009640539232647
0.28212197900621938	0.10970093253887048
0.27899307311244309	0.10889264162959911
0.27650425436331139	0.10855618260882352
0.27408375994724837	0.10791013493999908
0.27152136645637254	0.10772673558450378
0.26959698545824484	0.10685073034737361
0.26679246500404225	0.10641285433742263
0.26428159968349907	0.10605558012224704
0.26216678089728479	0.10562871619032674
0.25994334784099793	0.10465794266654938
0.25751635512114535	0.10481163135831525
0.25538969666224842	0.10388144771755603
0.25300512905257194	0.1032892184673421
0.25122162655499253	0.1026797005579593
0.24883813041126501	0.10177750404330843
0.24713274268513435	0.10207359915354898
0.24462842081048136	0.10071479305885658
0.24288041716576567	0.10007530598460566
0.24130335963211988	0.099462388836266527
0.2389043537171745	0.099406505481522495
0.23732055849692466	0.098048353353146697
0.23570398715564675	0.097980918709272793
0.23446908494072199	0.097198243529033113
0.23119933328159845	0.096180850359362177
0.22931334132112585	0.095855415587693879
0.22810765574865088	0.095406202315310523
0.22534959302609534	0.095216959789960171
0.22417590371767865	0.095437103294620657
0.22276619406409781	0.094036431845487434
0.22027403363039794	0.092606642963530689
0.21871016221378506	0.093074041248596875
0.2172172881006835	0.092442690752168738
0.21535707066601992	0.091815642457106883
0.21339759007517933	0.091304341243924156
0.21353037398539215	0.092103243270923799
0.21078392343016758	0.090302702754876216
0.20953582512389363	0.08996982303094643
0.20766321741414903	0.089762534260589832
0.2063240152064319	0.088958991953308489
0.20447536898214058	0.08867072949577931
0.20184220079698872	0.087231523627814486
0.20157383873258802	0.087060026584520014
0.20044661031562208	0.087361466390422624
0.19819784056968556	0.086261764676730385
0.19739053703484427	0.08638354294122072
0.195974640508839	0.085654087626643907
0.19428254224625879	0.085011570432607625
0.19340975126213306	0.084430279114618978
0.19196520089915953	0.083956242873165415
0.19056000400514803	0.084198530938010621
0.18951650001477505	0.083508400816354134
0.18762819496803343	0.082304287125121195
0.18670279894283281	0.082421344899883342
0.18621042705465424	0.082145073604291283
0.18367560384951287	0.081649170877177005
0.18286102805055313	0.079995166885484859
0.18137692571816674	0.079860690261461989
0.17972450919686936	0.080735458874819963
0.17896028872214828	0.080418049535485828
0.17746832905766677	0.079829360031485039
0.17596226552038138	0.078500681396467223
0.17511989135229453	0.078891048186794113
0.17517478161238745	0.078227865595356563
0.17380000696123693	0.079637597868750798
0.17147545681409196	0.076852188993673659
0.1703848847019479	0.077617151154076344
0.17079658858101304	0.077202147679879207
0.16855604522089157	0.075979114727237382
0.16769760666990322	0.075085354391989725
0.16704663539004172	0.075471797368713373
0.1654937220930284	0.075682742499549246
0.16392646832608102	0.074003197949309457
0.16382382977286952	0.074281719661144829
0.16306871326300137	0.074139023897877021
0.16217050904894117	0.073409597743464006
0.16158643375403539	0.073672297780304
0.15874192943466078	0.072273273514534372
0.15800160192959878	0.07242500532979132
0.15805714250797942	0.072186103102075655
0.15709813453820151	0.071861024956352632
0.15602459741905214	0.071389145936900794
0.15504567280514822	0.070344344401472331
0.15423956788995247	0.071266678879605513
0.15396019080285106	0.070975896360543772
0.15288913702300161	0.069834909297721057
0.15141714789706548	0.069972816120834599
0.15137359753398033	0.069450844676540335
0.15095936001151353	0.06949652645464087
0.14890554933585115	0.069199972874268989
0.14832884721450432	0.068245947945053856
0.14751069455346769	0.068758586586192175
0.1471228561958523	0.068359283486041811
0.14564872728586389	0.067577291503237755
0.14543662077531272	0.068075853655958127
0.14429092075324235	0.067737400264254038
0.14353977955607644	0.067132856379462549
0.14229234083045555	0.066133007592814555
0.14186458336539784	0.066639447406667079
0.14159160278441993	0.065774221274308792
0.13987320856318436	0.065656289121053715
0.13995879495189376	0.065678884517017574
0.13887865380346487	0.064986912818652681
0.13916528255181068	0.064500122749749395
0.13760335065393423	0.064371193846782818
0.1372564069962274	0.063854799659678274
0.13586189261000048	0.064142464158719312
0.13480392622598633	0.063465069357644788
0.13550178442504274	0.063641009193986617
0.13468605320754282	0.063380987915220538
0.13330236963902145	0.063093692941066121
0.13274834713472064	0.062590098538883268
1.0011416648449674	0.10122374876541372
0.97460767295323947	0.10131378100296878
0.94943811636958741	0.10146508982836687
0.92553039789108593	0.10166799543598136
0.90279195390943401	0.10191419354866904
0.8811390546973743	0.10219656171224371
0.86049578280339045	0.10250899064868428
0.84079313762296037	0.10284624145098119
0.82196826463161732	0.10320382346454932
0.80396379064481083	0.10357788644958341
0.7867272275288133	0.10396513211570857
0.77021048197472775	0.10436273515349341
0.75436938156794098	0.10476827894198405
0.73916330711650469	0.10517969559641667
0.72455482802649473	0.10559522027460354
0.71050938421081333	0.10601334988313411
0.69699503731577428	0.1064328028878359
0.68398220421127476	0.10685249350112277
0.67144346869286309	0.10727149725419921
0.65935339085030453	0.10768903113197922
0.64768830340079553	0.1081044435507286
0.63642619236155651	0.10851718738310781
0.62554648912697941	0.10892680981585681
0.61503005632798868	0.10933293696187955
0.6048589822317354	0.10973525243008164
0.59501651448727833	0.11013351093217001
0.5854869823238591	0.11052752135982384
0.57625566234846604	0.11091712219821756
0.56730875651395551	0.11130220139862367
0.55863329371751069	0.11168267546468699
0.55021711643829296	0.11205849892132272
0.54204873485300964	0.11242964890185207
0.53411728945415826	0.11279612555515743
0.52641266184864799	0.11315794607076728
0.51892523571564642	0.11351513842657444
0.51164589956081674	0.11386771234304904
0.50456608305758011	0.11421571338773498
0.49767764993693892	0.11455919630569031
0.49097288979616749	0.11489821179277489
0.48444455327350661	0.11523284305917578
0.47808575403377235	0.11556316341231246
0.47188991577531136	0.11588924210405184
0.46585080609274843	0.11621116133746366
0.45996258483283836	0.11652900256412302
0.45421962706289337	0.11684284368407016
0.448616586792568	0.11715278171449196
0.44314829799372801	0.11745888486588672
0.43780996085019208	0.11776120742389166
0.43259701009545676	0.11805980643887196
0.42750507488418088	0.11835468588058963
0.42252997769504608	0.11864588017021954
0.41766766936752631	0.11893343762614204
0.41291428554583826	0.11921726778700378
0.40826610238795852	0.11949737235406439
0.40371959892449205	0.11977375652936761
0.39927155710424028	0.12004628798672376
0.39491873224733898	0.12031494374889183
0.39065800063139727	0.12057969641045059
0.38648629108618765	0.12084031223910532
0.38240063057074869	0.1210966406585449
0.37839957843486804	0.12134506435191893
0.37447983026099557	0.12158674029840465
0.37063731184249843	0.12182250397641738
0.36686849490067097	0.12205088239703227
0.36317008409607116	0.12227005055162776
0.35953903441497359	0.1224783531640775
0.3559713412644665	0.12267232699314805
0.35246167176270737	0.1228475453720068
0.34900427440682597	0.12299804733452328
0.34559320252704812	0.12311612324880677
0.34220826148003375	0.12318192235148265
0.3387347284061285	0.12296497635438905
0.33503711103147527	0.12231686553156909
0.33084154671004695	0.12108152207117172
0.32682094457255711	0.12018136320045293
0.32301084313554623	0.11953734631661554
0.31936572442812255	0.11899871579832579
0.31585993681402458	0.11854986274328429
0.31247749414973791	0.1180857521850604
0.30913814918035759	0.11757554003716322
0.30565623267273156	0.11691499317625159
0.30239722893447946	0.11652131903720231
0.2988878915338371	0.11605367303947585
0.29551327794692445	0.11541334116756115
0.29226387125011921	0.11480140250653408
0.28907535342876078	0.11426261192415983
0.28650618144971141	0.11382256285072651
0.28334096490430277	0.11322659722342152
0.28007211434753276	0.11269544920852805
0.27779163303896104	0.11231407164574735
0.27501871966676494	0.11203152596845277
0.27225152545948367	0.11107770772299846
0.2690931822134337	0.11077077084422338
0.26706122536426913	0.1106404201274957
0.26446280793083199	0.11026194735913523
0.26189265987390525	0.10975490963544142
0.25896031372555944	0.10917466605671997
0.25668445921629263	0.1087207144133997
0.25436156102851015	0.10821796966107904
0.25208114272159016	0.1075998486036987
0.24980811945841971	0.10715345214474972
0.24759040898120729	0.10674551578825356
0.24540292826167928	0.10634052748937751
0.24303829254767229	0.10618318745724876
0.24109492990871847	0.10620623157308882
0.2387434242243783	0.10530403072360747
0.23671386389575352	0.1057215121011704
0.23497867270182698	0.10512046193245995
0.23263413443679132	0.10440847929760395
0.23421865524486202	0.096858484189189645
0.22948249530879736	0.10335598379652655
0.2271440619625954	0.1029167985798983
0.22552219876275073	0.10241291894293501
0.2240803892301165	0.10054646186121162
0.22207554810597088	0.10148381482163894
0.22026439970758538	0.10069087991405176
0.21888457303654377	0.098585146333889206
0.21743311713786323	0.098336459820935168
0.21560932525648172	0.098385978400536089
0.21409339679040498	0.098545159329841092
0.21305559751381256	0.093728140358623493
0.21099412069195658	0.096510585315071465
0.21131195926478272	0.091951268789957852
0.20862757446838298	0.091319765818352286
0.2069809304655601	0.091249924763160323
0.20423802281815018	0.096208978018250332
0.20336635043670992	0.090895621563858622
0.20446213401802277	0.089521907766287087
0.20113467906371643	0.089385840551937851
0.19880341193240644	0.091811334199618108
0.19655562386451617	0.092458999093680341
0.19695050458050994	0.088678464599949353
0.1945521773268539	0.089257077858948819
0.19257825800450323	0.089790286607049657
0.19180628944017025	0.089056589688527033
0.19044585894469918	0.088640557912485943
0.19013694571463247	0.085566489558946288
0.18773384523280184	0.08655936645299199
0.18636639655883108	0.084163621312784376
0.18665520121265461	0.08346278690075648
0.18346220916870851	0.087141919849978045
0.18233671629544745	0.085167261076334211
0.18248336569804718	0.083072737396416907
0.18053711364418223	0.082658172317610898
0.17855686554529654	0.083376783197463125
0.17777637795013226	0.084230537088974322
0.17733485920634559	0.08158998546592805
0.17651301574646053	0.080053499501041375
0.17483152001617208	0.080907206897077838
0.17437843486663929	0.079671071407921554
0.17254492805670527	0.081118999161408939
0.17212808575280888	0.079621513725524562
0.17037899450694166	0.081330795340761181
0.16969249707674156	0.078639159523704399
0.16708719077656872	0.080789944427718793
0.16699287195839657	0.079604855901268728
0.1665461434649351	0.077330107372839144
0.16535513363895712	0.07813435762539625
0.16449067219249916	0.077638494102502731
0.16319454385023047	0.077277917239985686
0.16180551666776172	0.077500238421641859
0.16159422634394902	0.07642456782918948
0.16052557088715502	0.076673867547275093
0.15921521863955285	0.074926996406564667
0.1584574669567442	0.075354774215706646
0.1567415917113511	0.075721133155512765
0.15510613646006916	0.074291992753896224
0.1547278111496023	0.073720871620778283
0.15448671683853973	0.073509573461236807
0.15302644869841758	0.074294380686536141
0.1531014066060869	0.072502762684204997
0.15169821851172377	0.073745300525859023
0.15084167512600002	0.071926328942816781
0.15036197180226565	0.071691614804709619
