weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.0	nan	0.74078896041980202	0.12391124338170882	0.020914198899141818	12.052894294283696	18.036381482725567	16.075395350071272	20.2847412358038	33.547685852404584	29.229846547882527	99.36999999999999	99.36999999999999	99.36999999999999	0.99841868064435801	0.10143724536434004
0.02	-1.4813552171900812	0.96988299359053598	0.96796153183981504	0.50777601146250051	21.589260582461268	41.180150061381099	105.46002812735676	22.496213330089997	40.586936634446474	98.067357371608637	93.109999999999999	72.989999999999995	34.000000000000007	0.75515379618417811	0.15042610830017689
0.040000000000000001	-0.86308747727961377	0.98264001199778739	0.95018170434813654	0.57930101662520095	19.71231849751333	47.692608557460979	176.39147572729593	20.318761317070482	48.371316015740355	161.03857303662542	95.209999999999994	71.040000000000006	24.710000000000001	0.60719544413247128	0.20600092605725989
0.059999999999999998	-0.77509171906621666	0.98997187308509105	0.93748063870789977	0.57827921459190734	18.853713918132591	59.329981636531116	183.86468923271784	20.254566780377495	58.340781961529068	176.40246182612239	95.949999999999989	66.920000000000002	24.699999999999999	0.50835602966331117	0.24405861028775983
0.080000000000000002	-0.23969433754391531	0.99370766515968556	0.94199855257158993	0.58279080374677905	18.168833765588317	73.815532649323671	234.58785006937961	21.236860858934445	70.725184145291124	212.67738949224417	96.199999999999989	60.470000000000006	24.879999999999999	0.43917795759271466	0.26585074831034811
0.10000000000000001	0.28417392868817326	0.99586237887324847	0.95432255747794448	0.59394425155557506	17.607724300113581	87.887900303731953	271.17076492657628	20.409244162026788	81.440982158899786	247.19623010478298	96.349999999999994	59.75	27.98	0.38879709125739914	0.27728662290296308
0.12	0.086862986812563422	0.99685334118652613	0.96069793466867337	0.59298522611420124	18.374513605344276	96.689521891707471	288.66265198225972	21.070828696289134	92.171840815947306	263.21663092566985	96.659999999999997	61.090000000000011	31.399999999999995	0.35062942798103824	0.28256173938410972
0.14000000000000001	0.022948382197762518	0.99765412267725362	0.96810980891123199	0.60443054299333188	17.738685534239657	104.43024053448252	301.28819581513898	21.198571501177437	96.758168872149625	274.92170257937505	96.609999999999985	62.719999999999992	34.390000000000001	0.3205675666436647	0.28461661806530741
0.16	-0.049817282656949735	0.9979683976482876	0.96717084487768124	0.58695450451769915	19.26607001154127	106.53243084110663	304.21222874924365	21.936736529490634	104.2060838089084	280.54162238970918	96.909999999999997	64.969999999999999	37.679999999999993	0.29611397850844157	0.28508538407688827
0.17999999999999999	0.0051670089423746825	0.99815387978063852	0.97445892296776238	0.60513696819355445	18.740732533744776	112.00653979747358	313.7698428317633	22.385413221061381	108.8791418018083	293.17488344627486	96.890000000000001	67.440000000000012	41.119999999999997	0.2758086925305977	0.28471536741405007
0.20000000000000001	0.39211695252559786	0.99815213879038911	0.97662374986417255	0.61510388689079476	20.089151092037035	112.48792399522969	324.63145497030581	23.767789066955491	108.50571720532658	302.43479764326992	97.150000000000006	68.230000000000004	42.799999999999997	0.25869320348656821	0.28376300939761007
0.22	0.20438152897016593	0.99807926137701575	0.97656331850439915	0.61468171074319078	20.077940319514823	113.019789987799	332.3994718762853	23.908029019383815	108.5036896790306	306.36682805990938	97.159999999999997	69.920000000000002	45.860000000000007	0.24407076667971445	0.28243002110236698
0.23999999999999999	0.0008261987902360309	0.99778105267206707	0.97883903527629634	0.6215728046577369	20.040597298482393	114.72483501626736	338.34661966275348	23.621698576061043	111.61280644345398	316.50321901890641	97.179999999999993	72.030000000000001	48.530000000000001	0.23143989110104385	0.28087223304665926
0.26000000000000001	0.093795742023668555	0.99741989987511936	0.98018948727508026	0.61964314118295571	19.981825249281098	114.76434545313631	343.39160633541667	24.027678939631834	113.98981488447707	329.80105541053848	97.25	73.550000000000011	50.540000000000006	0.22044318885984154	0.27906824353227738
0.28000000000000003	-0.13689460858404445	0.99770581127060554	0.97987797581350244	0.62192339669393504	20.576152794708413	116.86038458036867	355.28679910110185	24.24868306592656	111.17147425208221	329.17392871673871	97.310000000000002	74.719999999999999	51.989999999999995	0.2107701048057628	0.27709870787724256
0.29999999999999999	-0.12359854071812905	0.99788988202407025	0.98039384025102172	0.61879165783312939	20.220560404905918	115.71309067796506	362.96320259314035	24.322466565614938	114.62246957146765	337.64049060824186	97.280000000000001	75.660000000000011	53.990000000000009	0.20220165139186341	0.27503490121112212
0.32000000000000001	-0.15736360827718138	0.9977563668571483	0.98050744028988213	0.62986711818684582	21.454698515022049	116.26597265147032	381.84770434009545	24.388849953812958	118.29105277372287	351.71003304910363	97.470000000000013	75.859999999999999	56.470000000000006	0.1945557341763921	0.27289040596522296
0.34000000000000002	0.32643249814683079	0.99774475842788157	0.97727628964490643	0.63684164921093978	20.746299532911486	118.40445023068764	390.28361106406817	24.18449981680957	125.4131004498015	365.77415438244464	97.390000000000001	76.789999999999992	57.600000000000001	0.18767381002161668	0.27069218594900379
0.35999999999999999	-0.060341760858399242	0.9974601536488098	0.97563165758954773	0.63715727514252873	21.708754340335648	123.20508044046494	395.6811677005453	23.275130417772164	126.34437620155165	379.39450308743659	97.5	78.13000000000001	58.850000000000001	0.18142050002909829	0.26848192967681694
0.38	-0.11509620301743197	0.99722996128378227	0.97185441881560308	0.63650840352453841	21.708823438516315	123.61649605915791	404.56900113709935	23.42077850529331	127.58890990797372	383.15499463787518	97.47999999999999	78.970000000000013	60.63000000000001	0.17569759072633229	0.26630446091371729
0.40000000000000002	0.12402439313483916	0.99762378940810659	0.9785072689081904	0.63822898628715841	20.962415249189576	122.32595942727569	401.64260359028515	23.114197117453223	124.49264739443387	387.53178013752643	97.390000000000015	79.420000000000002	61.540000000000006	0.17042264433253759	0.26419213720421564
0.41999999999999998	-0.043029306676519531	0.9976022390109176	0.97912547700921204	0.64171254531328437	21.624056881739392	125.39557935535531	406.64506938856056	22.845096553368883	124.14667335914933	382.06440273102663	97.469999999999999	80.330000000000013	62.469999999999992	0.16553706723375705	0.26215549658334086
0.44	-0.014436432572970935	0.99746015398582577	0.97703354207986215	0.64716518030464087	21.104286218846507	125.8321410655055	417.96073709614359	22.64206539849841	124.9200848174913	389.67998283776564	97.440000000000012	80.77000000000001	63.609999999999992	0.16098624204118045	0.26022082612483233
0.46000000000000002	-0.1337775169388345	0.99738258824142245	0.97965726497734473	0.65215733525660236	22.054664053520423	125.88640829773367	419.98906813370905	23.208616109728553	124.73205004052815	392.03993009547037	97.559999999999988	81.359999999999999	64.219999999999999	0.15673499975682262	0.25837065737506648
0.47999999999999998	-0.036700918749661214	0.99724308789165694	0.97887114360455685	0.65687433343533896	21.702968780833935	127.80040017340143	429.36551169546317	22.30480523127958	123.05555152679865	388.92610804483985	97.519999999999996	82.189999999999984	65.210000000000008	0.15275247701905634	0.2566104200440717
0.5	-0.13005910919210562	0.99716999173652376	0.97857130832971984	0.65040373553427877	22.655236615205961	125.75253382131662	438.05183380677192	22.1250110713294	124.0666529744514	404.63021869943509	97.629999999999995	82.419999999999987	65.850000000000009	0.1490138752075803	0.25494986173853756
0.52000000000000002	-0.082019490249454485	0.99712470827048727	0.98060788390544895	0.64929249044442217	22.013782845661304	123.92015181841847	440.93801435058413	22.680895972913497	125.7270274588938	406.91646292710323	97.599999999999994	82.549999999999997	66.469999999999999	0.14549805421099885	0.25337511618449637
0.54000000000000004	-0.20402909199375169	0.99702404180339188	0.97965686803191565	0.64320200738574973	22.070829756790733	124.89730555467183	443.57785358850441	22.423824814720078	126.62554986771715	411.0851689457142	97.569999999999993	83.150000000000006	66.920000000000002	0.14218339988224998	0.25188577443663435
0.56000000000000005	-0.20502442728093898	0.99692197028104645	0.97462187053926486	0.63801844541025643	22.138850386435021	126.01712049081827	451.33552240232257	22.104263143213053	127.96752253911509	414.78425080450705	97.599999999999994	83.719999999999999	67.590000000000003	0.13905260218238372	0.25048109573121635
0.57999999999999996	-0.20335622248794391	0.99687602820583421	0.96790042241591401	0.63774992916820017	22.070087053554566	123.62039342087159	453.76293471606442	21.479791881522363	125.78298227263247	421.17133116378216	97.589999999999989	83.670000000000002	68.049999999999997	0.13609096311189314	0.24915650428453265
0.59999999999999998	-0.19380698285622344	0.9969256975172609	0.97288792018750847	0.64799806028950013	21.3881469732925	125.76859950247353	456.52469652284208	20.606701368373926	125.24772694206709	417.29024234753962	97.489999999999995	84.169999999999987	68.769999999999982	0.13328430167605604	0.24790313097633451
0.62	-0.17111844121898526	0.99684637711718571	0.97859490169265739	0.65235822599945725	21.846432157930828	124.46758989551037	463.76769830049534	20.633290228749448	124.4376899893401	430.37191408227471	97.519999999999996	84.179999999999993	69.539999999999992	0.1306254632663667	0.24671729454354732
0.64000000000000001	-0.18218526632664117	0.99666569746833944	0.98081921736446653	0.65854531992225129	20.933436985778826	122.01746742056771	472.04133714779255	21.022507424830373	127.48298858050107	442.72910409094419	97.429999999999993	84.039999999999992	69.980000000000018	0.12810271720914734	0.24558672137377444
0.66000000000000003	-0.20535839827914634	0.99645113608304547	0.97990417061283108	0.66204819123483094	20.455483134671159	124.76212755641518	467.51808515826161	20.392161306927861	128.67270433541887	436.34403872161613	97.349999999999994	84.710000000000008	70.179999999999978	0.12570486376637061	0.24450262633563974
0.68000000000000005	-0.17798848693278557	0.99656628172472672	0.97959197089130134	0.65399155541208054	20.724674364219631	124.09225396242655	468.21906803040565	20.234632930188695	130.99966130115121	440.15700897637936	97.36999999999999	84.890000000000015	70.779999999999987	0.12342543789091528	0.24346442026334197
0.70000000000000007	-0.20824124681093736	0.9965335430131802	0.9786128425640328	0.65491088287522614	21.044802134998072	126.13889899406988	472.15686179257807	20.455136174051034	133.3870006029743	439.80110863040744	97.430000000000007	85.260000000000005	71.050000000000011	0.12125441225108988	0.24246895365955701
0.71999999999999997	-0.16750204480058284	0.99643315736455729	0.9772993352287106	0.66202374978013734	20.592868102014062	128.31777654714477	477.65506697560807	21.019783282360702	133.79390707555689	443.60223869426648	97.349999999999994	85.63000000000001	71.690000000000012	0.11918981179736847	0.24150242118169171
0.73999999999999999	-0.16580278048791611	0.99638194851118878	0.97838629032738944	0.68032761698184985	21.568770265096497	125.01954799743302	477.707023609494	21.626148001167465	133.99487118268286	447.46401607429505	97.439999999999984	85.450000000000003	71.849999999999994	0.11721972393174622	0.24056405354918345
0.76000000000000001	-0.18843263763335386	0.9963261740788768	0.97858660466632108	0.68633743103939016	21.268098059488654	126.78449949939196	482.31178224702398	22.306706966757837	133.62321672519187	451.02681807206579	97.389999999999986	85.890000000000001	72.440000000000012	0.1153391860550613	0.23965677179193373
0.78000000000000003	-0.17430617446105406	0.99623527965334824	0.98153360315746385	0.68828569530991968	21.703522916025214	126.06955318085848	484.79861390432279	22.862206020951941	132.64618121054176	451.11839019902953	97.480000000000004	86.060000000000002	72.900000000000006	0.11354232582879761	0.23877657594744556
0.80000000000000004	-0.18812292379548168	0.99612592054333504	0.98334667674074261	0.68557737701456001	21.242061353251426	124.96477419688827	484.94265674229911	23.102470927226619	132.80442492487137	454.94884060218328	97.420000000000002	86.330000000000013	73.22999999999999	0.11182250061901466	0.23792293174915119
0.82000000000000006	-0.18745218829685437	0.99614067522096816	0.98383381392830205	0.6789276083331921	21.552611661444637	124.82135812645895	495.5104869586001	23.15908462485033	136.90237820362049	468.64611925963038	97.420000000000002	86.560000000000016	73.590000000000003	0.11017586427681343	0.23709598937379156
0.83999999999999997	-0.14891285957040215	0.99616738297325735	0.98460309625672626	0.69121794560165473	21.52380561265991	125.96080064350618	501.91618362894559	23.355558464694816	138.68624616776157	469.08316505893146	97.440000000000012	86.960000000000008	74.330000000000013	0.10859927677547672	0.23629048936756453
0.85999999999999999	-0.16029722632642707	0.99612836573120345	0.98483528081412874	0.69487673720697418	21.289506493628281	127.33762847347926	509.80581251396552	23.878121083030777	137.28513158963787	473.83823844804209	97.440000000000012	87.469999999999999	74.759999999999991	0.10709027768223725	0.23550713124037945
0.88	-0.14116146098982194	0.99610896030454954	0.98373063242712411	0.69736901194795853	21.806622344580447	127.70441697625127	515.40097152924216	24.669210643707164	136.65462610663536	477.90579588270049	97.490000000000009	87.780000000000001	75.189999999999984	0.10564343266351939	0.2347432672259972
0.90000000000000002	-0.16191719325663467	0.99618497102286929	0.981420121808392	0.69720440011698037	21.572447213341299	127.8487862724608	505.88852985435943	25.630565914760318	137.1633584977229	476.56059581396801	97.519999999999996	88.040000000000006	75.25	0.10425573389842516	0.23399699501657129
0.92000000000000004	-0.12215519444322225	0.99615065006878112	0.97867932497024535	0.69847494365472351	22.239997025769352	126.08797750447107	501.64664536297852	26.393994299765019	138.90201027356073	477.14971315049695	97.61999999999999	88.070000000000007	75.340000000000003	0.10292386763038812	0.23326895309757673
0.94000000000000006	-0.14719134235865947	0.99616002738264497	0.97800893454640681	0.69664839715914106	21.959050845835399	124.87484762913959	512.42048436251412	26.456983857816027	135.61456386463203	476.9221014460378	97.640000000000001	88.080000000000013	76.179999999999993	0.1016431311239296	0.23256054712442023
0.95999999999999996	-0.14946822157887343	0.99623745381873319	0.97862727121162918	0.69377659917802459	21.261552575357928	124.77362024347644	513.96042014624379	25.69209581982156	132.59316956433594	477.25881183473268	97.600000000000009	88.139999999999986	76.580000000000013	0.10041221211968669	0.23187038808426266
0.97999999999999998	-0.14936310027757166	0.99624309037795711	0.97854908100736959	0.68690519866317323	22.26133732940573	127.0101203172583	515.67035364184289	25.432806310805375	131.77779407695246	479.11772142359769	97.690000000000012	88.400000000000006	76.719999999999999	0.099228665552561976	0.23119571902336303
1.0	-0.13057123934060208	0.99616371599900544	0.97852804629884582	0.68734085538203182	22.592532679274122	128.45615360747263	527.9214633740653	25.206889952592284	132.94722679628342	481.64173385199575	97.75	88.650000000000006	77.159999999999997	0.098090997148931686	0.23053284107148517
1.02	-0.13713798169014702	0.99613114215685561	0.97844760062145075	0.6924838268246265	22.037539715257182	126.41723788139859	530.32783697671243	24.976807700182736	133.74445225600942	491.17006186686092	97.709999999999994	88.670000000000002	77.25	0.096994092766127707	0.22988108515112654
1.04	-0.15189910106768062	0.99615529878655684	0.97873213534804882	0.69494970384085197	22.413228055503122	124.37646260879085	532.2073201447314	25.124816850531353	133.30432412405304	486.44747210805252	97.759999999999991	88.650000000000006	77.590000000000003	0.095936023756690608	0.22923938299313332
1.0600000000000001	-0.18311891387558266	0.99611523852269612	0.97834760755725403	0.69668089051688231	21.751383618210099	124.87427816658276	535.11275219121455	24.926177778095841	135.05682747074758	486.45913351272213	97.689999999999998	88.799999999999983	78.109999999999985	0.094914037654178898	0.22861333205711848
1.0800000000000001	-0.12603498447343531	0.99613225726578458	0.97648580122461692	0.70032611313030213	21.650406964465038	125.22599059903341	537.32616134700538	24.828760902016722	136.65121678438334	496.80941205202561	97.690000000000012	88.929999999999993	78.569999999999993	0.093925689028317313	0.22800708022468652
1.1000000000000001	-0.16843219254090319	0.99628704703514293	0.97631188742587371	0.70162050375949414	22.659523784633134	127.92376169941777	536.16895468257985	25.147962505882422	135.13161994319719	504.26269502368012	97.809999999999988	89.169999999999987	78.569999999999993	0.092970691374600095	0.22741477591625672
1.1200000000000001	-0.1302844317669187	0.99633679460079061	0.97573671898326331	0.7027659687818939	22.670515592332247	129.90227197346911	550.32933363791074	24.932443429505561	135.09814725389674	504.23477934050379	97.809999999999988	89.390000000000001	78.72999999999999	0.092046353622041943	0.2268329532556709
1.1400000000000001	-0.13371396638129943	0.99633958576616677	0.97445279765520298	0.70141885577443897	22.569849409367201	130.5630432528574	559.39000483682617	25.181778997467561	137.10687100541452	506.65506323729579	97.810000000000002	89.419999999999987	79.189999999999998	0.091152460014019568	0.22625966428498284
1.1599999999999999	-0.14907932864120324	0.99635664271489011	0.97241887001770522	0.71130662347599771	21.964531003809533	129.62646067155157	561.90626723513174	25.138218834315165	138.20380956814802	513.18803817272942	97.72999999999999	89.419999999999987	79.469999999999999	0.090287249208354708	0.22569845018030454
1.1799999999999999	-0.1348248124966559	0.99625178516433466	0.96945756107299208	0.71241555977558646	21.925613273307551	128.72915921748302	558.26092670915546	24.629818994385911	137.06466467797827	511.01831946449954	97.730000000000004	89.460000000000008	79.460000000000008	0.089449216127888545	0.22514914540763398
1.2	-0.12360616918724843	0.99603007968758239	0.96691710050614987	0.70902337426690409	21.430449321958875	131.98646350981036	558.49376619062002	23.912793618737862	136.29187705146381	512.03401860591021	97.659999999999997	89.680000000000007	79.680000000000007	0.088639148133410617	0.22461020212860122
1.22	-0.14535511666355619	0.9959366279638866	0.96908503710032756	0.71290873188337822	21.226027855792751	134.47955937752431	568.16462327826662	22.993183312501408	136.08479953277936	515.35746870473224	97.590000000000003	89.830000000000013	80.190000000000012	0.087854136070834032	0.22407909714049074
1.24	-0.14721021153120245	0.99585644845490928	0.97240543465333862	0.72045949443128754	22.297996843587121	131.14456973161765	564.63506748591658	22.651471417633843	135.16054062034672	517.06730809450778	97.719999999999999	89.599999999999994	80.280000000000001	0.087093825193001975	0.22355646497882037
1.26	-0.13587526798012886	0.99581546454244463	0.97245031862448328	0.72465357583232692	21.565961144033089	128.37353968720919	565.15908181103362	21.74198449220615	134.65637248255533	522.09516844266398	97.620000000000005	89.420000000000016	80.579999999999998	0.086356222418306816	0.22304112322399855
1.28	-0.091443800741699402	0.99581933244345977	0.97171138839923787	0.7255529378400899	21.566544305583857	129.25317262713446	562.22197234532155	21.594101241307207	133.97116038532511	524.97769576309054	97.629999999999995	89.61999999999999	80.730000000000004	0.085640241526794086	0.22253195639575313
1.3	-0.12694069261270385	0.99585673739941494	0.97302809543238611	0.7257225864618404	21.142216797845624	127.7097717685904	565.39775222674723	22.106537642518031	134.9748634226498	521.58621263117607	97.580000000000013	89.620000000000005	81.030000000000001	0.084945960482573996	0.22202912674309516
1.3200000000000001	-0.15011871139117611	0.99587326145323707	0.97433223372827826	0.72670368858430279	22.106572816050718	130.07573167027195	571.99484344657185	22.653104250779649	137.52027334510029	521.15092164630187	97.659999999999997	89.880000000000024	81.409999999999997	0.084271497900722456	0.22153246260353487
1.3400000000000001	-0.16785171324931755	0.99588569834650598	0.97598091189532976	0.73037896131692404	21.374135458664693	129.20216275439464	578.90841151806057	23.251536852693032	137.64571852284436	527.28817555360229	97.599999999999994	89.759999999999991	81.620000000000005	0.083615436878515165	0.22104543769157331
1.3600000000000001	-0.12066884595383864	0.99581328428250371	0.97857068463089047	0.73391336841661714	21.527552063177787	130.26763852471828	574.16339693768191	23.267436286097151	137.65963255818278	537.78787757773239	97.61999999999999	89.940000000000012	81.829999999999984	0.082976414026735029	0.2205715849444983
1.3800000000000001	-0.15468737776165861	0.99581166242344954	0.98116261588495468	0.73823442797104422	21.839471120640077	132.58809349944596	573.31591478739119	23.864063972335607	138.14585433828137	546.29067347116393	97.659999999999997	90.13000000000001	82.009999999999991	0.082354472295416564	0.22010607653348441
1.4000000000000001	-0.10606525831236882	0.99580013944509227	0.98161358073261606	0.7400975961951155	22.265183408008532	132.24862062504482	572.16656646225999	24.017993077394653	140.31946621715895	549.71183985823302	97.679999999999993	90.120000000000019	82.199999999999989	0.081750870653132385	0.21964401863204208
1.4199999999999999	-0.13019051814145438	0.99569998537179727	0.98232480175562531	0.74106834776129793	22.819806675549529	132.23624002820074	576.11206169087222	24.512538071298213	142.35680946539824	542.86105226589871	97.710000000000008	90.230000000000004	82.489999999999995	0.081164217100755193	0.21918728967133147
1.4399999999999999	-0.13802191041965042	0.99564186712596159	0.98319903350065518	0.73788713931037164	22.353359927077772	134.61904226714586	577.98302765133792	24.518521714781041	145.33000909475376	546.35456290508102	97.669999999999987	90.5	82.689999999999998	0.080593728180746546	0.21873265677554227
1.46	-0.14022096395452494	0.99559492785373815	0.98307456694652262	0.7369627615282357	22.038402472911052	134.9259429289354	577.25458959614639	24.440317783717973	145.84358758157458	541.78434945796084	97.659999999999997	90.460000000000008	82.719999999999985	0.080038601186637665	0.21828093515792388
1.48	-0.086602191897921857	0.99553580653936291	0.98245730319673064	0.73573086570812996	22.251130314972116	135.81217151869282	596.36683575407278	24.259112419449345	146.30460030230992	540.70776451732513	97.679999999999978	90.519999999999996	83.259999999999991	0.079498842656781837	0.21782939138521801
1.5	-0.13284013722057986	0.99539142284226523	0.98125046949008099	0.73806614462819631	22.164224803604743	132.48237310043316	589.68491872436846	24.207194651588928	146.96821018182854	535.57039460170802	97.669999999999987	90.240000000000009	83.280000000000001	0.078974265023433216	0.21737952154468965
1.52	-0.10081141730499393	0.9952113326480253	0.98024470251998397	0.73773790287283192	22.059402955892452	138.91644296854261	589.59131821184235	24.626543615150716	150.48932871638104	551.04264264007463	97.649999999999991	90.599999999999994	83.390000000000015	0.078462611602577545	0.21693167341448688
1.54	-0.11423187787184308	0.99504214945591429	0.97976263568922484	0.7392887975780944	21.885429786008235	144.43884722343697	598.82760604096404	25.522272120941064	153.45836523894644	551.03474825017736	97.669999999999987	90.790000000000006	83.789999999999992	0.077963798281567021	0.21648286973787792
1.5600000000000001	-0.13999017259655624	0.99505599243769893	0.98007406835893196	0.7401110311137018	22.088098473405669	144.15262372280796	594.75450071725959	26.17133682161391	153.88683575130386	555.22771852076789	97.689999999999998	90.730000000000004	83.789999999999992	0.077477527607606247	0.21603663681639546
1.5800000000000001	-0.12827495910352474	0.99509649048285631	0.97972592907208311	0.74311706189220428	22.411026645495035	142.13416033609869	589.99802034326717	26.452584656257919	152.17703953200024	557.00420698134587	97.739999999999995	90.549999999999997	83.929999999999993	0.077002472148052586	0.21559504228571366
