weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.52000000000000002	0.017971425695327985	0.99182703034453734	0.9985075751037833	0.78263265924655046	11.818176208052314	29.298183840539178	225.35739402384934	11.704176262343463	30.321729267564439	198.73178725812278	95.120000000000005	87.779999999999987	62.109999999999999	0.14718975862498324	0.25663154126351656
0.54000000000000004	-0.039507080847083757	0.99217172777691776	0.9976629613252026	0.78736617238053652	11.553595788980417	29.285596376749897	227.47916356003816	11.295760670792561	30.633994168680449	202.47310732459772	95.13000000000001	88.040000000000006	62.999999999999986	0.14385583665976978	0.25515182293530586
0.56000000000000005	-0.049203387896703601	0.99238955323550004	0.99714525220532546	0.78793649386276576	11.812568144244111	29.364665206513301	232.46958150893585	11.093856817642958	30.804286747235572	204.81051356106877	95.359999999999985	88.38000000000001	63.570000000000007	0.1407051573200962	0.2537535456436899
0.57999999999999996	-0.043848498712414835	0.99234961749920936	0.99696940488516217	0.78330782330179471	11.405348092061924	29.654007972312446	232.32905783562757	11.205490574590069	31.146458466118169	207.73568151816636	95.400000000000006	88.820000000000007	64.099999999999994	0.13772360332940722	0.25243092050199584
0.59999999999999998	-0.075846937785600102	0.99203753570131814	0.99693052873246812	0.78722598108385688	11.222482701614579	28.936378384791432	234.65127707549195	11.528676200870628	31.346597935589138	209.61734432034854	95.489999999999995	88.789999999999992	64.570000000000007	0.13489712179891453	0.25117571033361613
0.62	-0.056866765234480782	0.99210199548394584	0.99682959925378234	0.79479032907517533	10.774887562552559	29.091711766130608	238.95487138634297	11.442338234342644	31.944580851047796	211.4028374166565	95.400000000000006	89.219999999999999	65.109999999999985	0.13221749195272398	0.24998304228019125
0.64000000000000001	-0.035113957165210742	0.99215418698875069	0.99758789910776113	0.79859465443200872	10.667407949943756	28.525362405915569	240.78078232656995	11.223670547221591	31.346575410419252	212.83482410598714	95.489999999999981	89.260000000000005	65.47999999999999	0.12967256553815698	0.24884113956731779
0.66000000000000003	-0.076084717657133788	0.99251556778068117	0.99801348034397463	0.80275402210205049	10.882416027314125	28.357740597355246	239.55216611064853	11.116263675432334	30.816486874768248	211.23038798830416	95.629999999999981	89.329999999999998	66.539999999999992	0.12725140107283134	0.24774156166048439
0.68000000000000005	-0.051617342543226245	0.99280567119619667	0.9984934821367325	0.80183432500939167	11.099565602161023	27.479920865038888	235.68250943847511	10.644523804306353	30.531488960403959	211.308251353374	95.749999999999986	89.079999999999998	66.389999999999986	0.12494792429130752	0.24668476947660206
0.70000000000000007	-0.038702749063206553	0.99290492270152453	0.99879210862449708	0.80115709836297033	10.745116363550013	28.349062298411479	236.50268687294806	10.377428851047615	30.783330048202174	210.81565332599016	95.640000000000015	89.489999999999995	66.890000000000001	0.12275235588854468	0.24566946088041969
0.71999999999999997	-0.067797538422065554	0.99289849118051143	0.99862919336722522	0.80409998506399982	10.185260847907493	27.834296348161001	237.59509349416436	10.388884892482505	30.597560365744624	216.26970715329958	95.469999999999999	89.400000000000006	67.400000000000006	0.12066339764395743	0.24468370923630761
0.73999999999999999	-0.059341463415958876	0.99272135401986861	0.9981053387171176	0.80228333821082365	10.326398987688219	27.517682660127043	238.75999774649171	10.565610266179091	30.714962616322261	215.14989304751921	95.609999999999999	89.439999999999998	67.800000000000011	0.11866966443720695	0.24372763156866681
0.76000000000000001	-0.067911874459879076	0.99254254685413768	0.99781371014954823	0.79706750386470371	10.397679587820425	27.684107210468238	241.77893602334584	10.713925945353662	30.539609251235753	215.91088576900947	95.669999999999987	89.650000000000006	68.530000000000001	0.11676615244594386	0.24280230885461732
0.78000000000000003	-0.035700420846225031	0.99256722702222322	0.9983573801654162	0.78934007515223015	10.6597691366915	27.756964080581547	245.56742443800476	10.926767991646233	30.389113741979436	216.12441243397379	95.86999999999999	89.740000000000009	68.950000000000003	0.11494725330978343	0.24190302664507168
0.80000000000000004	-0.049468633843393284	0.9926614874168086	0.9986508987791417	0.79573531961490107	10.20336799250755	28.039636676711297	246.98988933372343	11.014070897639401	30.425982143805225	218.2658323737478	95.72999999999999	89.840000000000003	69.239999999999995	0.1132061375878001	0.24102816173774971
0.82000000000000006	-0.045110417002581144	0.99311263450197751	0.99816175656763606	0.80235401895103298	10.194288981295651	28.372341146159709	251.65653678164148	11.208701825504493	30.936981205282724	221.7989582957951	95.77000000000001	90.02000000000001	69.849999999999994	0.1115391261242457	0.24017784246730658
0.83999999999999997	-0.062327109029958389	0.99344962281791049	0.99780492209457616	0.80081382950093816	10.129864245935016	27.764085336011817	250.58737993826458	11.229291798104523	30.433594843210265	221.00582920932919	95.809999999999988	89.909999999999997	70.260000000000005	0.10994308123976212	0.2393481880595531
0.85999999999999999	-0.098503415733795313	0.99356960598675992	0.99770742250367817	0.80209836971301152	10.18050871420961	27.783412216364059	251.95242830751008	11.034602047768463	30.341774029283538	219.87805912788357	95.849999999999994	90.11999999999999	70.580000000000013	0.10841464976649158	0.23853937514375914
0.88	-0.068482639398103423	0.99367415903374057	0.99725655798904089	0.79879007900262056	10.225109083819097	28.355501888610338	256.15158028674648	11.071682119986459	29.8463464230773	227.15570021095363	95.940000000000012	90.340000000000003	71.179999999999993	0.1069479735291908	0.23774915400273322
0.90000000000000002	-0.050664630455542835	0.99361342099440608	0.99745341328296799	0.79365587407778748	10.024016045894168	28.068496967999852	258.28685073339096	11.063951371661569	29.830209434535686	233.40425591795707	95.900000000000006	90.280000000000001	71.489999999999981	0.10554027076001167	0.23697640232290246
0.92000000000000004	-0.05208254140542503	0.99362614301803431	0.99750125098942655	0.79385716174054288	9.9346826332636216	27.755701180162681	259.62777824571123	10.86240841345772	30.026336464877971	230.97611347339472	95.889999999999986	90.260000000000005	71.909999999999997	0.10418819052218176	0.23622149552363531
0.94000000000000006	-0.063440311897695861	0.99357943095239543	0.99767675975614734	0.79653231342917985	10.153895986880473	27.878570311824525	255.59286268209698	10.768469461078158	30.051673521006926	227.83814519502124	95.97999999999999	90.420000000000002	72.230000000000004	0.10288708125398396	0.23548468980809742
