f	stdf
0.017002633714228492	0.037365596353512491
0.016860386782770628	0.036946756546740282
0.016713962165876946	0.036794058958429424
0.016545991660714379	0.035656541113288795
0.016399367738361634	0.035307534958262159
0.016250531732192049	0.035157713606761606
0.016121565770969817	0.034518919107895334
0.015998456092408041	0.034608679798052232
0.01584539351970567	0.034011112042084998
0.015722145993083251	0.033836264543143722
0.015567506318082482	0.033244381512490852
0.015447251173063996	0.033234155368363549
0.015296223756415733	0.032440394426161208
0.015204283081673549	0.032372534804541997
0.015039414716534177	0.031174869671164014
0.014966868591966116	0.031556892249250137
0.014852134958895723	0.03155909879629501
0.014740176833814856	0.031297459241483312
0.01463008269213166	0.030248754676575566
0.014473410981899687	0.029897393573505949
0.014399674067693753	0.030034560289690031
0.01428141414496358	0.029350045743306328
0.01420285345585267	0.029673917304367591
0.014093016995441257	0.029256102793031966
0.013977953922092735	0.028687891559517214
0.013874319801480656	0.028291622437276089
0.013770137334948314	0.027724760344735054
0.013681701035221679	0.028009365920612973
0.013602335681777929	0.027904444514268129
0.013480682837971259	0.027663746087408306
0.013420187595004379	0.027629554833836136
0.013330918405041118	0.027123713290494796
0.013225516552039619	0.026972309360657299
0.01315697533121471	0.026849414231672617
0.013072736046175013	0.026907509308695506
0.01294664420781202	0.026093473855283791
0.012883832019617856	0.026187816811943602
0.012814650171356272	0.02567299793811299
1.00025600614296	0.099310414164448038
0.55306993823581629	0.10161696813914883
0.38220351983593359	0.10388084243320503
0.29203043827200076	0.10527887103975722
0.23640558283323035	0.10542950187609264
0.1987475176249125	0.10438890370952421
0.17159730928950351	0.10262230336304021
0.15110715327055829	0.10047139122183305
0.13509652644462294	0.09816037869579422
0.12223979771364615	0.09584257195701576
0.11168721079937852	0.093590539124861066
0.10286962855947814	0.091420601638473001
0.095388299482360134	0.089368416549935992
0.088958860269616219	0.087434243312275728
0.083374640576921094	0.0856033368325025
0.07847771126194257	0.083876399554494982
0.07414809001335787	0.082256741726278532
0.070292105586991824	0.080738971490035352
0.066837127598094875	0.079307916749158117
0.063722360555711191	0.077962199789289185
0.060898979148992782	0.076694060802842051
0.058328060608970791	0.075494487029698604
0.055976991315033628	0.074357543341075152
0.053819188563106288	0.073275682239986512
0.051830983441049444	0.072251161875298897
0.049993294734543829	0.071277415486110343
0.048288558504996471	0.070354217086002424
0.046702996094805618	0.069475631260190754
0.045225035163416728	0.068635902420727146
0.043843706310456393	0.067830942188540327
0.042549997738521243	0.067051980186291757
0.041335908505381151	0.066307629754334463
0.040193673388891737	0.065593591150864175
0.039117809525320103	0.064901984432492996
0.038103329228951724	0.064241079546789412
0.037144010942483353	0.063601351942375414
0.036235451520894045	0.062990363158956147
0.035374005637461743	0.062414263424324892
0.034556316140542345	0.061870517609767868
0.033778565824263876	0.061332229007584893
0.03303913572777524	0.060834879064136656
0.032334213558996933	0.060353921998974873
0.031662316430407532	0.059895646440933502
0.031020741729909582	0.059446283915085177
0.030407537972303396	0.058995640591909523
0.029820515790323718	0.058532917626594301
0.029256987922119469	0.05806089347471402
0.028716054753355421	0.05759473166673635
0.028196713355274482	0.057160603850474528
0.02769780100947538	0.056746101623530519
0.027216466210271892	0.056306677699841365
0.02675503472398098	0.055836512502169575
0.02631026821107646	0.055298746542107924
0.025885508100372157	0.054813958703684669
0.025474479864300851	0.054351770917773878
0.025080956241467577	0.053879267344276838
0.024696295173809397	0.053231941733399075
0.024326594849900084	0.052849740813649418
0.023964365152339649	0.052258364319559575
0.023611722103049061	0.051532691710759491
0.023292041056356756	0.051063342909652948
0.022959594180383236	0.050367107278480622
0.022647727287711916	0.050047517451969246
0.022348829776517785	0.049742389278654445
0.022051466798237739	0.049028958165986215
0.021772846184586098	0.048650589987113711
0.021501609070390008	0.047715817580460472
0.021207991817685404	0.046999716522562525
0.020978324306270175	0.046676164035030158
0.020714036461579967	0.046297418968269589
0.020465183786345206	0.045385968971896312
0.020208544468738369	0.04498240358823917
0.019985300554972468	0.04445879707873205
0.019747988698331359	0.043919985708505235
0.01952125043620118	0.043178294831646646
0.019316302670416167	0.042425940296797832
0.019093364061376756	0.042455787816387723
0.018903015772787374	0.041854546682940454
0.018694829370772614	0.041084718325881182
0.018492951965210828	0.040137874890485724
0.018304631687903049	0.040290938874072153
0.018145395554028772	0.039253433234152979
0.017955979677963588	0.039121207874014789
0.017764219248020088	0.038637966991416438
0.0175875800168501	0.037938269785855058
0.017419164041372948	0.03737957553027977
0.017249253709059324	0.036849592591968329
0.017085448247342979	0.036688971895770847
0.016912850849861487	0.036070214775641776
0.01677075014187375	0.035993118237008688
0.016607095119372323	0.035101020232642728
0.016446514765019273	0.034497693292332557
0.016311668478992628	0.034582425946265753
0.016147234890259189	0.033890963135019173
0.016025373710064485	0.03325617208591377
0.015885997165159597	0.033045623196005625
0.015745923408528269	0.033027005748568185
0.015651998610119972	0.032893232044362598
0.015494762845577725	0.032117194842953625
0.015379532498161576	0.031462190286497382
0.015238567633225855	0.031345026531632257
0.01512533822358267	0.031160704605236185
0.014991425607374766	0.030897837850448459
0.01489192570409782	0.030312949173570577
0.014744349195719198	0.030377262352833355
0.014658166058947231	0.02951513535677865
0.014534158613943009	0.029318626770262632
0.014428089962773507	0.029380798303679942
0.014329073729851802	0.028991383521745153
0.014198613853079467	0.028445021192210672
0.014119191640672586	0.02827610754949891
0.014010138998527032	0.02823383078870011
0.013920811004825987	0.027577334096434657
0.013801199080590689	0.027603551161190062
0.013691358508977649	0.026784340105741988
0.013617208353553527	0.027155027540864213
0.013522538652968529	0.02709714164185538
0.013421897606569021	0.026609291859243427
0.013345304645657578	0.026102045205947333
0.01322196416753302	0.025658820460451377
0.013130868380556191	0.025791312320443339
0.013074588902152441	0.025742169612920189
0.012988697770632447	0.025165224083432094
0.01289299960320133	0.025030654092980588
0.012799665173552193	0.024849285176003068
0.012705384407577578	0.02441576489063748
0.99922470723824319	0.10082578347753926
0.55262646597252241	0.10294439239107384
0.38194332557287691	0.10513191914387729
0.29185569644049048	0.10651329395371181
0.23626606531294056	0.10680947643604505
0.19863824205565972	0.10587175369140561
0.17151898287102632	0.10413773304835806
0.15105942032358796	0.10197902774849081
0.13507044525340661	0.099689461373891675
0.12223114650847995	0.097363939844341704
0.11169064910703541	0.095108269430197567
0.10288248025615358	0.092927304174187736
0.095410934067981151	0.090833882967039911
0.088990529646062799	0.088856155385634239
0.083411949428292623	0.086992227331602223
0.078519094022965197	0.085239027923050298
0.074191700550173989	0.083594481008724297
0.070336536798677088	0.082051133332340917
0.066880226359558564	0.080601401339579382
0.063763057933106077	0.079242789951586207
0.0609377424549273	0.077951343085867583
0.058365381851995038	0.076726287639806934
0.056012966672840198	0.075575294912402488
0.053853992411460674	0.07447954162958105
0.051865015824217209	0.073426963089742309
0.050026324410706022	0.072422084892582519
0.048321811031699136	0.071460136623745105
0.046737381684522107	0.070545937693590716
0.045260130212104135	0.069673772436351505
0.043879601902850958	0.068828746164099355
0.042586228914280364	0.068020296810794093
0.041372219375389964	0.06724087206475525
0.040230482278948008	0.066493716544026499
0.039155244596401177	0.065774105761079241
0.038139976640016698	0.065070642933476655
0.037179700570674025	0.06438712395172877
0.036270123440853091	0.063721655287368562
0.035407127239942028	0.063072131958964953
0.03458716780310335	0.062424586094604273
0.033807195361298115	0.061794329934397846
0.033064250539164307	0.06118466867568495
0.032356159937880304	0.0605973493135969
0.031680249053036645	0.06002048754933411
0.031034099276968756	0.059470244564719103
0.030416887241529047	0.058932321041284146
0.029826116672768563	0.058419936081627613
0.029261283678606618	0.057925100273275777
0.028720869147679042	0.057429318046226266
0.028202546319477148	0.05695404963082551
0.027704877945072742	0.056498414686978332
0.027226666495273076	0.056041287963303765
0.026766702038122623	0.05556308711414816
0.026321228162691175	0.055093661665827728
0.025891205228763228	0.054564419023633806
0.025476793079014185	0.054060877084829352
0.025075989154722901	0.053403642176482177
0.024693046032509137	0.05291048661912532
0.024319951990958075	0.052447869853801413
0.023966023092780071	0.051761511866216331
0.023615178105226946	0.051122621855909926
0.023281972228640969	0.050589880125574735
0.022968527785134928	0.050139231488811158
0.022649280354534177	0.049342775494935737
0.022335046208672434	0.048714872322582752
0.022048883250941669	0.048216770107039453
0.02176808281170798	0.047751899000225445
0.021487412337830029	0.047437969590923675
0.021221695380273849	0.046630873906568553
0.020964741168816938	0.046217994087238395
0.020719201905877307	0.045395871774856579
0.020463227874744399	0.044774852615807298
0.0202287038889543	0.044063393542658695
0.019987158816118716	0.043704728918183125
0.019758190049222444	0.043109887069216243
0.019534311790886393	0.042650705712901554
0.019322465703401567	0.042446848442309358
0.019114632951454796	0.04166238780794481
0.018912208410936524	0.041013155712989149
0.018709498794115577	0.040632202626285627
0.018526917572892699	0.04040920780359427
0.018321888939131746	0.040142726525366441
0.018132490796739363	0.039264740999965742
0.017949078554554646	0.038366960718048598
0.0177706903705321	0.038077843559331401
0.017605480485597784	0.037720662538214433
0.017428151601835525	0.037283044134448232
0.017245168331306501	0.036893514248928817
0.01710746260220793	0.036815931803929905
0.016933119349771038	0.036225556212493924
0.016773679535331609	0.035379434667180985
0.016640478412897893	0.035183370146088543
0.016487967447553875	0.034868384473671771
0.01632336993848366	0.034611659230557007
0.016180461980986039	0.034100122538569186
0.016045168618064692	0.033832867266983896
0.015921598125607329	0.03386505809539813
0.015777728251808371	0.032651495401614029
0.015652313397290177	0.032489490957648144
0.015523673720111847	0.032107405214534208
0.015384463822132856	0.031442992088470567
0.015262055638376768	0.031507679837658072
0.015137062844676094	0.031128956578721181
0.015026662388103398	0.030882453449093804
0.014885816647681535	0.030366137999759936
0.014784917196267532	0.030342966097273952
0.014648151947698463	0.030101963600834288
0.01457096427968211	0.029842529229184896
0.014456404360298816	0.028843208614341455
0.014338673484430933	0.029251586920535005
0.014218013949304671	0.028361705135805774
0.014124682177019267	0.028087232641711701
0.014018730856594877	0.027900654362986305
0.013946655544218976	0.028532374668253473
0.013846549511770686	0.027969948846923762
0.013722498125228307	0.027467821904642691
0.013631418949982044	0.026831143189210996
0.013544964909252525	0.027140701928280161
0.013431622906513035	0.026063696302197063
0.013331504425535309	0.025816380764352505
0.013246857743796392	0.025678151824707434
0.013183484052006585	0.025904289358947574
0.013071459700940551	0.025042622469890537
0.012999564756148026	0.025220361959751032
0.012903363576225542	0.024402119215789563
0.012834307117806304	0.024819959454753376
0.012766310466551042	0.024615276876774977
1.0007639241651407	0.099349190440289795
0.55356881985827699	0.10228161534542113
0.38258953244590899	0.10481295248144001
0.29233883646520364	0.10626198701910824
0.2366572684099261	0.10640564507877333
0.19895331341943512	0.10543225786279255
0.17176463044017609	0.10376597727202201
0.15124337473542079	0.10172388911764542
0.13521281310051872	0.099500135923432473
0.12234290583018871	0.097246181092219414
0.11178057557090697	0.095038428709955505
0.10295526875372564	0.092895425672085224
0.095467929604278592	0.090857331860903695
0.089035665997823102	0.088919863088996576
0.083447780747450906	0.08710309915716373
0.078549228957824818	0.085391479191374201
0.074219603325464248	0.083763300810697605
0.070362797131136884	0.08223490276841787
0.066905239387815174	0.080800784491727715
0.063787808140425589	0.079447255583513093
0.060963417991522703	0.07815959282340755
0.058392196868603773	0.076927659384168082
0.05604071243746258	0.07576362548515235
0.053881227741917795	0.074658471479984306
0.051891573464252154	0.073599390750003116
0.050052149656960532	0.072585717111530237
0.04834591182739667	0.071611754226792793
0.046758903844839363	0.070684784555087865
0.045279686217796183	0.069803287889939655
0.043897897700255477	0.068957628269609994
0.042603803372804769	0.06815455451887649
0.041388919815569497	0.067392641869715303
0.04024656595370258	0.066670760571238497
0.039170080408514919	0.065982075117027958
0.038154693714619499	0.065330562856558139
0.037195278179011859	0.064706712930258078
0.036287052093803777	0.064113939948094667
0.035426161588813503	0.06355055059167436
0.034609644359674868	0.063008230265702861
0.033833844831081886	0.062486335614966027
0.033095853928213258	0.061979153128718281
0.032394205415373703	0.061511451801597963
0.031725049944917226	0.061054016717657547
0.031086816817938272	0.060616811285144769
0.030477677909904737	0.06018922908763949
0.029893476692040656	0.059763615581208906
0.029334120258484257	0.059367088705078098
0.028799087261854119	0.059015091999889212
0.028287078330379033	0.058700068206345463
0.027795420669770674	0.058400295374003382
0.02732320251995413	0.058075818338587284
0.02686879611183212	0.057745122946878467
0.026434735496604991	0.05748920488674604
0.02601423345707931	0.057198428801977917
0.025607879874813375	0.056828889769169381
0.025210579498233358	0.056355187764457956
0.024824198122935931	0.055823419610314798
0.024451114215260691	0.054969295535010801
0.024094651116706858	0.05458573011296422
0.023757381382144449	0.054289495515692031
0.023420329452978426	0.053868512453777093
0.023098107485478348	0.053077702086992251
0.022792156015171622	0.052872754301849338
0.022485436101785678	0.052111760747814324
0.02220226515031605	0.051740143439659533
0.021905923996305546	0.05112043249452531
0.021636064118280951	0.050975431124459451
0.021368330453475356	0.050386221599503699
0.021098553346156193	0.049684538789126119
0.020851999419935777	0.049008007027312735
0.020594082020253882	0.048240365866986601
0.020380489878915803	0.048235149008320044
0.020122402138128739	0.047210347520518219
0.019918948719804413	0.047259793146051825
0.019686480813719966	0.047134362650658394
0.019468029470457674	0.045845873037181128
0.019261254317229116	0.045039328420031062
0.019071276847703173	0.045344473580961858
0.018838241105775387	0.043857396378668631
0.018658623920604148	0.043552042648002089
0.018478994452287976	0.043468545907186261
0.018270033180613401	0.04259235343344852
0.018100343128482389	0.042461296584663757
0.017915202770318814	0.041448613130146805
0.017750811677740209	0.041841214235841508
0.017563804433719299	0.040550319143768214
0.017388045216682264	0.039483766569443017
0.017221936598362596	0.039945949474616722
0.017074168880417698	0.039195537590852897
0.016905257541053022	0.038734465176695203
0.016725284731253676	0.037548101739155869
0.016597719724578467	0.037733129899117451
0.016409795306347914	0.035975430732383247
0.016282988299390708	0.035817604674185502
0.016166632619702966	0.035909187634793234
0.01601349330302651	0.035322575054997571
0.015872428370113337	0.034747707837028574
0.015748361338156991	0.03491568646419764
0.015608004694291577	0.034014413218912409
0.015491506214182266	0.033598110385982732
0.015351383943435368	0.033609327251699864
0.015208110330017025	0.032655848263675555
0.015131148798948342	0.032855728876605102
0.015020597268113082	0.03236639274934712
0.014862494154472952	0.032012778140389588
0.014747201230822566	0.031131394988656823
0.014636409202892872	0.030780938591141872
0.014540055769103761	0.030550494539787715
0.014421063212306375	0.030219671307813323
0.014323975061191081	0.030312781480189989
0.01421205605351924	0.029994452004477246
0.014115222652131835	0.030187872795716279
0.014008965905130521	0.029620005405061704
0.013898476696932309	0.028583557453480495
0.013793897985613129	0.02852595044232753
0.013694596989954701	0.02836355564451273
0.013603832953298138	0.028119267881601025
0.013526844556575025	0.027621693351686478
0.013437720510507222	0.027778334275288967
0.013348560868618188	0.027424121519249819
0.013232678381855897	0.026750310457052302
0.013144057577349925	0.026548930936205636
0.013040737238793338	0.025772529662960831
0.012967481615556716	0.025384493775820409
0.012867080744800358	0.025275457283917065
0.012819401583884707	0.025903147648106063
0.99947643940133279	0.10021735856326745
0.55263875947142083	0.10264677158090676
0.38188354349995191	0.10502611800638824
0.29176311178416825	0.10651511687648162
0.23615826489191649	0.10681864601027477
0.19850066007930378	0.10604318205282948
0.17134867664469419	0.10452926093529925
0.15085924082201282	0.10260416052310374
0.13485490795693811	0.1004601408833582
0.12200980391477349	0.098217598388021368
0.11146980158934118	0.09597972776221679
0.10266415623079825	0.093803853235144868
0.09519651876256871	0.091692082516344975
0.08878068643513734	0.089678558125818958
0.083208852100824071	0.087758286731438845
0.078323698893996277	0.085940453452768503
0.074003997899205448	0.084233369243408476
0.070156025274026618	0.082636155553451815
0.066706489547061501	0.081134914720924267
0.063596288268293097	0.079718599663443454
0.060777907560330094	0.078367659998049136
0.058211088925099047	0.077092020757010452
0.055863602005344321	0.075882032312465819
0.053708197622611739	0.074733941533408232
0.051722009393233952	0.073645595741010914
0.049886255304204673	0.072607831716972424
0.04818407333317664	0.071632744361182193
0.046601617088364015	0.070710407735338321
0.045127365302130004	0.069835234584244621
0.043749092984908998	0.068998539523631899
0.042458421887922378	0.068204554996236746
0.041246697640994742	0.06744204104845021
0.040107185219363892	0.066713010621197624
0.039033427559987365	0.066012873662068094
0.038019740852834022	0.065348858892020731
0.03706190264176222	0.064723154024797627
0.036155323286967432	0.06412836385294142
0.035295220983950507	0.063560625002403379
0.034478548400690819	0.063009241784594258
0.033702389920697635	0.06248046564739812
0.032962758078895177	0.061958131757790344
0.032257406342653658	0.061451386811860631
0.031585203498877883	0.060949921177381176
0.030943569462339594	0.060468278970738219
0.030329985073749545	0.060000195383081545
0.029742892962144021	0.059546219566645811
0.029180310344373014	0.059099491436681716
0.028640184722069598	0.058663020334055932
0.028120601070218965	0.058228752961647867
0.027620470461563372	0.057775698952459639
0.027140764172672995	0.057355484125093295
0.026680941937718472	0.056909607732895953
0.026241634973978176	0.056523578112566676
0.025814844921112849	0.056038222253225134
0.025411385877645215	0.055570762913879732
0.025016626252035549	0.05507102687141998
0.024629306800592204	0.054516301033133208
0.024258380670719681	0.054171768506033807
0.023898854800964275	0.053532526083109232
0.02355445572102818	0.053167235345301662
0.023224647694352264	0.052688967737824506
0.022906076427175542	0.05209111779110874
0.022595313022939913	0.051348171992865135
0.022293386765365821	0.05116144256082937
0.022001506359779942	0.05107208044609951
0.021709035307017389	0.050243319734457989
0.021429420516336232	0.049622932870482819
0.021163543537575283	0.048945523844670852
0.020898756278181486	0.048593314512865235
0.020646161893374336	0.04710195368106173
0.020402993514738489	0.046263044730376478
0.020157642777957886	0.04647948981130768
0.019929264278070038	0.046171597675632468
0.019693125260994617	0.044773827751660694
0.019475038757140638	0.044108859096817485
0.019252329521166799	0.043652274674540588
0.019042170598216411	0.043257341323071637
0.018844454821838927	0.042658240610826459
0.018649035751974147	0.042136198939825432
0.018464148871122701	0.042051912376401886
0.0182561458357379	0.040500505548781422
0.018081821426604455	0.040039052684623495
0.017883350548184917	0.039198717555138839
0.017723802032370548	0.038916444051790094
0.017544427772048315	0.039115422952294907
0.01737240628166762	0.037898569261408693
0.017197843349383169	0.038338243797583271
0.017040747945950771	0.03709243330539802
0.016887762774990215	0.036773704949460528
0.016736544137525639	0.036523630298863366
0.016569205133615383	0.036094123635161936
0.01643550933804171	0.035491681478190609
0.01627506940011952	0.034957364342212055
0.016137905843358051	0.034401829590253945
0.016006110080463772	0.034505063832842388
0.015865643994832472	0.033523383427131459
0.015717909381152442	0.033085202638779891
0.015586251362536439	0.033132577725564064
0.015476890639906898	0.033070833473353003
0.015334674379052834	0.032580199364148001
0.015208650486116667	0.031943291782665431
0.015081318009886687	0.031666366771913125
0.014974442921623079	0.031574599072089121
0.014865578161687071	0.03093657035140986
0.014755536814901094	0.030316854710030799
0.014603839978524795	0.02996017322438092
0.01449798446434147	0.03038066323734083
0.014395662659045308	0.029430108926336174
0.014295956335933661	0.02944651522982197
0.014186963589136676	0.029057868084776329
0.014096729120626662	0.028901812526909355
0.013979319755361661	0.028709336027893086
0.013865429839114526	0.028416985332742589
0.013790604477968453	0.028350947113912513
0.013700730168585348	0.027493059099088887
0.013590746375123109	0.027402631293249706
0.013509019263521355	0.027481033644806668
0.013391651592785558	0.026869236247794415
0.013296314826797089	0.027121839887946878
0.013211479074765737	0.026051667700933701
0.0131369296177293	0.025996839084678293
0.013038443572543355	0.025792499479955329
0.012970325213755572	0.025362497880420897
0.012862146914497493	0.025522512606900499
0.012775660305371918	0.025013035504748468
0.012709489361268953	0.024501666952451612
0.99827977056911732	0.10024825007638603
0.5522212571193531	0.10253147028287327
0.38169519856665124	0.10477331955140788
0.29168077382979307	0.10615657760738617
0.23615414698947065	0.10620256151068604
0.19855777360940596	0.10509809244064812
0.1714451789834186	0.10329468803130827
0.15097627037951	0.1011656008893201
0.13497953859447478	0.098914057104229958
0.12213518997164945	0.096651039763230112
0.11159341256542252	0.094427475869455796
0.10278302158509127	0.092288406854851734
0.095308277546272968	0.090253760324196533
0.088885506789432273	0.0883415172551065
0.083307416951066124	0.086538485422202827
0.078416732158704677	0.084846251602858594
0.074093033352485821	0.083256733461799209
0.070242200883852329	0.081763873422300903
0.066790221837783312	0.0803661507693368
0.063677825375911309	0.07904022017473715
0.060856774465854677	0.077793329416780924
0.058288521855973434	0.07661589624507717
0.055940762663518932	0.075498399857650222
0.053785681460552508	0.074444409520425817
0.051800157708626705	0.073449999636457916
0.049966079076646096	0.072506947012234452
0.048265754026306694	0.071612436954449965
0.04668455829665203	0.070767509528690944
0.045210719633825419	0.069967560667885481
0.04383396150990336	0.069200595001468884
0.042544743883323612	0.068463211297722051
0.041334427147252266	0.067752610847722938
0.04019628854047666	0.067075952060392741
0.03912468028790983	0.066423149758224193
0.038113142200692597	0.065793188785846696
0.037156557398290956	0.065184935207695402
0.036250764811422621	0.064592354965265983
0.035391417742078636	0.06401989270255197
0.034575492143931602	0.063462793273378351
0.033800697442241373	0.062928514500224547
0.033064358268798992	0.062424319605796641
0.032362646086667279	0.061934877148240017
0.031693457685806413	0.061453280787894866
0.031053969972916064	0.060967513446189121
0.030442820073704649	0.060496085499708079
0.02985971697799249	0.060058815462000259
0.029301885927120817	0.059660097532341791
0.028766575746235229	0.059281311128006456
0.028252591174387078	0.058919538070040932
0.027759293146663037	0.058544085992465453
0.027284616036409477	0.058169441780441394
0.02682731821400253	0.057796357892480034
0.026387782861958572	0.057430932381458938
0.025962673018413353	0.057071676405515498
0.025551594558342161	0.056603174034530065
0.02515735469188864	0.05614721867202007
0.024777191637552105	0.055617378060496381
0.024413070399689225	0.055144011807669632
0.024055925631095369	0.054761864317026031
0.023711693453524418	0.054356513546026747
0.023384367361396052	0.053725151224947233
0.023062481329201089	0.053117889121426898
0.02274983380060772	0.052769563869192633
0.022444922395329497	0.051775100578907648
0.022156487507235666	0.051837659140302646
0.021871558420849778	0.051065242662572452
0.021597087120400961	0.05029347252165571
0.0213178190789012	0.04986795738324129
0.021056105241267078	0.049335141518804478
0.020806473556297486	0.048705474835984003
0.020547903090563396	0.047833141733240027
0.020299846823815235	0.047656164401295061
0.020061473005000944	0.04693248867075446
0.019831918967513549	0.046495826599738881
0.019632406483956543	0.046177740279328708
0.019399374632362493	0.04490352335300108
0.019184098125844394	0.044296272162114195
0.018990738248476927	0.04383984850618769
0.018803158382635143	0.043480166311661045
0.018576929077752411	0.042502876187476966
0.018402898937972038	0.042574606540381935
0.018194973314471941	0.0422857640208925
0.018033278653521525	0.04222835057426446
0.017848742799457046	0.040723730677592267
0.017678069351316408	0.040629369222354765
0.017510093315306445	0.040113349285697548
0.017338353882553462	0.039789992644286142
0.017165123651147637	0.039189194269101259
0.017026534572186378	0.038935895227250716
0.016843137638042769	0.037841286620674375
0.016710442066513995	0.03790520084410326
0.016553946801240709	0.037134813905947528
0.016399886535021266	0.036794221128717025
0.016270287084929974	0.036274792498085295
0.016092842807764133	0.035374476388210882
0.015980872057762958	0.035723679418900811
0.015837542449202522	0.035519511046924829
0.015707359910888011	0.034666786341808989
0.015550644104827031	0.033603272024249155
0.015401102749523684	0.032730688299811954
0.015337150848180516	0.033570830679280912
0.015208887391920544	0.033465609047611776
0.015051526271086533	0.032477406613716647
0.014974836218343257	0.032397006671123253
0.014838950489494837	0.031922041494081184
0.014708981379276653	0.031472138564808683
0.014604890747272965	0.031626308018945969
0.014504571954096693	0.031338192126819139
0.014378232287740815	0.030483053756720859
0.014282151049025927	0.030013029622277958
0.014166333286144339	0.029870693570522234
0.014060241462176071	0.029527990936975473
0.013963573441642606	0.029036919755580395
0.01384757182289232	0.028805066059961418
0.013758596788450015	0.028606501961116255
0.013684078717411603	0.028977108346391237
0.013585446574687137	0.028096941028162334
0.013488445184872418	0.027573961608137153
0.01338438909672566	0.026985788454956937
0.013288415347359472	0.026816933620701599
0.01323149042669119	0.027053547880551438
0.013112704525744423	0.026953794095295913
0.013019783238340597	0.026678211408939355
0.01296640880438666	0.026459842283838273
0.012864257409168351	0.025944625508799737
0.01277618966035683	0.025469211227853252
1.0001652755216157	0.099166419805018141
0.55320648498552272	0.10149712729630954
0.38234960263780687	0.10376928639999976
0.29215847745886114	0.10518890117852836
0.23650789206853387	0.10538307605489053
0.19882312960689452	0.10446009588240764
0.17164976467916271	0.10280929247384249
0.15113955837355833	0.10078909614925013
0.13511287463519644	0.09862645713072947
0.12224640980773781	0.096429377534387642
0.1116870277738575	0.094289839902945954
0.10286508408455745	0.092232547872430501
0.095382972785557157	0.090267878966644968
0.08895651914680372	0.088398015100916147
0.083376659863498084	0.086614010089857488
0.078485585794924276	0.084905379759747532
0.074160579119612005	0.083300868579616133
0.070308029466520511	0.081798419921772156
0.066854228984750644	0.08038252474827931
0.063739045997387209	0.079058899330732235
0.060915665641750931	0.077816729319867772
