weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.0	nan	0.74078896041983666	0.1239112433817036	0.020914198899141933	11.318890850925843	17.363294729743398	16.014661116657628	19.760544969348476	32.40820130421325	28.877635839764359	99.310000000000002	99.310000000000002	99.310000000000002	0.9997047523305298	0.10075080931258718
0.02	-1.0	0.7501409640104546	0.80430784981370329	0.72917313370222836	11.597996848463161	61.804601509183499	140.01752140937688	10.890529328703092	52.408186593024979	124.8003762894843	97.170000000000002	43.230000000000004	21.010000000000002	0.71091219938402972	0.10079054249847171
0.040000000000000001	-0.49682370524130853	0.75414558192796599	0.82895704747088428	0.75401295231971377	10.831518994649244	36.660032721359194	104.58939287558105	10.496338172709324	32.004287540223174	93.835480499111682	97.109999999999999	36.040000000000006	27.790000000000003	0.5515424424728026	0.10086488477736641
0.059999999999999998	-0.90181973531797688	0.75605586570503613	0.85124221481079976	0.76141067963350073	8.2712761444392431	31.598613196241509	91.046747268047099	9.1470906160978451	26.374773111519694	82.456270586376633	94.659999999999997	31.170000000000005	31.540000000000003	0.45052094595321102	0.1009737039693553
0.080000000000000002	0.21168807148620639	0.75899729055887799	0.86795059462574697	0.78713584739018438	7.0657008621113935	30.586796382502332	114.36739893407612	8.5021455859124426	25.591195576735164	101.98705692964583	91.450000000000003	32.530000000000001	25.470000000000002	0.38076326794461363	0.10111316920589272
0.10000000000000001	0.27711770591764451	0.76260609866603568	0.87578569150805663	0.82542913101771287	5.9896885417648624	28.70137682371535	151.01582033471846	7.3977599811229258	23.723801397390016	130.03196152186655	86.719999999999999	34.450000000000003	21.780000000000001	0.3297058353497786	0.1012385323736948
0.12	0.37674292152007027	0.76646431714262631	0.86844616952725906	0.85587975926604742	4.7345586097258003	26.422951858774677	160.68912999292763	6.4983508289173315	22.169334703172062	138.37807525054964	79.430000000000007	38.469999999999999	20.919999999999998	0.29073116834664747	0.10125377624493812
0.14000000000000001	0.22760005324496568	0.76981337223906188	0.86578694136741563	0.84630194435461381	4.756257525670927	27.05388577694935	138.77278812677372	6.5515668429863769	23.511849847850023	124.47399849930908	78.47999999999999	49.969999999999992	22.639999999999997	0.26001740316708538	0.10110115154153276
0.16	0.51627649612187176	0.77287931157008027	0.86034081877530344	0.8319796898677515	5.1449607570154159	28.55577658102888	114.72446016770216	6.6095460873041016	25.773542736520948	104.75575648655315	82.349999999999994	62.760000000000005	25.41	0.23520617459071119	0.1007453179048888
0.17999999999999999	0.32609474641132241	0.77417534547667954	0.85835743722735991	0.83323784336436479	5.425768006831122	29.631808801487033	101.89724112475196	6.9141604724348777	28.382702610432609	94.892278125129039	85.829999999999984	69.549999999999997	27.07	0.21475402190540663	0.10020247818281422
0.20000000000000001	0.03221328815948523	0.77430924846417593	0.8634940078828105	0.85100504180673153	5.9530324444755562	29.903692014542674	99.625863776307341	7.2600384884112525	30.46703493358233	91.952645228598314	89.190000000000012	72.099999999999994	28.119999999999994	0.19761236584495556	0.099503705762416725
0.22	0.0097569115132078964	0.77332419631664795	0.86411150265444747	0.8610779079029699	6.493451980158504	30.874007459339133	103.88670476151495	7.6039615108366547	31.517567658121084	96.669933495704612	92.209999999999994	73.090000000000003	28.669999999999998	0.18304079276664681	0.098677981942569853
0.23999999999999999	0.0096144976701122015	0.77219755027460679	0.86161742684127929	0.8727014524397172	6.6244579562826988	31.41717649868383	110.51112229812361	8.089725360117237	33.405980989195598	102.278773623532	93.519999999999996	72.959999999999994	28.149999999999999	0.17050567159935148	0.097752130260239933
0.26000000000000001	-0.0053447209650473743	0.77088490803694643	0.85847861528023972	0.88011410706612414	7.0740260017492034	32.217405578510942	117.31955622776607	7.9964862734250604	32.831876900685003	108.41067504661831	94.61999999999999	72.329999999999998	27.690000000000005	0.15961003309333854	0.096750318558935761
0.28000000000000003	-0.0074972664291828106	0.76916509303257574	0.85517400160841794	0.88368768108120133	7.7050476650114037	34.016183490104353	120.02137836925324	8.467948899788329	37.330922799862435	110.28638744600457	95.240000000000009	71.27000000000001	28.280000000000001	0.15005214547369511	0.095687325644567348
0.29999999999999999	-0.010447929106269103	0.76800334339910081	0.85234373121206952	0.89331222708865821	8.2493366579509448	35.613591272456048	119.74590365057865	8.6082537678221112	39.431277369150685	108.53170271353443	95.539999999999992	70.369999999999976	29.659999999999997	0.14159936391187092	0.09459699201443772
0.32000000000000001	-0.0023221921720930332	0.7672909598929385	0.85039643202463078	0.90307277861546209	8.3375839857042831	37.124602030737222	117.79901634058054	8.7585143862871142	39.693091164048241	106.6265129824955	95.620000000000005	69.939999999999984	31.280000000000001	0.13406984800692326	0.093493715841328012
0.34000000000000002	-0.005246907765331558	0.76629854232749717	0.84867239283519535	0.90639402084485676	8.1262582109876256	38.127397240511399	113.72904716466317	9.2430379698773582	42.581778769309111	102.91871902094536	95.450000000000003	69.099999999999994	33.32	0.1273220425168746	0.092388200055047359
