f	stdf
0.16942808056008585	0.096657170061243719
0.1585025827799699	0.095730978943427192
0.1489117396225427	0.094766490615837778
0.14043243337778313	0.093782009574394865
0.13288094239150103	0.092804458777845766
0.12611590719954766	0.091812835831357673
0.12001801965931588	0.090806861234424052
0.11449424509547944	0.089800282997259215
0.10946187057980063	0.088830802035560846
0.10486473868089491	0.087887319448585952
0.10064919343449082	0.086957795776781185
0.096770049810192257	0.086041700710856789
0.093183403989317362	0.085165462558391636
0.08986427035056678	0.084304352177465389
0.086784679143653468	0.083473779476057913
0.083916688017442675	0.082668851630780651
0.081239893750448974	0.081881020350879311
0.078739012067725683	0.081113112841014939
0.076394306372676565	0.080354489380089489
0.074190502773767653	0.079623209248256416
0.072114401367862346	0.078907863825513264
0.070159101812518485	0.078212236764356999
0.068314161901576617	0.077526605579219268
0.066570140654736806	0.076848800250866114
0.064918111292265976	0.076191371044149386
0.063349409236935633	0.075547912279355686
0.061859268031888313	0.074926763989801692
0.060440048662914247	0.074323102858637607
0.05908805207471924	0.073740389729924319
0.057797094581472946	0.073174801557896615
0.056563993369115266	0.072624706241787185
0.055384226754186985	0.072088669098687552
0.054254552303587757	0.071562240525790688
0.053174499048822002	0.071049798433913874
0.052142027279863341	0.070544255248683657
0.051150742241520365	0.07003959241208435
0.050197956304853929	0.069550196471912337
0.04928272681607257	0.06908088468619214
0.048401886345428594	0.06862916953413313
0.047554809859042209	0.068189020153510402
0.046741413231981693	0.067738398000723093
0.045957635044255894	0.067285711458612979
0.045201522411566442	0.066839986522538863
0.044471232576170409	0.066398534565574763
0.043764517212974169	0.065966245245406938
0.043079432190825301	0.06554192635816726
0.042416328239641171	0.065127115025151006
0.041773943417092098	0.064702828484037939
0.041153249125356152	0.064289468639527142
0.040550730736736935	0.063884456140853071
0.039966101035153016	0.063495519703590672
0.039399046757249548	0.063121760042983352
0.03885056891577051	0.062755306318626344
0.038318635786268172	0.062404135494480026
0.037801431026737178	0.062064375200973097
0.037300375682154219	0.061731333025740735
0.036813464545853693	0.061406010010398075
0.036340216824787948	0.061087125268853314
0.035879356351973639	0.060784321941355218
0.035430067372881693	0.060495961218400694
0.034992840220672332	0.060225410131296633
0.034567124008726781	0.059965006253349218
0.034151408806311095	0.059703562463055408
0.033746044639559686	0.059441385732416877
0.033350647858242911	0.059187295539056044
0.032966146330590605	0.058941417210758483
0.032590192375156479	0.058703527179040087
0.032223256129411709	0.058467651658008886
0.031863947299722327	0.058228743036248157
0.031514057346397679	0.057998522401328349
0.031171437695857177	0.057770276992802759
0.030836063526517063	0.057537285536843591
0.030507097336948959	0.057303055975390413
0.030185016261858391	0.05707413071838318
0.029870484218025409	0.056842991948974964
0.029562919171967766	0.056615554500225845
0.029261603507971582	0.056393328994338437
0.028966528712978543	0.056178732093374852
0.028677929339686471	0.055968866947734938
0.028395231650739445	0.055761946815541572
0.028117719212504957	0.055563940518639061
0.027844680641779924	0.05537853168520307
0.027576755872478396	0.055200634107754706
0.027312864548782727	0.05503094367942804
0.027054098050703777	0.054866962781658514
0.026800730386759446	0.054706166354851302
0.026552572286644094	0.054545010778020257
0.026309346357252544	0.054385123130791108
0.026070825912161519	0.054228785843117425
0.025837368928519702	0.054075465740988919
0.02560930558610609	0.053927347637062577
0.025386282227158781	0.053787977131582065
0.025168662931785817	0.053652613846101968
0.02495493865742604	0.053517997546104742
0.024744988881730365	0.053381739593303494
0.024539067661454691	0.053243615003891187
0.024336577372235033	0.053104655872164098
0.024137884920144796	0.052962379602921647
0.023942696439450552	0.052819488346004626
0.023750356534157063	0.052672127427855348
0.023560868080309133	0.052518430238801185
0.023374377324078602	0.052359292441812283
0.023191061776270998	0.052202124322309182
0.023011167326460472	0.052049458817649663
0.022835218312317176	0.051899512527762627
0.02266272490444457	0.051753317435480631
0.022492717523682516	0.051611381544870619
0.022325354258148848	0.05147357805861022
0.022160464099664285	0.051335915255763885
0.021998282872271041	0.051197153878560026
0.021839118040524099	0.051058180488492859
0.021682882070917599	0.05091965299634317
0.021529988139188903	0.050782159337791594
0.02138044099617379	0.050649109900667684
0.0212341903085741	0.050521923118066962
0.021091159578345706	0.050401402718011426
0.020951716413339292	0.050290692820459663
0.020814672112836774	0.050172137791126822
0.020682900761283152	0.050062463494730133
0.02054973460539283	0.049963433704483529
0.020421961057765142	0.049874302525215797
0.020299655488829803	0.049793736272836495
0.020179076983982792	0.04970876766925407
0.020058924147480575	0.049621753005728408
0.019940172298132844	0.049528334137609917
0.01982194102506326	0.049429715620700941
0.019704663360302646	0.04932788412200946
0.019588672638071548	0.049222777038482886
0.019474110870273623	0.049111296253996156
0.019360858593088812	0.04899183397342733
0.019249521769601704	0.048871400575437859
0.019139204982601892	0.048746918167580013
0.019030171871631717	0.04861823300573051
0.018922645813108905	0.048483861575235231
0.018816865801961142	0.048345393277751253
0.018708401651765766	0.048173274283104466
0.018600286346662203	0.047977558570279147
0.018489974966783018	0.047744128076740465
0.018380948950677212	0.047425270128665417
0.018289298157986487	0.047135632173511757
0.018195051377771342	0.046546732542805905
0.018102797773508598	0.046077636593695473
0.018010744425816363	0.045874804249743592
0.017916609441603212	0.045708965714871617
0.017823113856651203	0.045552132788974659
0.017726166071155243	0.045396061452932956
0.017633427218576029	0.045266372851608859
0.01754357314738756	0.045181121866802829
0.017454341104792114	0.045118073426551518
0.017362986046631421	0.045007225624726872
0.017279001071239985	0.044856836931136616
0.017194308295461626	0.044687003039391757
0.017109825206707917	0.044524643218426647
0.017026823156511342	0.04436576019576155
0.016944371647329738	0.044205787209660535
0.0168616027541524	0.044053271733160974
0.016778664941074106	0.043900442427827743
0.016694490434186356	0.043748051175090917
0.016608276217644703	0.043857111353347272
0.016537426799895762	0.043736409008485702
0.016472702152265775	0.043686445353590522
0.016385698928657946	0.04338074505948155
0.016306789850834259	0.043145548019198142
0.016238888600799091	0.042989744271752048
0.016155396370246756	0.042637693753834451
0.016084942672277565	0.042344405784647897
0.01601939115578125	0.042143350913918368
0.015953550815067694	0.042232849257099692
0.015885403568480321	0.042226761705199206
0.01581847714262399	0.042208135769736609
0.015761079009456884	0.042195285008175674
0.015682238580981743	0.042090262593101696
0.015601574695331216	0.041753472742751617
0.015552682268443821	0.041800503886017512
0.015484097387507488	0.041671762395380028
0.015418298578990261	0.041602454073310216
0.015307450191804333	0.040027241579139269
0.015281593014459811	0.041504959536475448
0.015207549841981003	0.041356025616356352
0.015156034418776844	0.041353317688799136
0.015083618750939564	0.041060931881104455
0.015028591200747277	0.041004248033474758
0.014964211933669837	0.04063176113746355
0.014897964553913177	0.04070271622483964
0.014832429887530345	0.040120609731509549
0.014764212162679336	0.039698034421322512
0.014685180426653179	0.037855260186867835
0.014679203789277196	0.039607733032170744
0.0146225782530333	0.039817643181126836
1.0008088763569758	0.10136774877266758
0.71198197830649701	0.10131368780636142
0.55258524632364692	0.10129150718843695
0.45154044268469828	0.10130010618186891
0.38176138902171997	0.10133790501445981
0.33068079444108089	0.1013834822733987
0.29167434385161944	0.10132482857714936
0.26092015784232109	0.10113014719139721
0.23606248493426413	0.10077245349012849
0.21558164175729752	0.10013699065411766
0.19841090734286887	0.099339966942733213
0.18380265664550269	0.098510481458358959
0.17123148281426451	0.097594117805325509
0.16030529592477882	0.096570988909607705
0.15071921471052496	0.095453842498004426
0.14223901689194293	0.094322949590356836
0.13468906446643755	0.093149419323699245
0.12792021310486001	0.092012936082974381
0.12181917384678428	0.090915817836901003
0.11628690875153114	0.089835925461585073
0.11125268997457416	0.088764501122959596
0.10665167578729873	0.087725514947939801
0.10242926133767513	0.086712338521357193
0.098544243882008317	0.085722197366295008
0.094955195633586925	0.084755539781633832
0.091630307648319989	0.083818269129549025
0.088540631417834109	0.08289523262793265
0.085664708955744878	0.08200290229949006
0.082979479333233713	0.081138139408372278
0.080464640426022513	0.080289676067472115
0.078104999073494219	0.079461656320704691
0.075887105097218299	0.078656422151075378
0.073798464228754426	0.077882606714861566
0.07182428276336629	0.077128886658698118
0.069958661477988016	0.076415274687821499
0.068193942134319285	0.075726752488018412
0.066521662649520155	0.075057294406589439
0.064930659490899281	0.074389810924512967
0.06341448262272241	0.073744650761194852
0.061967191133825893	0.073112787260640258
0.060588394463835599	0.072491435297657836
0.059273081840132011	0.071888142387218856
0.058015974125839746	0.071308527246422573
0.056812096232699588	0.07074605091063689
0.055658085154044155	0.070199674330064799
0.054551342370036851	0.069663674461694344
0.053488333782210316	0.06914133848237039
0.052467849209356029	0.068632852016586643
0.051487565835656154	0.068135538174943222
0.050544649064829014	0.067645211598449939
0.04963647612400509	0.067156177122233124
0.048761288930270867	0.066669359918405002
0.047917807154972653	0.06619488833119519
0.04710338928560559	0.065728519895854376
0.046315544493812352	0.065272896011708187
0.045553596203904763	0.064831235639651277
0.044817085056379893	0.064400138370573123
0.044104816327136205	0.063974781715377196
0.043415868732800261	0.063558006932372638
0.042748786648591705	0.063152147290421082
0.042102679183989994	0.062757119580035561
0.041475368392077251	0.062375616101366965
0.04086681433805963	0.06200961718360877
0.040276815482841843	0.061661824974444751
0.039704585383449155	0.061323746098291457
0.039148083825397959	0.060998174142079691
0.038609882227758394	0.060689289953639494
0.038090033607115985	0.060393852101850228
0.037585516710919378	0.060114296450716635
0.037095557130104526	0.05984580282845043
0.036621034089804883	0.059599790115351534
0.036163059777561651	0.059371521195189396
0.035719609047268286	0.059165516689151681
0.035289813549551963	0.058981665053388643
0.034871579903995323	0.058814360990455568
0.034462834904521372	0.058661375024520332
0.034062310209825621	0.058519153109487618
0.03367426746898862	0.058394715744363196
0.033297272192325138	0.058274013849941207
0.032927512849982722	0.058131244631531596
0.032566213138052406	0.05798307891900932
0.032213266948440636	0.057833412389749678
0.031867167408754268	0.057680776475479478
0.031531427175492704	0.057534995903253158
0.031210316230063307	0.057418169316737086
0.030898705298446457	0.057285726938206799
0.030592766151077776	0.057146858000251127
0.030296327611270456	0.057023226547231382
0.030010988026863309	0.056941327459836016
0.029734639502274951	0.056872798418477102
0.029465672373693279	0.056811081144118272
0.029202253682010598	0.056752316036748539
0.028940183478947553	0.056686997473551604
0.028681044996061698	0.056621065561543858
0.028424633233694742	0.056544773339998709
0.028174652765687348	0.056468241645338008
0.027931106045165188	0.056410577306580049
0.027691141225901106	0.056351182232810638
0.027458334872344843	0.056319474646863904
0.027235887961949323	0.056329411606667872
0.027019294563486555	0.056334074581471723
0.026805131623908018	0.056295310983494627
0.026591620307116447	0.056240518716389236
0.026380708385792595	0.056211823627728932
0.026173309120123868	0.056205709553789292
0.025967024183166345	0.056171312864420855
0.025763000396002739	0.056100377640847895
0.025567761738505571	0.056075487160105138
0.025376732717878502	0.056061710884410393
0.025189619272754586	0.056046639825193756
0.025006285455956307	0.056037639179339203
0.024825349550050127	0.056021693087189593
0.024648404128947837	0.056004628874216707
0.02447490319557593	0.055988998986970281
0.024305351627243611	0.055967389272219455
0.024139521806962116	0.055927888376882409
0.023978136918633871	0.055891160263492279
0.023818850031384124	0.055861299087800513
0.023661697044363477	0.055841484325181448
0.023508457531327596	0.055826988900233146
0.023358295440990346	0.055808213595542229
0.023209634300673961	0.055777220953351171
0.023061795546069949	0.055744808987630318
0.022912464042116193	0.055705568293273423
0.022761983248608664	0.055664906965875414
0.022611188295824532	0.055628788636268474
0.022470605457220537	0.055538481686423405
0.022318610659361433	0.055482413020264167
0.022190212278009974	0.05545557507646523
0.02204523891463471	0.055351288002979233
0.021926860583521494	0.055360102680400036
0.021780836175733818	0.055170901514791176
0.02166870778076882	0.055195012079919822
0.021552121199954696	0.054971389224377838
0.021425365313122599	0.054775602448199415
0.021284431093181424	0.054103487192370389
0.021174399768406623	0.054230414222963527
0.021035453254068026	0.053128830525173774
0.020905204098382549	0.052919508522446507
0.020773333830984883	0.052723468574607225
0.020648307266172668	0.052569732810846037
0.020527900325842299	0.052383344654988145
0.020437704294132837	0.052448444547348129
0.020317520727246175	0.052199650136266873
0.020196079144737027	0.051822549166407383
0.020073614006574449	0.051487528167732395
0.019989422952078229	0.051667962780980424
0.019879447059083667	0.051569981005239476
0.01978778505111849	0.051695354334006689
0.019694935222305043	0.051823325489012077
0.019590058677521997	0.051682512509096806
0.019502689732591508	0.051725439543352701
0.019404343564814793	0.051642403152467924
0.019307781170066058	0.051308778010064532
0.01920544289993863	0.05096753579434448
0.019121115170724682	0.051268150034288827
0.01900070683083243	0.050385925873971026
0.018818611850280192	0.049007146271654922
0.018760031494093374	0.049334509636743719
0.018636703103659072	0.048614372393958889
0.018562502014363283	0.048616105426216645
0.01847955667837798	0.048651423111923442
0.018399765371280231	0.048808409295871491
0.018360346362668166	0.049403364032457049
0.018199206187667617	0.048041675582048082
0.018049868018442525	0.04743706106423904
0.018162723483551961	0.049896086440549499
0.017818365042216216	0.043294615454383394
0.018021398653296612	0.049900074691792723
0.017916053455108674	0.049540804173235017
0.017887084817910116	0.049584318888033101
0.017466320928256601	0.042717923263281513
0.017659008245900262	0.047984141287322361
0.017572485875001077	0.0476769560199558
