weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
5.6000000000000005	-0.22466500454558666	0.99026328824739829	0.99520080047580084	0.86682440461261423	4.3548016969774492	6.9060296493753182	28.502839015135727	4.7435168804584649	10.473105821076985	29.155631621218998	98.722000000000008	97.923000000000002	86.522000000000006	0.045234531267912825	0.069604580344452632
5.8000000000000007	-0.21839923388993118	0.99056905881989665	0.99514955107658487	0.87491627091001301	4.1684292096835902	6.8130683156307823	27.201330087999985	4.5576645865942611	10.38367927913394	27.793137192619618	98.686999999999998	97.915999999999997	87.317000000000007	0.043854593980990106	0.068787413584611309
6.0	-0.21740856242486886	0.99089594221731081	0.99503749409411024	0.88035113028083989	4.0783114300139891	6.642729099934007	25.988914054223422	4.4067844734812134	10.263489229103666	26.608062017678282	98.671000000000006	97.884	88.016000000000005	0.042562160382310067	0.068005120381202183
6.2000000000000002	-0.21453854023012259	0.99081985714319187	0.99492814284386166	0.887033867686849	4.0164956034931283	6.6165493425161985	24.883342922544628	4.2922392362320281	10.221058967834988	25.595493464554863	98.666999999999987	97.902999999999992	88.693000000000012	0.041349086446922909	0.067253720305974402
6.4000000000000004	-0.21131278056172836	0.99093409935724475	0.99475906140678938	0.89221158725940342	3.9103015352397401	6.423392340620464	23.580742217267325	4.2496899529737329	10.020887861093286	24.501315128908562	98.652999999999992	97.861000000000004	89.301999999999992	0.040208381485002345	0.066534444612387306
6.6000000000000005	-0.21037823160890171	0.99107319981159281	0.99459188768331419	0.89853860897687188	3.8262043703726234	6.214342243936569	22.427870089911174	4.1529791700293455	9.7913827811781839	23.648471647169337	98.638999999999996	97.810000000000002	89.936000000000007	0.03913384404777847	0.065843154787790487
6.8000000000000007	-0.20767410171486536	0.99131637592709954	0.99468317697116326	0.90433683300935352	3.7755620542183363	6.1174192344993576	21.242210045841283	4.1026572256891587	9.6010889637231731	22.90551664996995	98.643000000000001	97.792999999999978	90.421000000000006	0.038120014201356606	0.065182466141019677
7.0	-0.20361603617442769	0.99138125635739749	0.9945997556724121	0.90853222156378133	3.7758462608474019	6.0033036810907436	20.307012956308519	4.0847692054174178	9.4752411671915038	21.896436697265436	98.659000000000006	97.77000000000001	90.929000000000002	0.037161725360047436	0.064547276321365393
7.2000000000000002	-0.19960347034793674	0.99144557934393851	0.99454588685986101	0.91200000941072923	3.5470348542839893	5.8391135918192019	19.207413215845904	3.9791390595421809	9.2679859751222882	20.873604337006672	98.590000000000003	97.720999999999989	91.397000000000006	0.036254369270527984	0.063936524554876528
7.4000000000000004	-0.19467926563453053	0.99145204403171294	0.99461027912463673	0.91607501227935484	3.4556366960608775	5.7257099089476053	18.083064220150931	3.8490124966167611	9.0262227380472968	20.032970084143329	98.563000000000017	97.692000000000007	91.713999999999999	0.035394022285121313	0.063350787003345982
7.6000000000000005	-0.18626715638734156	0.99138220464160065	0.99449976474784996	0.91939180767997075	3.3470097305563158	5.574945395382092	17.147714280743003	3.7127291889643934	8.8475718192965846	19.224812692129344	98.530999999999992	97.636999999999986	92.082999999999984	0.034577414158176577	0.062786552043692073
7.8000000000000007	-0.18684100370605372	0.99116825199799918	0.99443545678023693	0.92086520273380312	3.2339085823837359	5.4653477895050733	16.166560367499958	3.6198676077854008	8.6220863402552119	18.573550784319238	98.498999999999995	97.608000000000004	92.387	0.033801341709743027	0.062242606635778075
8.0	-0.17670528907955776	0.99098678627370762	0.99444408911840809	0.92285086435093844	3.1774149878760856	5.3727997376561856	15.550020130071735	3.5556273499412301	8.3342944491549815	18.035883757191765	98.490000000000009	97.575000000000003	92.791000000000011	0.033062890709093781	0.061718522300243828
8.2000000000000011	-0.1689596181727358	0.99066511310929095	0.9943982540316636	0.92390079463212926	3.0988450267414818	5.3585172144003552	14.73694781649742	3.4945965811707547	8.1187348871845053	17.479962208793669	98.467000000000013	97.572000000000017	93.051999999999992	0.032359396946739616	0.061217780205721918
8.4000000000000004	-0.15984580000559048	0.9903459608675883	0.99432272439377234	0.92475984487455276	3.025962955998831	5.2074766549363982	14.137512354009962	3.4561477646447116	7.8727162554234962	17.103512679377012	98.435000000000002	97.522000000000006	93.311000000000007	0.031688581518915265	0.060731681474465185
8.5999999999999996	-0.15390200971506721	0.9902398779490037	0.99415334394673027	0.92606069901683674	2.90003285737862	5.0320335637674045	13.479185051211976	3.378654416637668	7.6149539082343178	16.45877202582934	98.379999999999995	97.455999999999989	93.513999999999996	0.031047823515104666	0.06025414735232236
8.8000000000000007	-0.14638752118834383	0.98979830589525286	0.99400187495564063	0.92704186501753139	2.8169991614414149	4.9278223956646414	12.784801595858649	3.283709848600052	7.4556663632938553	15.621351099481178	98.348000000000013	97.411000000000016	93.617000000000004	0.030435692520035418	0.059788265039261101
9.0	-0.11982179019797545	0.98925064007988639	0.99386684125676739	0.9289589860438795	2.7594661592083058	4.7937603426603221	12.179113475897791	3.221009461566323	7.3479920840672603	15.309531749628722	98.329000000000008	97.368000000000009	93.777999999999992	0.029849858814191371	0.059335025241658103
9.2000000000000011	-0.1087539314032195	0.98911304282359747	0.99348383975548271	0.92946701270922993	2.726899531864897	4.7687073532149649	11.489260885986527	3.1789337759938068	7.2139980030324464	14.938290038391932	98.323000000000008	97.355000000000004	93.861999999999995	0.029288827680074125	0.058894731583631586
9.4000000000000004	-0.079694948129824403	0.98896272639265459	0.9930209131390676	0.9342273959548304	2.5777693215018829	4.563765341623963	10.994710125793759	3.0426498313004302	7.0046380184741892	14.502418233371614	98.236999999999995	97.248999999999995	93.971000000000004	0.028750779563346558	0.058465733108538823
9.6000000000000014	-0.05544140417738587	0.98856877585433534	0.9923126658100051	0.93172886262804866	2.509276960905781	4.414247320159868	10.545119901274969	2.9404597979768559	6.7858989555171956	14.119854678332368	98.201000000000008	97.147000000000006	94.058999999999997	0.028234094570988622	0.058049303891772285
9.8000000000000007	-0.032181178701310063	0.98768746086425363	0.99165657335124602	0.93338100945296498	2.4567075792638318	4.177059484843169	10.040784911719948	2.8116039561808495	6.5505374420792553	13.541586387513281	98.161000000000016	97.007999999999996	94.103999999999999	0.027737837054082566	0.057641810148982751
10.0	0.008400983614728982	0.98683704461137634	0.99064842771521655	0.93366889545464726	2.3528030234008002	4.1420098510875505	9.4776720226564883	2.6951619467235348	6.5548861898820308	13.128848392075245	98.087000000000003	97.0	94.143999999999977	0.027260924213956438	0.057242208350735534
10.200000000000001	0.050340125537240307	0.98384796830041132	0.9882498451534184	0.92480912427314532	2.3182292323669018	4.1433806747877551	9.0681273405266847	2.5773509364487941	6.3701680741061573	12.72622961111886	98.068999999999988	96.994000000000014	94.161000000000016	0.026802321183601947	0.05683590096393637
10.4	0.10117545572660702	0.97918903053577344	0.98583949109730484	0.9236747486890492	2.262876748365398	3.9923768428071833	8.611852174713329	2.5525174216233877	6.1618562136166322	12.272976916373718	98.032000000000011	96.897999999999996	94.115000000000009	0.026361102544143006	0.056434430333586659
10.600000000000001	0.16082193637624145	0.97583833457831537	0.98588933581595806	0.92097390683917002	2.1615842512600945	3.7565612450974584	8.3470084023601405	2.4310761686667766	5.8932526667418745	11.896263280084458	97.943000000000012	96.708000000000013	94.190000000000012	0.025935251969560064	0.056006584042417859
10.800000000000001	0.19834499615856438	0.96741178088092761	0.97924275900658553	0.90138960705552285	2.1329034551001942	3.7550415278178901	8.0235916220897234	2.398966499946483	5.6227553911462849	11.33851751827638	97.924999999999997	96.717000000000013	94.121000000000009	0.025525529952826691	0.055566277643494269
11.0	0.26015485699260527	0.96095063222559018	0.97626699146327101	0.87716886500541658	2.0458946289682771	3.6289106131888218	7.5877130653774119	2.3460887699147928	5.5284491584865769	10.93122595222993	97.837999999999994	96.659000000000006	94.176000000000016	0.025129461491946902	0.055082361702379526
11.200000000000001	0.3449992247342884	0.96420555744283298	0.97380301191036955	0.81428775995360281	1.976090566208929	3.4965194080318747	7.1703923719436684	2.2321803544224696	5.2051290356664408	10.473367763444454	97.742999999999995	96.484000000000009	94.044000000000011	0.024746458733124255	0.054567166456919891
11.4	0.39461049282075922	0.95351616627605418	0.96130369100121782	0.82504821128792027	1.8990529118986661	3.4137098776566033	6.7583259860376872	2.1055945370228519	5.0290247381679354	9.8288036478400098	97.679999999999978	96.402999999999992	93.869	0.024376532947358334	0.054111963220352777
11.600000000000001	0.50020498520148715	0.93511670579590933	0.94884538629083282	0.79788965604711015	1.8639227179173941	3.3054438469324459	6.5476582394344875	2.0969079337734828	4.9269210886562256	9.6560098784263051	97.63600000000001	96.275000000000006	93.816999999999979	0.024018809865452791	0.053561761768150806
11.800000000000001	0.57944484903360227	0.93440899922948262	0.94230681950942707	0.81527039763413656	1.7686875310042427	3.1711959058923709	6.1061425584952609	2.0009283240809346	4.7830193972568029	9.2351856364199314	97.521000000000001	96.210000000000008	93.770999999999987	0.023673099982406645	0.053079255303926189
12.0	0.63789695323509732	0.91868867697704482	0.93760098047621265	0.82883557388906559	1.7639475279573786	3.0656576330094576	5.9532294491439082	1.9338966707816074	4.6250895667832292	9.0596094200506094	97.510000000000005	96.11699999999999	93.757999999999996	0.023341148606172347	0.052570837090650177
12.200000000000001	0.77659186843018335	0.9123070963689518	0.89710971376970705	0.73944885279164108	1.7310881783371563	3.007036377170297	5.8166209169702299	1.8918033731692088	4.4327812909207926	8.7512921792082849	97.480000000000004	96.033000000000015	93.618000000000009	0.02301916606629419	0.051959449505008005
12.4	0.89627429335222308	0.91706186255387312	0.92180643274942864	0.80579072188091827	1.6578368268611912	2.9641884636793332	5.5355735418314111	1.8396427934930486	4.3233326955292446	8.4814954890720635	97.394000000000005	95.900999999999996	93.466000000000008	0.022705140411039753	0.05144367196823265
12.600000000000001	0.99222731722140589	0.89531688558036804	0.90588417569709756	0.77481641613378671	1.6318841774506225	2.8427271742452169	5.3388764185578257	1.7759777785974304	4.1273640767181394	8.1702419287390402	97.359999999999985	95.784999999999997	93.425999999999988	0.022400268189916639	0.050869790981902287
12.800000000000001	1.0984909736817727	0.86641928565945103	0.91185300973438888	0.78470529633398389	1.5434614892449088	2.7854047160260929	5.174697301451169	1.7343947331695293	4.0291739582020787	7.9849345941383714	97.203000000000017	95.719999999999999	93.197000000000003	0.022110116485489106	0.050493287589596772
13.0	1.1505687101059108	0.84995476524334479	0.89054621072968843	0.71663480892434861	1.5489524121919573	2.7390702237758826	5.0147076278400888	1.7408737791715059	3.8720896029257874	7.62874928727169	97.227000000000004	95.582999999999998	93.052000000000007	0.02182163925199699	0.049898483147140654
13.200000000000001	1.2589241103347006	0.82816095393144562	0.87627754533472468	0.71780404064515646	1.4815474138022342	2.5862645356142826	4.7548096665561683	1.6177144074254746	3.6120179423041421	7.3080338736605723	97.093000000000004	95.413999999999987	92.965999999999994	0.021543362712292898	0.049281271016307387
13.4	1.3252143865125956	0.83452257985125622	0.90224014244663542	0.7137168996919786	1.4606878678234885	2.5544319587830469	4.7613747060810256	1.5971757857191622	3.5511860741552375	7.1268754823792495	97.033000000000001	95.323999999999998	92.986999999999995	0.021274056295829059	0.048694909450771269
13.600000000000001	1.4335927819559682	0.82687219894171593	0.88048773291294857	0.68562268612539312	1.4166435331561698	2.4591737820699859	4.5157699910575575	1.5725454636410598	3.4802080698649456	7.0555512534868638	96.957000000000022	95.243000000000009	92.796000000000006	0.021015946943780426	0.048088034080434147
13.800000000000001	1.5800792345415346	0.81345435169383951	0.88504653161781877	0.67729346586259187	1.3830123239502825	2.4018566613790537	4.4707482378361281	1.5062221445115369	3.2577152556220028	6.6901230232568256	96.873999999999995	94.978999999999999	92.691999999999979	0.020759336580049942	0.047411617641717571
14.0	1.66855115696439	0.81668613822080027	0.88010342538359654	0.63720725990681915	1.3781307655807244	2.3579739993602953	4.3470477418786526	1.4642824223832129	3.1967236077765913	6.6432574216950044	96.864000000000004	95.034000000000006	92.711999999999989	0.020511690824162113	0.046898069402922266
14.200000000000001	1.7070841445836125	0.79776505004131448	0.87075107877380964	0.62719453961029703	1.3393468686778982	2.3563091175209498	4.211667271023896	1.4730310938163826	3.121217293928817	6.4978906858286702	96.800999999999988	95.010000000000005	92.432999999999993	0.020270869635486917	0.046414040800974228
14.4	1.7936010682313752	0.77916404294553077	0.86060399187863612	0.63891853834919288	1.3260353769656799	2.2974080371556389	4.1855088816269816	1.4236689479370732	3.0546505131932928	6.1985838922281795	96.75	94.86699999999999	92.356999999999999	0.020032447759600638	0.045765838022909865
14.600000000000001	1.9349691239096007	0.75926092210873575	0.8594096598901505	0.605118911972922	1.3039734002168206	2.2502887659277477	4.1189509566377351	1.4172812743731147	3.028485829369838	6.063531630866569	96.674999999999997	94.787000000000006	92.195999999999998	0.019804191239415497	0.045234111938845571
14.800000000000001	2.0085180217809673	0.77585279417335051	0.85535800302600273	0.6767915418988194	1.287937557007361	2.2439684280884418	4.0623587297678139	1.3919322453502265	3.0019157257837557	5.9993239975744554	96.624999999999986	94.75800000000001	92.262999999999991	0.019578723416723193	0.044620287828147878
15.0	2.1129048947710598	0.76043666689019707	0.82820741893075278	0.6294536501558311	1.2575769374321413	2.1570220252698649	3.9217508176473812	1.3511508592892321	2.8689150904502201	5.8450522258188364	96.515000000000001	94.620000000000005	92.054000000000016	0.019362901317021682	0.044040191701412434
15.200000000000001	2.140411005773081	0.75809517613888289	0.84505788202963072	0.60599707183307627	1.2641724831182044	2.1556462286992391	3.9303924776952983	1.3219169193383544	2.770940626864133	5.7289515703749512	96.524000000000015	94.538000000000011	91.966000000000008	0.019148566017914325	0.043439824081037269
15.4	2.2885812213998218	0.72342364427636763	0.8172494140823412	0.58788090288071104	1.2497180431123989	2.1093188470296136	3.8320624643976586	1.3150651149001547	2.7936399589208092	5.7571641935145639	96.455000000000013	94.503999999999991	91.931999999999988	0.018949727499412688	0.043003562051566538
15.600000000000001	2.378355706771186	0.73344757137765548	0.81661463382145649	0.57907688062864482	1.2286103013270091	2.1098257657989472	3.8078472784085933	1.3317151867935979	2.6965623891221107	5.6260372228580025	96.388000000000005	94.415999999999983	91.906000000000006	0.018746599533305843	0.042295854892630907
15.800000000000001	2.3851866414024947	0.71252669355507958	0.79655907133687986	0.57500473872093838	1.256259916695446	2.105066705917654	3.7762294276582731	1.317344597162426	2.7263272889267625	5.4376373760983956	96.439000000000007	94.340000000000003	91.768999999999977	0.018551310066117842	0.041787173984681125
16.0	2.5535873055432998	0.696273968619599	0.79997537612039626	0.58916879965445124	1.2344594621876381	2.088370391222607	3.7323630097248937	1.3220999147677026	2.6500742649048661	5.4535184746399459	96.393999999999991	94.340999999999994	91.731000000000009	0.018358790134591924	0.041204420196281143
16.199999999999999	2.5956005123825618	0.71062005325685473	0.80514015932034011	0.48783640420089769	1.2127495062896456	2.0557513935351621	3.6914931145108008	1.265466731402936	2.6635171625437408	5.4997615880211281	96.242999999999995	94.27000000000001	91.698999999999984	0.01816867163768969	0.040635221737584035
16.400000000000002	2.746901865470281	0.72058919290446277	0.79767976407851249	0.47500957766886492	1.2168526529419144	2.0045609119623813	3.5900631005155619	1.2856111404551738	2.5779934024339939	5.3031693116741367	96.24499999999999	94.123999999999995	91.423999999999992	0.017987914778531747	0.040319068083852508
16.600000000000001	2.8671979570427939	0.64386247306230648	0.77281359936924998	0.48399065181591733	1.2065483437892222	2.0347263282885582	3.6067820046015671	1.2759758614360834	2.5169340976301369	5.3032262382872428	96.219000000000008	94.180000000000007	91.492000000000004	0.017807997291098093	0.039630691449244367
16.800000000000001	2.8581830769275482	0.66568318686459804	0.76867024786716731	0.41363390141310818	1.2226049364503457	1.9951708498358638	3.6457478749804082	1.2844387601211649	2.5280418774804794	5.3068944474084887	96.192000000000007	94.015000000000015	91.394000000000005	0.017637759827031346	0.039419183606155525
17.0	2.8587950325581781	0.68115463332525317	0.77027479606073823	0.47633808398633021	1.1981991855043836	1.9895590717553933	3.6069631569905676	1.2398889230368642	2.4848380230762181	5.2013153925109235	96.194000000000003	94.021000000000001	91.384	0.017459175619942653	0.038672053944950234
17.199999999999999	3.054300052513816	0.6771704263770586	0.79541470274260906	0.48734674870746336	1.1812048123655097	1.9358777793562563	3.5498158518828	1.270569380854937	2.3973506820645385	5.174500105320222	96.118000000000009	93.844000000000008	91.342999999999989	0.017292889053176701	0.038343468593469807
17.400000000000002	3.2137006233598688	0.65460309192866339	0.76735475119008267	0.51874067552631864	1.1745951140534985	1.9633391608678992	3.4855558892685394	1.2522169735903845	2.391570275470309	5.045170171163746	96.099999999999994	93.972999999999985	91.203999999999994	0.017127733819182204	0.037820227180074467
17.600000000000001	3.2187643307141389	0.63778507423350028	0.74330811996081647	0.41183645082622145	1.1960107442041958	1.969881956297042	3.5101144970965898	1.2282085245839121	2.4207417862496663	4.9673782793936168	96.00800000000001	93.856999999999999	91.126999999999995	0.016966421981800685	0.037373362729440016
17.800000000000001	3.2170656195649467	0.64696833524022934	0.74912204331698728	0.45715178583947785	1.1768329318078796	1.927002634554303	3.4793841457371464	1.2447138792930745	2.377458009376805	4.9246021859021711	96.025999999999996	93.814999999999984	91.173000000000002	0.016811278111446438	0.036909899825163378
18.0	3.3739356812512624	0.62827084564389701	0.77497043104347652	0.43872315825180286	1.1703385555489312	1.9343111390538179	3.4603039799698023	1.2191441977225823	2.3086703676843854	5.0124392339211266	95.909000000000006	93.835999999999999	91.023000000000025	0.016658989145865371	0.036562570619809623
18.199999999999999	3.5616478184301084	0.64813308216241039	0.73945829125439655	0.40923422552699529	1.1966709640374511	1.9299977944260605	3.5015386875822161	1.2213108606170044	2.3360623513009675	5.0208736482142093	96.022999999999996	93.708999999999989	91.083999999999989	0.016506098487120736	0.036072866655827887
18.400000000000002	3.6247161498745299	0.64664660878747238	0.76774457877079993	0.43326137959914812	1.1801932990688406	1.9235777998775858	3.4631055249788347	1.2115736065541538	2.3436665636019258	4.9115709828851619	95.905000000000001	93.77000000000001	90.911000000000016	0.01635521738875036	0.035506511215628492
18.600000000000001	3.6682389765844947	0.61820918201278219	0.73462272945762164	0.37831990884827749	1.1663567126581618	1.918404073915384	3.4714601141209287	1.215694705532206	2.2739897268262048	4.854323016759226	95.87700000000001	93.695000000000007	91.055999999999983	0.016210683617560014	0.035134557280905795
18.800000000000001	3.6541095280910034	0.64648767263983831	0.7406218614480149	0.40316691992664727	1.1785530203860397	1.914690175253575	3.376394309213004	1.2021761062179035	2.2721589039315981	4.8118487327677704	95.873000000000005	93.503000000000014	90.728000000000009	0.016072439177092314	0.034539136672101053
19.0	3.7827992538750772	0.60292572116986765	0.71135356823133744	0.35396722052490415	1.1876930233172285	1.9182584282900035	3.3700634410464003	1.2134413537835074	2.2479706925677108	4.8358849026684538	95.903999999999996	93.611999999999995	90.789000000000016	0.015939635696012557	0.034460004045990519
19.200000000000003	3.8656873495287445	0.60374917594768651	0.70871947811256064	0.36426416373449272	1.1753242143804203	1.8910310097340388	3.3981086270308118	1.211045287178925	2.2593021878500297	4.8015011708564961	95.834000000000003	93.509	90.715999999999994	0.015799091326633017	0.033894743857832962
19.400000000000002	4.0539021727676046	0.58488291922128532	0.72502296158099666	0.38140485855031381	1.1605634862185699	1.8932786178914001	3.3806674698650641	1.2055765118571373	2.25039423779661	4.7255799499081483	95.784999999999997	93.541000000000025	90.837999999999994	0.015673884146389684	0.033650111645435903
19.600000000000001	3.9244937387853609	0.61393627110798787	0.69188671343749097	0.34961848553432051	1.1766465516554665	1.8556998627711916	3.3787753632308899	1.2119429989523911	2.2782897799901698	4.9480526751634191	95.770999999999987	93.422999999999988	90.873000000000005	0.015534504228275774	0.033088744117901948
19.800000000000001	4.2172562086327572	0.57740809245671021	0.6973915143532331	0.37084157015537356	1.1559888697000518	1.9001479159573513	3.3576456057895134	1.2048286061395881	2.2302461409324161	4.7822937150330258	95.73099999999998	93.516999999999996	90.63000000000001	0.01539828394907059	0.032521222057562922
20.0	4.1823998124771382	0.59991573468857717	0.69686067232908688	0.31500874109917631	1.1713800594163861	1.871616636314928	3.3519775735446578	1.1991096350336616	2.2433425823408553	4.9745896176267026	95.753	93.400000000000006	90.812000000000012	0.01527853677002566	0.032430265777480809
