f	stdf
0.016557299594437663	0.027455160087929541
0.016503515817895782	0.026492661039276472
0.016235879068718182	0.027643995165966738
0.015965954296686593	0.025842404447808241
0.01594393315244718	0.025358621727636674
0.015806947423886046	0.027288789229160663
0.015568648382682819	0.024723366979973342
0.015462462511889387	0.02459271038736691
0.015325935727100415	0.024969279245698556
0.015279784388656239	0.025166118640800681
0.015006711837341357	0.023709131381583769
0.014828492757956769	0.023688080780677384
0.014760007867165857	0.025007610017879
0.014571650473378285	0.022657099525738897
0.014494894116399664	0.022202804918425509
0.01420608609132416	0.02206302988073227
0.01425439351018872	0.021482927241772483
0.01409974076467411	0.021691642331279938
0.013970018673466244	0.020974945177976864
0.013852350587325288	0.022716424143147541
0.013817896166184607	0.02284169021953061
0.013708802492916901	0.020593711099601401
0.013567543718720491	0.022696435933006371
0.013509190772459207	0.021190974993330627
0.013423117548481252	0.019984738424534892
0.013280830734040894	0.019699503400911495
0.013232945902415664	0.020173230638523682
0.013016972770394626	0.019121303866904589
0.012933866872139788	0.019240515335050268
0.012912480331527306	0.020162037633610647
0.012772681982022598	0.018580196449657964
0.012746999697538043	0.019020521366576414
0.012595329719263651	0.018270604639803612
0.01266594235331518	0.020386743881380315
0.012414892165537232	0.018626898897145985
0.01232898439350036	0.019055231057647601
0.01225025111027998	0.018278457344595361
0.01228015500411575	0.01947888922793781
0.012260826087091338	0.017993171314493812
0.012038298668367354	0.017187348035130643
0.012000572494972783	0.018015814181394207
0.0120197611771396	0.01882820448539918
0.011874534257901199	0.017512663216929174
0.011731453927650719	0.016846152576380016
0.0117151863777313	0.016359592000625936
0.011634979341749379	0.016875034811305041
0.01151638108345919	0.016475996219825317
0.011411397542027406	0.01587071642121015
0.011406322403856559	0.017655929060188529
0.011456961335899993	0.016247349740945057
0.011250154941295172	0.016151062011478423
0.01120041777242403	0.016399866399648414
0.011025446912821009	0.015769904582829463
0.011114754336785288	0.016517091005851848
0.011004428543199737	0.016230397946182116
0.010985658506090169	0.017073119616672922
0.01073893598044199	0.015566958971575128
0.010799545141358884	0.01619984248518052
0.010745572947627629	0.014908470543999158
0.010686795782212596	0.015073441804574175
0.010545067675145965	0.014792351008854702
0.010575580108677972	0.015327302711137471
0.010634917388084066	0.016790177854585503
0.010426051002868832	0.014917070028690955
0.010452208538379922	0.015079700352322751
0.010394515803124645	0.014908230677394942
0.010337964189416767	0.015096721560578157
0.0102754304198739	0.013802397317238702
0.01022998137606302	0.014374870823537776
0.010292278932410399	0.014579919212430056
0.010136432396241894	0.014863925172873157
0.010104886594716327	0.014178220242764121
0.0099444334705059093	0.014997755737560622
0.010023345524614799	0.014258194271770632
0.009909156476825309	0.013373356191383762
0.0097853549107077258	0.013498117403427832
0.0097300658702496375	0.01369007971174128
0.0097326192709614699	0.014013677623609024
0.0097312747262697247	0.013501847553840349
0.0096123679231215464	0.012554709791089084
0.0096389183623405966	0.013387870793947232
0.0095170372872930009	0.012726501685530559
0.0094709379942086794	0.013157094774115571
0.0095093853273812128	0.012836792130885635
0.0096188341039674784	0.013254644920857877
0.0093835167824457433	0.012645105146040099
0.0093995523951008984	0.012919809083162852
0.0094375912843706472	0.012472003838785431
0.0092693017593532406	0.012721580341294829
0.0093259022216731751	0.012339058116073755
0.0092462789925399878	0.012515241509071198
0.0090986459811984617	0.011648118150791425
0.0091418740755624239	0.012293114825796651
0.009216618454466587	0.012451355356090767
0.00904958350881707	0.011797995538903611
0.0091566254234190739	0.011872182077838144
0.0090439135065272219	0.012461998979591415
0.0090037550061232464	0.012333373953679004
0.0089222545922998872	0.012237593095146972
0.0089475936248785103	0.011723579732218454
0.0088851464957192365	0.011508079813115513
0.0088146690014992545	0.012092085512712358
0.0087954894869438655	0.012211169908982619
0.0087758050233673786	0.012226669352399236
0.0087603508619316633	0.012498132161778216
0.0087538053718919755	0.012289942943776304
0.0088120948025080369	0.012522895870245692
0.0087543717509551283	0.011355225577485495
0.0085639716739675398	0.011893407924729912
0.0086972005693043107	0.011246019101055856
0.0085133860260718525	0.011058362499308968
0.0085660918636135466	0.01227650835673666
0.0084417361774897764	0.010870924897735985
0.0083997342625805205	0.010964180548831512
0.0084989684629278341	0.01242661262940328
0.0083328554314811999	0.011341543065807461
0.0083219035425820508	0.011278011412219074
0.0082909215054559771	0.011326210795950861
0.0083730458306803326	0.011481043706291685
0.0082023633917193209	0.010592908281671269
0.0082884083326726643	0.0117253767178728
0.0081883169669743575	0.011054241119043219
0.0081099150746303892	0.010156824636208452
0.0082244912022007167	0.010681924889509992
0.0080666862908396839	0.01106081578016899
0.0080412462545425955	0.010751439893346431
0.008059361962182222	0.010354147906297259
0.0079654201208443891	0.010312824053121372
0.0080604854833489416	0.010559039809294237
0.0081153069863606677	0.011013964052674923
0.99929479488757056	0.10032501294824271
0.46915466578346654	0.10587747822624434
0.30666016567725229	0.10978444134664
0.22805605042880434	0.1105658015700588
0.18188246195380253	0.10915649818852199
0.15155995303672604	0.10688320270308987
0.13016146591984745	0.10398785513042756
0.11424637837081801	0.10097907287764531
0.10193433635367057	0.098091522253643704
0.092117491871043844	0.095472907408404306
0.084104798942771675	0.09309193134708911
0.07742725443022376	0.090987342283065681
0.071799064652910777	0.088989953424840215
0.066988054908625916	0.08710346950257794
0.062831002791244636	0.085337448221952578
0.059192771496995492	0.083579615170679258
0.055990675467970534	0.08192674134357944
0.053155191661410174	0.080398884155327463
0.050613130678785458	0.0790301264914504
0.048321761940917383	0.077893578104031677
0.046249312753299264	0.076855232897072467
0.044379612406496918	0.075975837011764386
0.042690915723539294	0.075135755616924579
0.041136365698357311	0.074251373478386867
0.039737988178400317	0.073872469613930111
0.038442273506441825	0.073698328101842778
0.0372328546172212	0.073243973750205721
0.036100909034396403	0.072507951415739472
0.035040113459996379	0.07163643559341494
0.034136839979209584	0.070435130005395072
0.033199299660070854	0.068724803640857465
0.032268194968312514	0.064967657838297485
0.03146302703201892	0.064460129775275182
0.030664185009286454	0.06246368610854354
0.029904134883798145	0.060830745919738589
0.02919442846645285	0.058800029544686633
0.028520179143584734	0.057831024906214813
0.027991453108624633	0.058633114904838371
0.027224784860785077	0.053449396824001467
0.02683629978176031	0.05422401695608612
0.026264088038180526	0.052858356891965753
0.025696606353348351	0.049551276535911404
0.025237326518412255	0.048330628325461054
0.024791686403444046	0.046625464650545283
0.02428924733362119	0.045568125647591599
0.02397467384141563	0.046136950933658452
0.023374537269503837	0.044937338369164893
0.022993685886638946	0.040828110266675433
0.022822132855255816	0.045327441939625554
0.022221254702872683	0.039553183330342065
0.021959268046179838	0.041219737135934777
0.021554118326786102	0.038430843452025326
0.021337200093481407	0.039524725671531438
0.020980766076661495	0.035765536256012739
0.020675687687569968	0.036378045663322527
0.020392245409645068	0.036772402452478418
0.020182387772651616	0.036051448110145434
0.019800632974936356	0.034313623895585892
0.019562500063993987	0.035651111557643035
0.019278154148882606	0.034948861126272726
0.018977898880833843	0.032784569493975256
0.01882619322341297	0.03117421059754592
0.018474756024147235	0.029631615813211158
0.018298903909248758	0.029923305805920484
0.018001648241207733	0.028163999887854622
0.017805389900848234	0.028541951582183197
0.017650844760373742	0.027783653640600401
0.017592456543666455	0.030634231948107365
0.017258856614468108	0.029406915686652404
0.017019045415397109	0.028208366625543702
0.016913473512242837	0.026773714855549333
0.016637433030269176	0.026109984803281212
0.016494993587097547	0.026170938763042308
0.01630861455744646	0.026317063218842109
0.016148711450532986	0.027264752948881282
0.015863273857743911	0.024711698617927682
0.015817627483468179	0.024852182587908087
0.015786490327450664	0.025679318833552078
0.015477115077900639	0.023852562035733559
0.01540524989866815	0.024104174345068365
0.015250643441735694	0.02371973425868603
0.015033317928974298	0.022991691777596957
0.014958403600958075	0.023069465521529709
0.01477480741539264	0.021547871618358756
0.014717324322958964	0.022938486351780488
0.014691506385911997	0.023852994930358154
0.014437620520348556	0.021625010758361311
0.014322516003369905	0.021627386302677132
0.014221014048960822	0.021689318631334362
0.014135118360552231	0.02290224502215054
0.013944849861948046	0.021203070637653507
0.013800437249183744	0.021221054773079645
0.013706639210438848	0.021388163537855422
0.013726911148972664	0.02152450849154219
0.013593261015077769	0.020649662043476354
0.013452707956718123	0.019677000067924642
0.013310684096895738	0.020019154499078502
0.013155353150473708	0.019266343907863789
0.013080779759971449	0.020136173978556875
0.013161045516587509	0.020895433113397883
0.013066438649870048	0.019491126051955143
0.012841361989721033	0.018465576031779184
0.012770687224260347	0.019355300953742084
0.01249455203655845	0.018624935685134937
0.01257292612354124	0.018695455162611667
0.012568469980925095	0.020166432796399972
0.012450703388685749	0.018307900982429199
0.012283405451495628	0.018939499385123421
0.012138758793388419	0.018284823231717835
0.012144368346342553	0.017979959046283498
0.01205162037884692	0.016915359836061541
0.012121440239331859	0.01827200295515367
0.011820683135832778	0.017098638058045679
0.011914450667807107	0.018937216267021578
0.011842403034858544	0.017251364961501849
0.011679469146574776	0.015972435761401782
0.011665466774377554	0.017647390700608792
0.011598770603695978	0.01629510887392896
0.011433530452839329	0.01763695612474566
0.011371985848373931	0.01752099388624092
0.011259028535843563	0.015612664308660101
0.011306073267810458	0.017062517080916436
0.011128703736776591	0.01580726867014022
0.011135935388454143	0.015457195602134523
0.011123173801349012	0.016313837479872501
0.011003550895091819	0.015742967240463299
0.011108485301948648	0.015245622177964433
0.010768729391413609	0.014549749728523576
0.010716870799606355	0.01403256248766205
0.010807630731919914	0.016047246101923745
0.010688708430720471	0.014943221303651982
0.010614202003352115	0.015036044539976945
0.010720469036359617	0.015191305417180629
0.010579010569344025	0.014642189033837192
0.010642041677675034	0.016411714261874735
0.01034877939053145	0.015024220614519872
0.010555669628535106	0.015918560927930567
0.010360788806997581	0.014428795147112261
0.010376386922330233	0.014999899406482562
0.010320918735250206	0.014386079123151336
0.010214900938429455	0.014686451496396791
0.010123805646326787	0.013332614560567961
0.010111806118018075	0.014256966309276429
0.0099741397528256542	0.01377598504743972
0.0099516295985033129	0.013541743307140378
0.01007692881038803	0.015193135687214537
0.0099006745277203725	0.013213578512843608
0.0097704206624725527	0.013705338838638932
0.0097513796757112241	0.01304322812458179
0.0097772958473194612	0.013750843371430389
0.0096132986042760868	0.013124469472210224
0.0097828819070079603	0.013516386807796906
0.0096208140478914513	0.013114347589631065
0.0096494802406481388	0.01378445609671667
0.0096412307725245797	0.013123884802552778
0.009499468799563416	0.013083770126281397
0.0094402618048286119	0.012587254947630612
0.0095117177472838037	0.012813842364750071
0.0093798597633451344	0.012032842750119611
0.0094063292217305972	0.013462794407211057
0.00931224181221222	0.012397444728421993
0.0092686710965591886	0.012474444233989987
0.0092137823462773976	0.012049586248418839
0.0091574651283901354	0.01238370103307646
0.0093183987721247915	0.012909963481887093
0.009146665821987511	0.012030090153626825
0.0091002944493228655	0.012011159390323715
0.0090701239327928718	0.011855383095115133
0.0091141119024836219	0.012458581526614214
0.0090433701958945248	0.012834903740519269
0.0089725984519859695	0.011880659205956766
0.0088389790464835465	0.011417142122010816
0.008927227833020435	0.011006050621430509
0.0088036601064025635	0.011661152687670468
0.0088532657452776997	0.012065994751834218
0.0087699363469593127	0.011650147117727315
0.0088554503217525907	0.011926715351216487
0.0087716134548015846	0.011880811597501468
0.0085652900773533543	0.011542732028629595
0.0087192381833911467	0.011615819045836841
0.0087319100174852813	0.012075157052003283
0.0086436595775882374	0.011784161019702668
0.0086089795325182752	0.011652754556156955
0.0086256833768346038	0.01106711506206008
0.0084544783094479114	0.011329201153016763
0.0085738089315570039	0.01168827288425326
0.0082810190288150863	0.0098609892716874856
0.0083430702846749877	0.010402693803065112
0.0083906564243502648	0.011554006920537202
0.0082773920442523116	0.011089802616679127
0.0084845906813495308	0.01099884331990366
0.0082323206080325596	0.011950652497705883
0.0082533669829903851	0.011795849413902092
0.0081297402862102689	0.010741302628031491
0.0082361538991174814	0.011381332887867465
0.0082764356328519327	0.01075087152305486
0.0082192814138599777	0.011559394875024932
0.0080403230280378501	0.010849699479567845
0.0081779212953392386	0.010740281769456879
0.0080309212587782036	0.010201694864277633
0.0080491217608083913	0.010587096782064345
1.0001472103519458	0.10041132588323855
0.47003040426477494	0.10643092099743222
0.3071894359570464	0.11121465778708559
0.22835901118950555	0.1130189760089783
0.18211082738093837	0.11192777807440933
0.15183724993950284	0.10891951892098205
0.13046747899795114	0.10548659322106461
0.11456788717804986	0.10203294616681487
0.10226230964039454	0.098850433500336329
0.092459195211816753	0.095946965899185443
0.084470607871763637	0.093347062227375127
0.077834097594312424	0.091032505513256784
0.072231964850805977	0.08896405356406277
0.067442254771712631	0.087148286685358789
0.063295725675157746	0.085667967109624071
0.059674777063115837	0.084392005888995425
0.056477803755968253	0.083078472140538942
0.053634393257255844	0.08177590467653445
0.051074944271861586	0.08045333298629663
0.048771135908790106	0.07912276269186104
0.046689571010534094	0.07780485583810258
0.044795297757419091	0.076470733987634334
0.043069834771413094	0.075113429933276091
0.041487625304157671	0.07384622498527231
0.0400164929680824	0.072544450214628867
0.03865366521751868	0.071236596636897298
0.037405122348052995	0.069990596918294082
0.036326356313051526	0.069399688542647414
0.035273465377770957	0.068393951378443327
0.034272205132453805	0.06661931445183672
0.033359291237064687	0.065785933111992254
0.032496825184501928	0.065065344682851203
0.031652141056931551	0.063724697610042888
0.030843782335705547	0.062556207024622848
0.030003194835915629	0.059576261110365986
0.029420584952598198	0.060957671682189234
0.028750477482145861	0.059746660641109728
0.028088641745339284	0.057546193466797541
0.027305846746509387	0.053787044098379276
0.02687452438074801	0.053796694159336238
0.026221317027220144	0.053534654341043666
0.02568982898797988	0.050108501823172252
0.025372450617124606	0.051464515805379189
0.024782611951463567	0.048735677467709147
0.024338959374511679	0.0471450097626432
0.023934954579047769	0.047546134642419226
0.023569795022976538	0.046350703085781202
0.023131340982556134	0.046500411523363178
0.022997746174251616	0.049656197417322287
0.02234376573206483	0.044191493021499981
0.022081471922751235	0.042578665768602829
0.02184111763444745	0.04303878689353334
0.021311889495039042	0.039949698888586876
0.021030895652162207	0.039902709996184192
0.020820531548139821	0.040371759477905181
0.020616900193598631	0.041233229097852618
0.020255571940735781	0.039529487442450231
0.019908202917288575	0.037609982185449094
0.019694275142443467	0.038099150664531296
0.019367219209999838	0.03552761796409
0.019211202745943751	0.036392944037405839
0.01886960086851493	0.035474700944276717
0.018608253912911165	0.033672168715226596
0.018493795371310788	0.033658400400868281
0.018310004293457461	0.033804713450353199
0.01796098890032044	0.032246477577244963
0.017895178227318589	0.033016597180578727
0.017648677409658958	0.033035722219784146
0.017477314583166318	0.032938317331001887
0.017110430518341588	0.030978624379805794
0.017019212308137646	0.02991574065509903
0.016905541588946107	0.031564398727724936
0.016700503857943451	0.030283232206300331
0.016465260023559806	0.027567600432292637
0.016358094710040363	0.028219162223418897
0.016059483278935558	0.027191526018510069
0.016011865723314235	0.028886036269281684
0.015813724950665298	0.027262785191284753
0.015709134977466059	0.027370099485110152
0.015647433985043233	0.027809243716042827
0.015367140551788143	0.025789621961913603
0.015317591147905136	0.026709096779160682
0.015132103508101563	0.025440459386745051
0.015040711182013332	0.027039168000062622
0.014750966416116359	0.025011931608632916
0.014715430059235512	0.024143254069116486
0.0145976976127241	0.025456659066825729
0.014528335758446694	0.024353542041797658
0.014426760993658319	0.024532713942005738
0.014269263351123546	0.024291627128993555
0.014251722643345961	0.024583277624179039
0.013953072211817869	0.0227960668185429
0.013956347986248648	0.023556088295902486
0.013689131015595045	0.022685154324916683
0.01374202316295854	0.023765185700423536
0.013649045673004224	0.023325865644640432
0.013533779138454844	0.021863089623732259
0.013313812233732005	0.02191015275968226
0.013266538213251444	0.022304599460689616
0.013284015443876368	0.021728149499600075
0.01304085743164686	0.020533517398200571
0.013164724312125552	0.023699928657136958
0.012863250719324511	0.019912489192652337
0.01291829766492388	0.020355710709204462
0.012604532311957982	0.020568128326215691
0.012691688594378745	0.020400079711092374
0.01249016419548634	0.01960691917685305
0.012480887270334726	0.020498671979461518
0.012307446991229145	0.019375360193802312
0.012304492375174711	0.019415079030936134
0.012143605379277904	0.018613188578433429
0.012056654488066759	0.018766895632283766
0.011934219543132717	0.018573275407877853
0.011943907055076282	0.017969626537694735
0.011910639122182357	0.018157736385055863
0.011954678316956523	0.018861875831313112
0.011622490194879752	0.017714022971293156
0.011632711871720786	0.018532677903818958
0.011611973077315969	0.01775932589463701
0.011504456738801083	0.017285128876017887
0.011500551950891556	0.017868320920595562
0.011392526586227192	0.016880790308732505
0.011284732637766399	0.016469242828556854
0.011352528999194316	0.017828143306019222
0.011163542754444176	0.016940488532670377
0.011103411115799756	0.016982284141091736
0.011126402493225971	0.017166389746607565
0.011084404717429027	0.017020085630026983
0.010883492389618495	0.015953510906586938
0.010948955836013102	0.016629212698024601
0.010829817651378207	0.015757176795084947
0.010764743434280325	0.016520929610682172
0.010743387483256832	0.016102469611148848
0.010672936915633258	0.016242088159208804
0.010664351648054763	0.016167864167261889
0.010422878304270902	0.01560385529346125
0.010486678584049518	0.015430989858591291
0.010523606687675303	0.0154383009677675
0.010422248416478151	0.015637627508571166
0.010444713998264642	0.015221651525378604
0.010374229359872353	0.014710534053288033
0.010256363493608448	0.015799808777529064
0.010163980206750856	0.014787507116269723
0.010167169640757137	0.015666587106549827
0.010131443486508192	0.015453987446653803
0.010048561152380255	0.014154030267638767
0.0098621163769173643	0.014025796111871661
0.010012269080442653	0.015190104217597014
0.0098703199116605654	0.01479362604755266
0.0097502473565531395	0.014243520993824137
0.0099314728369295086	0.015336684133222938
0.0097687384557786344	0.01431808548581919
0.0098082334277312319	0.014499900905293517
0.0095787614529704579	0.014677788036034955
0.0097738164248117095	0.014196793589106995
0.0095509680366059543	0.014328452187920851
0.009533458804118088	0.013717910306225087
0.0095158921534619634	0.013799133382525352
0.009473441031976117	0.012993231692679076
0.0094270887781309331	0.013688769275099886
0.0094027500654141859	0.013310921449105378
0.009349577060044573	0.013092407869563043
0.0093063370633401747	0.012688088432670509
0.0093272783364007211	0.013392208386931009
0.0092715321528560601	0.013549089376319537
0.0092676342061490512	0.013817027185058249
0.0091622939806235686	0.012543194590315361
0.0092057350770303262	0.014174426430886971
0.0090265855326598192	0.012441311293955624
0.0091478714404282825	0.013004160580709056
0.0089807837712928343	0.013375802972688838
0.0091428292755742855	0.013118652890358639
0.0090859830885993455	0.013131740382285756
0.0089280774272415125	0.013237160045249557
0.00894996233044041	0.012700951101011668
0.0087751994355832735	0.012568873045504161
0.0088318177727785708	0.012399843970494701
0.0088443203346821372	0.012565577527068441
0.0087795729513635012	0.013086166850226934
0.0087724919513284625	0.012525722745243068
0.0087068592027632185	0.012279222241428999
0.0087315326587209547	0.012750568534373197
0.0087508112581991815	0.012796284780689542
0.0085620835802706022	0.011639339263112315
0.0085617767470890661	0.011515017922544267
0.0085472424350032314	0.011932347144034553
0.0085946422347795547	0.012203292406315751
0.0085726749396976172	0.012597488615227723
0.0084904359889021348	0.011805657434788232
0.0084426566366443967	0.012176530720245425
0.0084201134284855456	0.011450215820428288
0.0084600018810176182	0.012141312154863335
0.0082582671324729195	0.012004060719711261
0.0082692615235666362	0.010909639158884928
0.0081996176174801254	0.011310633257420539
0.0081885922851580271	0.01078037559767772
0.0081261591697962161	0.011022456806822685
0.0081715381327634954	0.010974764995450156
0.0081249014977652634	0.011312083688867275
0.0081702320822627794	0.01122049307212054
0.0081643344270095862	0.011939437298042015
0.99944758000309342	0.0981460042981709
0.46990740530491748	0.10552841243304709
0.3072956131676674	0.11059076068048039
0.22857110548510604	0.11229031157927204
0.18237855204883424	0.11100013771113879
0.1520710293367451	0.10832983727375699
0.13067813977410725	0.10498278475058184
0.11475719601783556	0.10161089137767856
0.10243318685985216	0.098595672247137209
0.09261563524413606	0.095733912087533138
0.084597842990365157	0.093061708488449454
0.077921270024445571	0.090618673367298036
0.072272180970084796	0.088472506291357431
0.067429402478586503	0.086577815329880528
0.063238793655501183	0.08483472017432131
0.059579234513197764	0.083175955423983622
0.056349563142028096	0.081661832387333169
0.053482703966370934	0.080232049262394495
0.050927957010852447	0.078975134153246709
0.048634452919532487	0.07786873308587676
0.046571946000295704	0.076949965624073288
0.044708068197570457	0.076224054584122333
0.042990232341486731	0.075176117206526741
0.041420659675734169	0.074364184918680784
0.039959396282942435	0.073289121394014417
0.038622607119002679	0.072421410474025491
0.037407422520221403	0.071477488929884855
0.03625447654433727	0.070120239166189022
0.035180899528167234	0.068816440862241743
0.034183450127273488	0.06741352289842871
0.033263355776255076	0.065356890705124834
0.032388994658840251	0.064451350167850044
0.031581926977944756	0.063371604997524839
0.030798665100552562	0.061023572566321148
0.030035201376186982	0.057899133872335889
0.029384750002216291	0.058089636215304302
0.028713799513080361	0.058416461422584373
0.028064810260851409	0.054468400429563808
0.02743406376581959	0.054375362814073187
0.026914032142224535	0.051226919601669092
0.0264220676868379	0.050805578183946702
0.02591222103046634	0.049464244753471963
0.025380503503307176	0.048534451777281579
0.025004002137135332	0.047789665412836996
0.024519329545622512	0.0472801743653904
0.024089567856446812	0.046328842021923382
0.023654410964098288	0.045147268447343403
0.023225666347082747	0.044002612874538466
0.022872850945298808	0.042543331131787501
0.022405186061700114	0.041222611059541031
0.022073688672966808	0.041245845927498026
0.021843735456042367	0.041195932401820699
0.021534621701147144	0.040222923922154645
0.021162415460576404	0.039178687399543208
0.020897927482616645	0.03746024663685741
0.020593233399089157	0.036448506665158094
0.020252016600124996	0.036302423252790976
0.02002149074401938	0.036330929978023181
0.019702301477671876	0.03356673686046166
0.01950641278010129	0.034864280518185214
0.019249593295312756	0.034445652426940213
0.018911289009732796	0.032268867977152012
0.018908049399433139	0.034004625572245699
0.018608217524089476	0.03266281319043525
0.018254536038967321	0.031307948851626938
0.018191037126696692	0.031980734187819028
0.017828595398304028	0.030836124470977395
0.017606400419391873	0.03015092337873743
0.017494998476523988	0.029803148441072968
0.017220598326451019	0.029285404173275999
0.017012753820326097	0.027576534922078583
0.01678101651212037	0.02650080431839285
0.016642778620245258	0.027002538378063535
0.016636879347941409	0.030682990460990829
0.016490792977594364	0.027950045924132038
0.016051082635785058	0.026767704876143002
0.016034582853860252	0.026986838212676417
0.015942187214790703	0.027641635097673093
0.015824433790989495	0.027879511184661223
0.015545906572789085	0.025427654186720532
0.01538956966244941	0.025115236473804051
0.015263886231751461	0.024926022470625447
0.015093607474110022	0.024291266214742632
0.015120201446104662	0.026182960855090504
0.014729143173224915	0.023625625018149514
0.014822042803236891	0.025351552928276004
0.014611308337627259	0.02367013196454032
0.014451167753355072	0.023972400741910704
0.014540483909792909	0.024787208393457608
0.014359750410004047	0.024681088792937282
0.014224571287802868	0.023145242108848139
0.014180738519300427	0.022745564214189912
0.013868917405989004	0.022406180503009916
0.013659106384849948	0.021538755122021518
0.013718849716763785	0.022838368798122573
0.013681206413215331	0.020878086671706483
0.013487215569243632	0.020862512403293919
0.0134634099957781	0.022201410206958195
0.013285353524699081	0.022649541943057426
0.013247954083569984	0.021640233293222223
0.013031030036970532	0.021458995297345528
0.013101034854260219	0.020942053534240855
0.013010005626243021	0.020920936568439762
0.01288401974848998	0.020478108737738452
0.012707464916080422	0.020476176664253151
0.012589119104628703	0.019471258680553143
0.012640725080616999	0.020156331749871231
0.012460095520384773	0.020085330804395857
0.012341280148631052	0.018143300169912519
0.012290972090656434	0.019950983117239193
0.012082182415789082	0.017790690367070355
0.012168633031013251	0.018718131118105712
0.012173453111334375	0.018679794855852468
0.012038630985735774	0.01833348163149805
0.012064112882296332	0.019604823119984838
0.011701293129588879	0.017033105773863452
0.011669466017597189	0.017794276664528184
0.011642817870535347	0.01634479187743099
0.011504322940316201	0.018023805042583333
0.011509747703987239	0.017763189697519232
0.011471847880257733	0.016827662331350787
0.011401397037703112	0.017730141853668311
0.011461221889259772	0.018391888665097361
0.011326627597373542	0.017501832824102715
0.011264909478383846	0.016738839564042991
0.011152402157862546	0.016570236299581199
0.011121162069095849	0.017634135685635186
0.011108984931129967	0.016739923636405401
0.011011903881400692	0.01613223594171519
0.010929963001282274	0.015437873191992345
0.010835150276660901	0.01703559817700781
0.010866490906002051	0.01587313853799794
0.010875541713808062	0.016596813379387093
0.010683907556764015	0.016149782809970755
0.010597333345514878	0.015800252441003238
0.010743728343555929	0.016965470641522179
0.010511491900448899	0.014651651138263683
0.010505089193369016	0.016183528411409683
0.010396058705086428	0.015565418513074294
0.010405443348756758	0.015269803892589749
0.010398003620658918	0.015158335689901768
0.010229185462727729	0.014302304272345188
0.010227035304872409	0.014984699138306237
0.010191445429575126	0.015364357675516659
0.010223740845135674	0.016128102525710612
0.01014923342668546	0.014838701608106937
0.010120412420351934	0.014987764508127985
0.0099778812255113605	0.013969316920284526
0.0099541382947456718	0.015273683174673989
0.0099007250149285905	0.014735483326932457
0.0097139982000293834	0.014162179003352123
0.0097417358940421247	0.014333393617486487
0.0097789524272022428	0.014779648984404559
0.0097195665816096951	0.01426393524469528
0.0095987826092099795	0.01462525635706606
0.0095618039600384574	0.013637453645533405
0.0093797291690046886	0.012748779578715631
0.0094448136381983291	0.013162566747854489
0.009468801666893685	0.01338366682987103
0.0095908672856919921	0.014158607065984806
0.0095194520531893655	0.014916395479076411
0.0093741574340980727	0.012692142899903343
0.0093560550329138265	0.013503454453233161
0.0092138728018447899	0.013199007954705163
