f	stdf
0.23613690776144503	0.08607223888957187
0.23494844393173464	0.084954003463431862
0.23217502429576786	0.085399259005927791
0.23157314554965519	0.084125092648672517
0.22894525679831515	0.08449644196924895
0.22765141333315181	0.08346077597735195
0.22452940562758539	0.083350774536828473
0.2230739703249949	0.082822433637697354
0.22159811883577429	0.082963549634144054
0.21997429774168201	0.082126048713107108
0.21859885574554508	0.082158143280214785
0.21613614706420048	0.081660228824605496
0.21498116822786845	0.080998077887850239
0.21334154732657434	0.081272624210572353
0.21140812090317365	0.080571796537571114
0.21094390438977201	0.079298866435251011
0.20830482984473411	0.0797904435439582
0.20738451689884962	0.079317928831516518
0.20587286198407595	0.078605108417580102
0.20482280107548331	0.077800595638869957
0.202049518861105	0.078424442820283616
0.20124577857539963	0.076714429243636806
0.19948581268003565	0.076629859912358447
0.19884967179878271	0.077320511921698379
0.19662056098961403	0.076006369907637053
0.19577622443312595	0.075958897986555932
0.19435977149511283	0.07535163880937791
0.19242555592093913	0.075551793695508587
0.19109457330540916	0.074554987270037246
0.19011704806435525	0.075430503441224248
0.18927115217424986	0.074379151152802109
0.18774346563278629	0.074393217936905634
0.18505507003947863	0.074742828195473843
0.1844531410572659	0.073261256592594179
0.18439373920975966	0.07324887190987292
0.18191795552137949	0.072218184735886537
0.18121477500428165	0.07243344655453289
0.1800782880004449	0.07181142991503231
0.17836272856435295	0.07180951616553366
0.1786061620330365	0.071411638980640749
0.17653463814687501	0.071829254562367217
0.17583482743570714	0.070587856127199922
0.17471876617047546	0.070575158199214699
0.17340570432673758	0.069920656963784453
0.17190737052012106	0.070409176798879397
0.17120033041426563	0.069852691307012688
0.16943563615420673	0.069194268638959361
0.16842336550401932	0.069119401849464732
0.16730516396129708	0.069122842333562376
0.16715643039657238	0.069164490834151132
0.1651939157270533	0.068060240112003151
0.16555531982941826	0.06841635412163781
0.1635911686234458	0.066895192761574782
0.16285841751585073	0.06734751672412706
0.1616558203815078	0.066811903582932625
0.15990165247642041	0.066754158492140239
0.15975430639035579	0.06693555617111098
0.15959427029971374	0.06575505533706813
0.15828714609636155	0.065510635577848683
0.15676110723327161	0.065535669850995376
0.15700005885393753	0.066569290613057081
0.15448185943173728	0.065386323813390226
0.1541980881833489	0.066090026871792107
0.15229624161222369	0.065294883434186143
0.1525939237214689	0.065287782653511359
0.15181127616905024	0.064590212523353965
0.15127619922267632	0.063739902238830345
0.14947579820681375	0.063915719380345612
0.14949694071444672	0.063517621408840125
0.14773845104425343	0.062963986543810815
0.14702692017695518	0.063946300012204998
0.14690319127253831	0.063227939231049662
0.14602129465344102	0.06256533780008075
0.14552478535567606	0.062526741134614705
0.14403151866440334	0.061888036843285615
0.14277032371311424	0.061873049556548446
0.14162112782254382	0.061968110396850781
0.14153310748828724	0.061420454252470891
0.14063569366722611	0.061239041948549809
0.14006159456535927	0.060701488083916136
0.13975884377559111	0.061093320148258363
0.13891626729587747	0.06043623222588216
0.13799540606299288	0.06020351878837759
0.13723822580893158	0.059887015585925754
0.13661288256948068	0.059690439320844398
0.13583375587789356	0.060334612627563559
0.13479150542866097	0.058977508732716982
0.13434037586308861	0.05995454256628948
0.13339139746749717	0.058520524857989462
0.13268719778814173	0.059557333368181385
1.0009129791941327	0.10401934608215309
0.97455694927955916	0.10402054377319857
0.94955311167781364	0.10402188052580659
0.92580000933103379	0.10402335663963233
0.90320608748151221	0.10402497241712372
0.88168851435557238	0.1040267281635079
0.86117216646738304	0.10402862418681057
0.84158875234318353	0.10403066079785366
0.82287605312583656	0.10403283831026776
0.80497726226708122	0.10403515704049011
0.78784040954447776	0.10403761730777525
0.77141785710141408	0.10404021943419878
0.75566585721761681	0.10404296374466426
0.7405441327280996	0.10404585262627962
0.72601559629279	0.10404888641392718
0.71204600364358184	0.10405206620130582
0.69860369524754018	0.10405539312783897
0.68565934965599851	0.10405886891164355
0.67318580475277168	0.1040624933249458
0.66115783785892646	0.10406626624280775
0.64955199644837636	0.10407018757315285
0.63834643547725545	0.10407425805040536
0.62752077725063082	0.10407847955651837
0.61705601583280401	0.10408285293569419
0.60693438124575205	0.10408737994396172
0.59713929125937926	0.10409205885251671
0.58765518237217362	0.10409689091929281
0.57846748498523293	0.10410187555721118
0.56956251837555028	0.10410701289372233
0.56092742297693299	0.10411230381887239
0.55255009825498858	0.10411774737458268
0.5444191458368155	0.10412334364692893
0.53652384479210447	0.10412909412226529
0.52885407160194164	0.10413499832070904
0.52140027492310448	0.10414106220054649
0.51415342467634806	0.10414729114999965
0.50710494206776657	0.10415366697852557
0.50024677351609359	0.10416016693752782
0.4935712893477493	0.10416681231933694
0.48707126421246377	0.10417359953487562
0.48073990283974172	0.10418047431598508
0.47457071948382418	0.10418735502557458
0.46855748545842163	0.10419423223601049
0.46269433811830746	0.10420111248589395
0.45697570295986428	0.10420799453724809
0.45139627947262168	0.1042149182047843
0.44595096358419556	0.10422188235125616
0.44063500634549096	0.10422888045943594
0.43544382134847709	0.10423589537323498
0.43037304935874271	0.10424289487809639
0.42541850537771853	0.10424986821096359
0.42057610668006251	0.10425685459370281
0.415842001779689	0.10426385769174973
0.41121256608506035	0.10427084882427592
0.40668434213735571	0.10427776031875856
0.40225399022567626	0.10428456364986979
0.39791818265843931	0.10429130349382071
0.39367384911691816	0.10429797092129364
0.38951806298936947	0.10430443537841556
0.38544798627194105	0.10431069593322283
0.38146077059788225	0.10431670241933907
0.37755374065030073	0.1043223782005227
0.37372415785743462	0.1043275376733364
0.36996942580797204	0.10433213971764643
0.36628718871306387	0.10433591423092535
0.36267522962611021	0.10433850469162838
0.3591310874022462	0.10433968002126669
0.35565223760647552	0.10433903571595458
0.35223668408897796	0.10433620146573544
0.34888241654616231	0.1043309548741945
0.34558711873095843	0.10432304971360525
0.34234773429536902	0.10431181683066518
0.33916154339572702	0.1042962212650687
0.33602727903642765	0.10427575295028182
0.33294323471453352	0.10424974874500334
0.32990760975379979	0.10421749893105307
0.32691804508881661	0.1041782671624969
0.32397223123513219	0.10413035119338464
0.32106812219647113	0.10407078249887017
0.31820267139270564	0.10399741046201719
0.31537268244639505	0.10390468603004427
0.31256484617814678	0.10376665178477225
0.30969143665328913	0.1034217406648059
0.30674021666026019	0.10307672651526671
0.30379718048945642	0.10272887398331051
0.30083030779605335	0.10242699007481446
0.29804657837284837	0.10211916495906524
0.29517004635591171	0.1016952017410411
0.29224656098171364	0.10134724997606138
0.28948823807020119	0.10093247507499369
0.28669842192389955	0.10048368258839688
0.28396544613501384	0.10013606498457718
0.28143327497774939	0.099718200610492677
0.27899699224894736	0.099335647429812865
0.27638210528381529	0.098914433605556504
0.27391573096755678	0.098651890950026674
0.27151330404496865	0.098325177289511248
0.26847994770378236	0.098185164313625437
0.26652040573224756	0.097585072312059568
0.26398310443476863	0.097035923132178528
0.26191395539553997	0.096491601104739227
0.25949015785002194	0.096297381612132291
0.25742330395351004	0.096003509751700342
0.25503074382774005	0.095375911689163997
0.25262807375902835	0.095372185027461462
0.25065109625192605	0.094034572826201757
0.24826575340388837	0.09460870574819466
0.24661517655008242	0.093458029249204169
0.24403262630488382	0.09361566202936647
0.24207019581221306	0.093147967013174307
0.24049240165469155	0.09268546238699403
0.23893947842331631	0.09186817113893686
0.23714780810039837	0.090819625994232031
0.23416114172554317	0.090434285538812303
0.2265782898980167	0.090631002727447743
0.23089898695651692	0.089852855514919394
0.22861332081534305	0.08984439669402644
0.2274534844044751	0.08883116249983658
0.22624707579507919	0.088311343006135801
0.21621025894797766	0.087946556873765111
0.22279164940168786	0.087673814351971802
0.21966725824933564	0.087121893884720691
0.21921992247416733	0.086102979288224163
0.21741356418066379	0.085648538621498432
0.21495162728941672	0.08620891712579469
0.21382418319358609	0.085285952254217146
0.20446045328932494	0.085247159382064536
0.21104976091806643	0.084196990398952204
0.20942145909861865	0.084456045196563023
0.20697352289243612	0.083219814815429338
0.20598950615460729	0.082634878015254737
0.20469570445132682	0.08208799866051765
0.19519612466868658	0.082233234278493189
0.20210093974714913	0.081789018082859363
0.2005476857122642	0.08142470611099964
0.19836468428050205	0.080652780954201198
0.19740992502066251	0.081144929556049572
0.19554829853929931	0.080034386464399795
0.18569209027222885	0.079963707718599425
0.19357460723040196	0.080064331239108097
0.18341930362062669	0.079075395428275505
0.19099413908322996	0.078525131789616565
0.19013082401265974	0.07798720735547543
0.18801437800446932	0.077386228473688229
0.1868052177159715	0.078415616198602198
0.18552255515462371	0.077581427954097074
0.18543662006707234	0.07646339775665259
0.1836868394078994	0.076578693925596825
0.18232013142061429	0.075925519208381614
0.18110395955567157	0.075916605544501609
0.17949713179040344	0.075221321212476794
0.17966311409504843	0.075276262409142619
0.17832029464748286	0.074636609193791045
0.17700547097209923	0.074443806929633871
0.17547859892277909	0.073802768429252402
0.17436918425636166	0.073507752811289684
0.17366320103017868	0.073602814746835776
0.17190860510784853	0.07278908520198131
0.17108543341524426	0.072503291859764313
0.16959344373436841	0.072457554066190755
0.16947243902831149	0.072404072039956704
0.16776254675756888	0.071792526657738512
0.16754072407728487	0.071127497894879876
0.16605337646520352	0.070817645732760642
0.164726831309255	0.070524476725084731
0.16377065719190495	0.071304611026195827
0.16305162236701623	0.069915600374332254
0.16138281359390896	0.06969613463487094
0.16163191578248223	0.069661523378189663
0.15972218606064667	0.069450323254386381
0.15872757312174962	0.069058989193684694
0.15801121511883223	0.068829445497571376
0.15722306005505768	0.068430282643255555
0.15676513304098147	0.068284230807905896
0.15510430006006867	0.068353641299025242
0.154289343831291	0.06735729812690272
0.1537298116734766	0.067121500216727914
0.15209436545570026	0.067077995348502784
0.15214897493738869	0.067354331855582539
0.15090565869358791	0.067050967891646399
0.15074113261800443	0.065763253317349932
0.14962191563048577	0.065686605419897473
0.14950751606952423	0.065310127239787727
0.14734134272907687	0.065260488246015019
0.14737822066127318	0.065115887077993623
0.14525858980369824	0.064873693991872025
0.14445175279123385	0.065235383016147314
0.14396359873508899	0.064429129940475519
0.14316493560548454	0.064194708550677437
0.14250234071035062	0.063851355847930655
0.141262316186922	0.063349211637162409
0.14204319147792124	0.063804387568366691
0.1401891976935655	0.062912578329489419
0.13970059717543551	0.063964358839443097
0.13827477740840954	0.06224164964121727
0.13779781772403343	0.062251632373075301
0.1364863504056931	0.062475143099787786
0.13686734564688191	0.06188513443307106
0.13604701406492642	0.061958438918552544
0.13487920397462808	0.06154189972007721
0.13422254110794057	0.060958005097575298
0.99480686961077802	0.10068406410854383
0.96860397916099661	0.10067712064473472
0.94374532529954858	0.10067032485829269
0.92013003834035867	0.10066367559386738
0.89766709258526067	0.10065717177223847
0.87627413286537803	0.10065081135889262
0.85587646884088253	0.10064459378139108
0.83640619315213105	0.10063851293670896
0.81780143710127162	0.10063256905419656
0.80000570390516279	0.10062675758068412
0.78296730485461574	0.10062107117568017
0.76663890054768624	0.10061551093210884
0.75097695628427097	0.1006100728788768
0.73594145874398831	0.10060475796414604
0.72149552506760795	0.10059956990140587
0.70760511577515739	0.1005945071998892
0.69423876641406934	0.10058956934264396
0.68136735988074471	0.10058475929094446
0.66896387813920999	0.10058007201094307
0.6570032357618687	0.10057550916287063
0.64546210271794213	0.10057107497007683
0.63431879070925057	0.1005667739188527
0.62355306255560417	0.10056260995911924
0.61314599549683901	0.1005585716215381
0.6030799213495458	0.10055466374448245
0.59333829787440617	0.1005508815761237
0.5839056435837453	0.10054720260352187
0.57476743090504645	0.10054361937528451
0.56591002515646682	0.10054012012442198
0.55732070325277372	0.1005366776838779
0.54898748396744779	0.10053332676379795
0.54089898528795266	0.10053008832718018
0.53304455894637637	0.1005269512592902
0.52541412232882012	0.1005238892430378
0.51799819363259669	0.10052093092654836
0.51078780864720674	0.10051806190231036
0.5037745467868443	0.10051524410206755
0.4969504115901956	0.10051250902821342
0.49030781149000618	0.10050985729679207
0.48383958830849455	0.10050726111687905
0.47753883536480118	0.10050466370315674
0.47139914212076722	0.10050211280922094
0.46541430134801853	0.10049961551869105
0.45957846635387012	0.10049713472855692
0.45388616061409881	0.10049466113186911
0.44833211414989482	0.10049217193457165
0.44291131037088255	0.10048966142283081
0.43761902674123471	0.10048712574031364
0.43245064430914965	0.1004845467129256
0.42740180682101558	0.10048192937876189
0.42246836206264776	0.10047917882302641
0.41764633572140314	0.10047625709968361
0.41293190383277872	0.10047321760084696
0.4083214497705096	0.10047008205422255
0.40381157321194211	0.10046672525926408
0.39939896387787233	0.10046308489543607
0.39508032341535954	0.10045910213093519
0.39085258309809662	0.10045474234566569
0.38671291039241235	0.1004498510050838
0.38265859967926064	0.1004443983272801
0.37868690264095856	0.10043830140845242
0.37479510719995518	0.10043150313217949
0.37098071048029907	0.10042395596933439
0.36724146293320187	0.10041542211587973
0.36357504855659151	0.10040565539177738
0.35997936341076636	0.10039458431202557
0.35645213000740578	0.10038195456229268
0.35299107119395412	0.10036748618645454
0.34959413376133025	0.10035085004232895
0.34625930036591129	0.10033102364167269
0.34298468210014826	0.10030472837393554
0.33974506163541002	0.10018309905858962
0.33650186746046939	0.099900074133159961
0.33322428812830013	0.09959307014227553
0.32990255859840772	0.099311104524343122
0.32657082448300728	0.099066607800864903
0.32326007675577489	0.098837284089666383
0.32002969071107662	0.098516989721248671
0.31679860171045482	0.098227114287722586
0.3135294229461707	0.097919409581150904
0.31030562157537595	0.097628425388805534
0.30732688181940071	0.097454120933557403
0.3043035168855972	0.097171032996251211
0.30126531608306206	0.096871790556051801
0.29846907238738329	0.096429507174057863
0.29551338201432409	0.096107607571702669
0.29280974476063937	0.095743123321528817
0.2900336342586643	0.095350392493343622
0.28719109513445062	0.095008855545508808
0.28422998143122574	0.094314251553321654
0.28170296016140078	0.09420226407522049
0.27906397430075186	0.093744973725947284
0.27663126567894669	0.093580419774744267
0.273623795997813	0.092809065695672363
0.2712697904459741	0.092435087208313976
0.2685540783987625	0.091925093733502286
0.26587228207656644	0.091278731317847389
0.26322256554789736	0.090833242009211876
0.26101978641568357	0.090437463021766584
0.25871054993129178	0.090248012403814137
0.25645756075795151	0.089590701489406482
0.25359901730442486	0.089091895383369368
0.25206784507820496	0.088281217006761864
0.24976511720655689	0.088322813592494914
0.24754361527499263	0.087869866309320838
0.24467229823449479	0.087435421151883796
0.24228560923886316	0.087139154153936429
0.23958775258414544	0.086949726210792319
0.2384043482903232	0.086521126470207141
0.23699554199094103	0.085856671086397468
0.2349316155909337	0.085886058401383525
0.23295467785664539	0.084927850131766194
0.23008799625481266	0.084696341478524825
0.22862308539374954	0.083823017095321348
0.22678018604189082	0.084045985953802443
0.22556922912060676	0.083679191258471175
0.2230052966956157	0.083107083363686135
0.22200445082951945	0.082675190219550512
0.21958970785361617	0.081991263376779033
0.21883712836431932	0.081703679682698316
0.21675506443245587	0.081425371337276703
0.2156675883554737	0.081146995213235082
0.21283274707534719	0.081144690889946719
0.21205018023874209	0.080148413352000084
0.20986685929372453	0.080102961426373034
0.20963838823059483	0.07945275560201083
0.20715041299959033	0.07920533604053584
0.20653624539088572	0.078944340104997235
0.20444546311066733	0.078384811938214588
0.2029030800451776	0.078091045368928483
0.2013152673310464	0.077764150670777729
0.20028604005462239	0.077843732891548362
0.19813557662591269	0.077069144293080968
0.19728861456813748	0.07682104174266724
0.1950952814877345	0.076413105361654549
0.19448275630561546	0.075643299117347448
0.19299537424679103	0.076198578782723014
0.19107580794095258	0.075690584567729646
0.19063983198200904	0.074536234689830339
0.18911982004012434	0.075079451141322112
0.18850166805545071	0.073888368708178567
0.18676546134755267	0.073214865818829952
0.18493416408571137	0.0733298870743119
0.18520619809421879	0.073428890007775735
0.18186584605964384	0.073071773102932031
0.18243681249383037	0.072655980570394477
0.18055489525900323	0.072183300353160354
0.17954708500178027	0.071714016902162531
0.17817348900164109	0.071804022110625823
0.17698309708987175	0.071331607593772328
0.17553314202858086	0.07123308832560811
0.17517458905644781	0.070560514102645563
0.17449730485482437	0.070037329152305192
0.17200684297511215	0.069456953828495843
0.17134691928952639	0.069347175016195625
0.17018333705686953	0.068683213572046181
0.16910149644601086	0.06865772180060177
0.16833337448802957	0.068511515400215564
0.1676462717582172	0.068384008300506921
0.1663056187979467	0.068162293872641
0.16487277815268192	0.068224032250134459
0.1640707826905824	0.067451715275461788
0.16248027468123957	0.066839619669262648
0.16133401947098772	0.068153213343714963
0.16095386670625492	0.066275916560698103
0.1600152693964435	0.066165219876480219
0.15952568888389379	0.065471484970535482
0.15837061188220228	0.0661791269714192
0.15666889201181886	0.065355114971779427
0.1571909467045487	0.065202298900557523
0.15466744351372824	0.064886416514387035
0.15479396614186319	0.064845098325279987
0.15410334078489757	0.06380009514395478
0.15238510828071664	0.06455715162490093
0.1516807490581018	0.06358560631589695
0.151379970215546	0.063846996059376326
0.15065705154621969	0.063142295212598787
0.14887999906602853	0.063233596944590173
0.14753465284490461	0.063106776480500767
0.14826559550678622	0.061912005399312436
0.14718218283954293	0.062433869001846665
0.14536279805018318	0.06208912809479783
0.14461273118806295	0.062107753804891842
0.1437158954401897	0.060816071753630553
0.14281720621591712	0.06164858522460983
0.14276997451255691	0.061396458570854254
0.14078932067712197	0.060852716795600698
0.1412897732081082	0.060119501423784548
0.14056808994305425	0.060575568137246155
0.13874877503831692	0.060112730440214181
0.13924279187958491	0.059826738632783524
0.13924580902160461	0.059498309845518883
0.13740835516578823	0.059807616012107309
0.13689983619694937	0.05915385815901366
0.13562844413993341	0.059005115637713206
0.13471482055145936	0.059037838518493521
0.134792785558047	0.058322138189281877
0.13400105404783744	0.057914927406040012
0.13336892254098237	0.058174656715289479
0.13234858321736362	0.058179267627360483
0.13215541174640674	0.058194565275059208
1.0011416648449674	0.10122374876541372
0.97478526634064044	0.10122426580538738
0.94978097295720931	0.10122490708401886
0.92602733432807827	0.1012256726352804
0.90343280173261276	0.10122656249461431
0.88191454870953434	0.10122757673092199
0.86139744980755695	0.10122871687707112
0.84181321384022767	0.10122998392631827
0.8230996254588181	0.10123137821425492
0.80519988385748864	0.10123289948028363
0.78806202027344219	0.10123454835455767
0.77163840239782178	0.1012363244789124
0.75588528169069991	0.10123822889249172
0.74076241907064688	0.10124026057958271
0.72623272245734072	0.10124242010160327
0.71226193822907236	0.101244702269634
0.69881842559913576	0.10124710728224252
0.68587285977853818	0.10124963333320836
0.67339807042704747	0.10125228642258471
0.66136881617376864	0.10125507068180324
0.64976165067190295	0.10125798457380542
0.63855470272009507	0.10126102212911924
0.62772761233668117	0.10126418706296106
0.61726135718724184	0.10126747255202662
0.60713816454751335	0.10127087575164578
0.59734144650941001	0.1012744057922422
0.58785564692301062	0.1012780580834217
0.5786661996331568	0.10128183229844145
0.56975940022164762	0.10128572194965181
0.56112237156931666	0.10128972199656562
0.55274302223458915	0.10129383911691919
0.54460997096833508	0.10129806046538478
0.53671248033549002	0.10130238547439506
0.52904046655614767	0.1013068144183597
0.52158439102016207	0.10131135209539745
0.51433521899491352	0.10131599300964875
0.50728438885458171	0.1013207276128201
0.50042389248509511	0.10132556347405119
0.49374607440413398	0.10133049346846774
0.48724374067143961	0.10133553155253891
0.4809100563626173	0.10134066926955106
0.4747384590921927	0.10134589356360338
0.46872281336853999	0.10135120601470832
0.46285722293233833	0.10135659419586164
0.45713607565062681	0.10136206273411165
0.45155415877764027	0.10136762405385061
0.44610643744146261	0.10137327606884254
0.44078809856812051	0.1013789951801644
0.43559454052566071	0.10138476352377492
0.43052141066597133	0.10139059072766847
0.42556456568565476	0.10139648878191904
0.4207199641210701	0.10140243078989963
0.41598384397314453	0.10140836661814612
0.41135259599849017	0.10141431174536207
0.40682275135838553	0.10142021998062407
0.40239093406699339	0.10142598576171644
0.39805395740746657	0.10143164829395625
0.3938087327854925	0.10143720691480597
0.38965234965159684	0.10144263430997877
0.38558195956327834	0.10144788333298041
0.38159486322577085	0.10145293172075899
0.37768843365240251	0.10145778795322878
0.37386002802882801	0.10146239351316522
0.37010710296186811	0.10146648081906556
0.36642702512993158	0.10146963565635443
0.36281631033417489	0.10147082372098382
0.35927164886770496	0.10146919470231283
0.3557879517478883	0.1014634457778074
0.35235619026933135	0.10145074548118641
0.34894013734993806	0.10140626085204141
0.34497593376816998	0.10097688478039103
0.34074566262616224	0.10063762417557888
0.3367293894553704	0.1004733184660094
0.33270906268710049	0.10032744170861341
0.32868047299135572	0.10017829102936762
0.32483017882729848	0.10005776308473732
0.32134887473828783	0.099811189499982578
0.31773406231812223	0.099728184955580987
0.31414013650109374	0.099705865491130044
0.31057165865674097	0.099736302412360839
0.30705498957153476	0.099594575112936054
0.30430912166778218	0.09938499933713324
0.30056758864417787	0.099168455073643247
0.2974135902470928	0.099100928977977717
0.29398955963760209	0.099175102735417395
0.29089560134837994	0.098973036754280791
0.28789673873272353	0.098961283945228448
0.28476189399876844	0.098611272247976847
0.28176694313267625	0.098378100679246711
0.27891759589456283	0.098370851203104168
0.27574135364928887	0.09799219426459771
0.27312145417265971	0.097747743457315822
0.270222934940134	0.097784388431571528
0.26724964686681196	0.097341275136335004
0.26470208610119667	0.097114881953482349
0.26207905520392899	0.096985723152981054
0.25961706847028848	0.096559062631512149
0.25713604450863009	0.096509661090587687
0.25459137300352763	0.096248429130732185
0.25228474874143675	0.09607629827124084
0.2500223342077873	0.095837121924165658
0.2478040529508338	0.095630921951863124
0.2456716595095976	0.095330186665943228
0.24339070951987174	0.095118509639667892
0.24132128560595398	0.094871864347399984
0.2395141371448018	0.094377482919686007
0.23753962087449887	0.093886940179262135
0.23563323510912285	0.093888263410481398
0.23353596756934472	0.093672829033517632
0.23155466284696952	0.093584948275808613
0.22996238670719424	0.092321813153497842
0.22812762735910558	0.091458367700342769
0.22632344233727267	0.091856639742689261
0.22445876948394095	0.091240462375461864
0.22268105899804766	0.091072128307456757
0.22140049495202466	0.088352062509985438
0.21967986920081306	0.088942493457750502
0.21791922859397339	0.087989151083236766
0.21628270393849516	0.087180305237818584
0.21472274628933297	0.087890243658783063
0.21313246321413026	0.08721986875867202
0.21090607603403225	0.086307445846037556
0.21015628579351811	0.084720196992840752
0.20794136151205025	0.085830812210273
0.20623469989576851	0.086646172679515798
0.20524025940528434	0.085385999526230896
0.20374045554974912	0.083114502761126696
0.20237013082196667	0.082303874299351779
0.20056139982275592	0.082304243380807912
0.19909124849496856	0.083086085251422997
0.19762924439709217	0.082691584634167606
0.19712311985286834	0.080747499586303145
0.19462823802430448	0.081562509288765558
0.19355239893324641	0.08110337354985768
0.19170649136050374	0.080758394034384354
0.1902863020952309	0.079090495401351962
0.18973914480129586	0.078613489247224541
0.18796517143918129	0.079244015425039199
0.18659685899029288	0.079376745292705289
0.18539799137096566	0.079005583830746462
0.18424895381708506	0.076836786477801192
0.18386633986521275	0.076122884854095019
0.18206489780865917	0.077548012086158941
0.18061077049744431	0.07725859079432483
0.17848636785125718	0.07672420428310224
0.17826364142604245	0.075546913407395555
0.17761473038414419	0.074831061693265408
0.17544513061723019	0.074224969083869885
0.17493960629098174	0.073781333846941813
0.1747212000389039	0.073185513056347976
0.17319842112960723	0.073547693596716909
0.17189492311317822	0.073001277219096425
0.17113403718273235	0.07134169895472163
0.16865800166147915	0.072708427785644583
0.16801318906886262	0.071513944118518025
0.16794137908195725	0.071059523417091153
0.1660103184865894	0.070580075239412343
0.16475656038342376	0.069963311187766122
0.16409546125651964	0.071598563622554762
0.16320651916846254	0.070373280397603322
0.16237391488185546	0.06947705022422386
0.16189802636949885	0.069291318504890606
0.15943900455233581	0.070401538201517719
0.15967163980533436	0.068344572140934659
0.15779173302373051	0.069314537515669461
0.15655488196978778	0.069486925412429429
0.15602115899392874	0.068078542999403552
0.15576084680068827	0.067700292997287526
0.15472806388172483	0.067526339774671984
0.15416874390648086	0.066528153588206504
0.15387565166679326	0.067112432857113005
0.1519708365350291	0.06595922013469091
0.151282828935805	0.066432394332893815
0.15052247788405315	0.06706672239631134
0.1489794078247324	0.065359065248267095
