f	stdf
0.032318377619371966	0.058662216824446008
0.029680683862238127	0.056785480799781358
0.027450130825916248	0.055201007658279594
0.025530151384025764	0.053964199393711082
0.02390213010259663	0.052869243837218798
0.02247716053842528	0.051682488744682176
0.021232339845132168	0.050633568165956044
0.020171146251162092	0.049700950233400973
0.019274674200732169	0.048745087389973976
0.018448080447621657	0.047522952806187901
0.0176993588504856	0.046619042178975237
0.016998369923025565	0.045189357547464851
0.016405055754459774	0.044707972690231468
0.01584587530758378	0.043626927343238697
0.015339921671773464	0.043215197505968264
0.014780984344767654	0.043067369080918697
0.014452802530316508	0.04529042104864528
0.013999177412327391	0.04436618023420684
0.013596296053003869	0.043467678929283486
0.013151523166908079	0.041714527777304583
0.012717013830210427	0.03674410692628844
0.012314511991924139	0.036103611520721349
0.012190927256979555	0.040100203926527633
0.011812439396055712	0.03348806429029632
0.011575060576025937	0.037393314132063711
0.011202367623055771	0.032758526062998464
0.011006803262930907	0.02893216899247085
0.010667885608541769	0.03193238511776135
0.01055791281905992	0.032028489591434006
0.010206890634598656	0.029911027356220837
0.010125610401547606	0.028345173421199087
0.010101245536352223	0.032181081258909679
0.0095794079974933551	0.026378340263256601
0.0095960197833185185	0.027892595256184188
0.0093833433433781824	0.027625718648816466
0.0092582125348115024	0.028557824996020817
0.0090400202965994301	0.022790553713074636
0.0088272712531741251	0.022429556957428619
0.0087596928064356903	0.024139500220392473
0.0085489585809057043	0.021412736502385468
0.0083850413419095954	0.01951088295510961
0.0082810471086315618	0.019738943650064737
0.0081432216470080834	0.017984374216847551
0.00803485818984025	0.017512253317180163
0.0079781915175048089	0.01874836932039553
0.0076980164016892897	0.016667401133357553
0.0076882310402744264	0.015874718921008283
0.0076191353988644952	0.019217909666156621
0.007491552180738232	0.016703144916421067
0.0073140339023079906	0.014161432720968177
0.0073423245223170706	0.013560407685651104
0.0072677839855890009	0.014852734761535381
0.0071808229431727776	0.01522343948086804
0.0070234285631124039	0.013172266919602547
0.0069371401093849209	0.013339925238146968
0.0068047985061949158	0.013956686912435698
0.0067229937641230106	0.011823050707792399
0.0067541115582160829	0.014384077401556805
0.006604223329234638	0.011164010364488977
0.0065319402962585029	0.013544778014257717
0.0066503603179989138	0.011486505277984208
0.0064397700910312668	0.010937721940086574
0.0063069779182223715	0.010840355212818842
0.0062281448243917004	0.010650413578184118
0.006196165235574167	0.011929409615526415
0.0060376722351571255	0.011395298887735245
0.0061263508856411472	0.011039835506128056
0.0059792245805530353	0.010287265172246899
0.0058740043030461641	0.0094740521187803885
0.0059027481339900484	0.0097066467071511738
0.0057946356616702796	0.0099346201835186099
0.0056646056686518878	0.010913132803181781
0.0058666716605490325	0.010546123788199151
0.0056343095549163304	0.009672021919616516
0.0057409948949073098	0.0092110324992971965
0.005717099692899733	0.0082786876101257779
0.0055593856548541596	0.0087250855859035813
0.0055115880639999516	0.0097955935487842073
0.0053901220537729486	0.0089115055654046451
0.0055183629580462289	0.008767851295724537
0.0053449521256091906	0.0096518827213491164
0.0053794051986456193	0.0096949929146610807
0.005388014266823898	0.010339528592406265
0.0052858061761645444	0.0083659130377184369
0.005181641204492062	0.0081673299972218755
0.0052647729322953954	0.0089547871566363364
0.0051315970822722141	0.0086406625130466732
0.0051437734067046265	0.0097456022299009515
0.0050827547613843914	0.0083217941660174155
0.0050015333209750389	0.0072657059264325859
0.0049848162127309782	0.0085792865113426698
1.0008088763569758	0.10136774877266758
0.23900878477626664	0.10083405540126709
0.13656964128725296	0.093435088092005944
0.096328945259864587	0.085103745464084876
0.074883587697044993	0.078292984702433982
0.061496527174683693	0.072936670991417735
0.052271814235714358	0.068590001994837696
0.045510063324490306	0.064864462268965375
0.040320528988025087	0.061755641590788689
0.036258544002599265	0.059505320483720966
0.033057585421160371	0.058233668902927312
0.030450480574074804	0.057203340955988641
0.028333531235907716	0.056817916133440692
0.026537955978160006	0.056510100154670374
0.024985264286501083	0.056503634047313248
0.023655159906313485	0.056092547101250688
0.02249437098340458	0.055589420392438034
0.021467247846769344	0.054504874305725634
0.020514196157318521	0.052862764088180379
0.019644069696117341	0.051592151321061146
0.018882835146901651	0.0503673604497821
0.018189423216411392	0.049030030110786584
0.017586749110841241	0.048031939394797288
0.016860673780671825	0.045123865633583123
0.016394297470148998	0.044260464872607701
0.015911571927486226	0.044462875718155048
0.015559783406963811	0.044040887729922248
0.014685189641379003	0.038582004350760209
0.014553399036293442	0.041147547640495732
0.014149631559402047	0.039176274074778326
0.013615482407848422	0.03479985622688727
0.013355175493652787	0.035394740065808103
0.013113437493264246	0.036892614152513957
0.012812022888350989	0.037579726630300091
0.01238995196416187	0.033664496246944398
0.011726061876437698	0.025084735244971172
0.011683613304638662	0.030013649527926616
0.011374106759992163	0.028681160325462716
0.011442219578293191	0.029781068216149616
0.011269536018354525	0.030667614058089168
0.010810124976343261	0.028501699328120789
0.010366119394081873	0.022618763571783201
0.010230416425325206	0.023164691959587917
0.010357698529497431	0.026044468856296916
0.0098399002765905286	0.020831626500028344
0.010088532180059706	0.0289383201087548
0.0093986864813696332	0.018173269953751278
0.0094527021007737699	0.021890367111594592
0.0093785937789279891	0.022064985023455184
0.0091514438026733345	0.018595288369953788
0.0091878425203917695	0.020342891610544932
0.0093347416595535079	0.023862235022007131
0.00854333742086456	0.016656638898615007
0.009112814410248294	0.02483718796892603
0.0085540681695351773	0.016666883434917023
0.0084468090503265047	0.016781385129688908
0.0081042413497045725	0.015228898215482447
0.0079773220834912541	0.015428201130777577
0.0079276074341429453	0.015270503100913452
0.0078636980932121504	0.0152132843451472
0.008017534051171794	0.018235222784634245
0.0074778994142649701	0.011890701802250178
0.008014918012757704	0.019627753336886249
0.0077370880008940674	0.015485039789135669
0.0076211986536120985	0.015481402914812089
0.0073480022570702073	0.01513750476356219
0.0071758319687580735	0.012647256006503375
0.0080428900176990562	0.023539020193757455
0.007081555502859915	0.013923405495234522
0.0069631317844073481	0.010804792917511017
0.006896387464837556	0.011547417853609132
0.0069258349272423875	0.015011111518802656
0.0066403434534134682	0.010387718505477339
0.0065602691688042098	0.011255016592653471
0.0069791163756586965	0.016362043622406081
0.0067520283375633048	0.015351689636319738
0.0065617098403678324	0.011884770412519884
0.0063264988858509758	0.010586833802539483
0.0065610757707034546	0.013668468959669076
0.0068477848210102494	0.018389921150036004
0.006486928748182871	0.013705790484721123
0.00645046282583052	0.010620792521889627
0.0059921392099353933	0.0096135943895743221
0.0059803554078623842	0.0098748628596207009
0.0062197535330684693	0.012908144635184367
0.0062119438886854075	0.01200278087971081
0.0057162253126334626	0.0085785686682572845
0.0058422962905943015	0.010593681457454891
0.0061620847221805922	0.013526037357148624
0.0058033061215413259	0.0091893792489535185
0.0058875143720145146	0.010878497070404133
0.0055958647585056939	0.0087537087135595437
0.0057318414931746128	0.010435311192738562
0.005617149646737046	0.009711988539102984
0.0056127447024709931	0.0094825295529936699
0.0054418014161025825	0.0086649583725702702
0.0057487916777570367	0.010430760767035039
0.0054493789828215389	0.0083546354089067965
0.0051997299812509843	0.0075213236712697393
0.0053657230539166066	0.0087827369279159552
0.0052055292323452008	0.0083771027585386616
0.99886784431520603	0.098180864946434104
0.2376120501674944	0.098448136447233617
0.13559271940151332	0.091095089755553221
0.095583258370191035	0.083159884951064175
0.074211018146060209	0.077094218119220681
0.060930387619653512	0.07242433027519532
0.051833129371326545	0.068574081589756294
0.045197229841690091	0.065429437292063936
0.040184347077621266	0.062630025505322207
0.03622902489976474	0.060261533316962504
0.033027817823516284	0.058120450801701667
0.030402607497736014	0.055917031631317678
0.028192619590593548	0.053847623681032214
0.0262354808039236	0.052031339434996167
0.024630815743311076	0.05067486344577924
0.023197511296011192	0.049439980970407062
0.0219647529161697	0.0484175230909204
0.020882382954882383	0.047653121926723982
0.019900219083150816	0.046213226819586964
0.019050658330304115	0.045044879302855924
0.018246455251763515	0.042479566339562846
0.01771934650930438	0.041236107045593072
0.017174591309361525	0.042286345102873907
0.016697766968464648	0.043934532662071625
0.015660476398588509	0.033055557227941047
0.015152206437059532	0.03087071499926871
0.014769984352463641	0.031528926203561777
0.0141479022929509	0.026994900186317984
0.013685295703471826	0.027288620697704578
0.013485571660120189	0.030831835354217463
0.013095962138236864	0.027305291829054171
0.012825356138711556	0.027016023653998182
0.012321181368102887	0.024152996995793406
0.012013005717494104	0.021990003084766167
0.01186524341913819	0.025764445135253038
0.011380555453439183	0.019501188300518627
0.01123596136694135	0.020829224486444548
0.010927911787612973	0.01939935026182462
0.010689803312153825	0.018347468026417992
0.010492044625310443	0.019271034270640686
0.01029675081260756	0.018819233204784201
0.0099306221501459842	0.016862594920428284
0.0099510464076580599	0.019386841810501924
0.0098270795714174141	0.01778988282436161
0.0095513229479953082	0.018034113218546536
0.0093597924205156002	0.015699742471751425
0.009135567882548816	0.015649501641599128
0.0090062336929042815	0.014411809921350513
0.0086831289414705509	0.014280568074298599
0.0086651998333631356	0.01416766659643093
0.0085396582240850026	0.013856701251747171
0.0083716741600546665	0.013554780062472302
0.0083419152869700051	0.014952657379843907
0.0082323821806815963	0.014154969997232352
0.008130528035879379	0.012661005571998462
0.0079259076029963918	0.014177557629162835
0.0078670836111895473	0.012470948438980735
0.0076994346785229277	0.012207011437790597
0.0075436068993912486	0.012432969739151941
0.0075700247979851908	0.01142730896832253
0.0073721761564083874	0.012744731147160664
0.0072711627740143295	0.011359044499298544
0.0072149710041100644	0.010912532729596818
0.0070803163306527427	0.011492651818776723
0.0070280307149103508	0.010530548470105563
0.0068418300509107835	0.010782735656461305
0.0068165518091694603	0.010982164425435618
0.0067788341016425356	0.011054759083200066
0.006698877656193581	0.010639567656437289
0.0064890906693762457	0.0099876022738570169
0.0065674905677938792	0.010576374063635173
0.0064107824177498376	0.010027012736301274
0.0066424239366626708	0.010813537271649732
0.0064415979281272316	0.0099143603717652094
0.0062154356158332117	0.0094078239112257711
0.0062175705239613244	0.010222842901812055
0.0061121708348446215	0.009263177766493106
0.0061346791994524794	0.0097097815351802289
0.0060289412377490491	0.0082552663587449632
0.0059156641131395491	0.0081238397327672695
0.00592846401916052	0.0085033609259154447
0.0059628171086277678	0.0086729623176929425
0.0058550180036802931	0.0087930915755380975
0.0059146675819250127	0.0087272714272782527
0.0057838227404955625	0.0087643875879901915
0.0056204355918016372	0.0081715636249452914
0.0055858336994650606	0.0078280847480255173
0.0056693699960453543	0.0081457180322746583
0.0055068642322717342	0.0078452531045127491
0.0054340993624102524	0.0090606729613099454
0.0053645570085577889	0.0078876076291012221
0.0054448818904896668	0.007896326280650812
0.0054102756491209922	0.0083882806363288365
0.0054434593269057615	0.0077324315737766968
0.005318202697830083	0.0070774384772460414
0.0053187336407986658	0.0075573768253909095
0.0051162282691868538	0.0073134685904383276
0.0052272885051625794	0.0076324708345549422
0.0050863229919787308	0.0072862286155331015
0.0051934057557925968	0.0078541715337116461
0.0051211288312920846	0.0078422116009164936
0.99914882292417706	0.10355220716653864
0.23848610244120388	0.1037515124988824
0.13635397427001097	0.096723946020700502
0.096170225663025632	0.08816940892381199
0.074728737701245759	0.081585267762794497
0.061415989347128712	0.076253810200526559
0.052315701058362668	0.071723224234217745
0.0456819473185665	0.067943160528183319
0.040583075107755093	0.064648810211832552
0.036563451001033434	0.061855487229730693
0.033321610483344345	0.059421608753180997
0.030588056018316555	0.056919250408360357
0.028273806305383634	0.054554307600171874
0.026314733096934086	0.052321337630001886
0.024623330058516552	0.052494724027710139
0.023228189971535421	0.052987288416858236
0.022010140918492269	0.052616682917391508
0.020936504428135702	0.05206936114244054
0.02000664780704188	0.05163436275257071
0.019174819113906054	0.051231601531839456
0.018379855715734722	0.05055731069545942
0.01763140404775082	0.04917333548407072
0.01695249136760477	0.039641386068083651
0.016374669698599513	0.044655527339891463
0.015808401141124494	0.042343027272210461
0.015307330651979647	0.040888591024808511
0.014778726680650273	0.03866954110861235
0.014296147146563375	0.035418683182270108
0.013892279339796787	0.035698526004736657
0.013523784491998076	0.03238849985293428
0.013208960563197678	0.027801917274521817
0.012827681848421356	0.027068745557201325
0.012451453313077633	0.027912506419321765
0.012156271917504931	0.026569311147974402
0.011917170494356885	0.025403522836272768
0.01161622998658887	0.025274034316772248
0.011298456401887117	0.021505055709892213
0.011101991851688255	0.022716513564494743
0.010966540025549778	0.020667186429494916
0.010760455612990247	0.019714809153025328
0.010454206201066789	0.01846856496908935
0.010339991152662776	0.018332777438314313
0.010082280146985241	0.018596818367580537
0.011450569965425017	0.054006469240322943
0.0097386216235749966	0.017931941767007069
0.0095724059800707754	0.017271517374380818
0.0094169797977358173	0.016906649261785249
0.0091886035861784808	0.01656953132932568
0.0092400308639693715	0.017285722380829389
0.0090442545632650351	0.01604108152497763
0.0088424810962526648	0.015879700642430002
0.0086100509310703763	0.015665907157768
0.0085375211212352382	0.014275551656197438
0.008416596086293731	0.013979869453521086
0.0083543854163780056	0.0154683432959769
0.0083312845922562852	0.015169852951620355
0.0081238473572457157	0.01327820257478832
0.0079402855553586619	0.01239173678527853
0.007905998314132974	0.01271539128517582
0.0078662176690443477	0.014040289985542007
0.0077966184136957	0.012834955707497812
0.0076599240884990252	0.012766348713912756
0.0075324822717347433	0.012849661659526982
0.0075885099955628468	0.012954481364178082
0.0073642240847967876	0.012323383409913891
0.00740626342174439	0.012612478736867395
0.0071180737005655491	0.011381398162774895
0.0071444278869934163	0.012024649814236562
0.0070935273795111357	0.012325406360855636
0.0069474588953705313	0.012393647966227104
0.0067852072271458322	0.011121803817560864
0.0068313536151542124	0.010714683373951293
0.0067807871967160869	0.012291699694129889
0.0067180235198011059	0.010561395491583705
0.0066404741475889146	0.012351386300251123
0.0065371738758120941	0.01074073840756087
0.0063964966540821311	0.0097143866271116285
0.0064021373075387232	0.0102979278982587
0.0062705228191991666	0.0099400893914776463
0.0063321157453752105	0.0095014485431418206
0.006164483065533897	0.009592095071356924
0.0061663072901382062	0.0094804199256182803
0.0062086908412173573	0.010042418821937259
0.0060533407902957671	0.0092050090344956131
0.006057919130631903	0.0090184688994020094
0.006026622763881221	0.010083892247509853
0.0059034881534570103	0.008921803947380744
0.0059225974309321814	0.0087335170022103704
0.0057198288948024307	0.008606572718841566
0.0058453798194250126	0.0089377110667068528
0.0057597663645465418	0.0085322763189698038
0.0058524274084823967	0.0092161631187290365
0.0055034848904289826	0.0084780838787527017
0.0056583291163160004	0.008689476788453155
0.005501602132567813	0.0081225262564108922
0.005510793852961722	0.0085131763492367462
0.0054323349152851736	0.0085625700572944732
0.0054712065631991715	0.0088955965083603074
0.0055009877139943373	0.0086195058617758308
0.0055035667984660178	0.009404769444773824
0.0052622855475511418	0.0076970589688370901
1.0026833192339544	0.096076131002631626
0.23863752798205268	0.09643682964813885
0.13602384541514151	0.090041310711973091
0.095696796276764376	0.082103096922280697
0.074226409355904618	0.075250814909978828
0.060837652323811622	0.070051076485713806
0.051692028776706582	0.066118879573135933
0.045090213048247292	0.063113764665677224
0.040110824242852922	0.060415053971238267
0.036209722024667802	0.057872842657871397
0.033028739488114793	0.055567476047245108
0.030398720965803806	0.05340459574312062
0.028176355396469847	0.051434769207940455
0.026280930417682997	0.049651823544174523
0.024608272787256063	0.046442682885230353
0.023216464336280305	0.044231272793184437
0.021966169676648911	0.042128368979671982
0.02086360860886486	0.041039672266098927
0.01982070313699311	0.038205423208576818
0.018887969735143791	0.036117965401633673
0.017979352321273893	0.037105596029591459
0.017264057965634513	0.033530841084516143
0.016539316663229251	0.033188530045934132
0.015897637185374926	0.032186981675404527
0.015336589387453947	0.02822292818318816
0.014769459275535255	0.029389998243541868
0.014562777664164169	0.026268435167520626
0.013944938047872715	0.026219491263531174
0.01363460147492869	0.029286933727001325
0.013175330504825009	0.023661461129279537
0.013019781615713091	0.02402100867527325
0.012538739911017671	0.021975977127368894
0.012309323832763055	0.022602885771477031
0.011775607101259463	0.021089459847370182
0.011811691631839767	0.022027377281825106
0.01152581148696011	0.024957348518983864
0.011056438068567872	0.020177666874948982
0.010873273511782454	0.019644232929874904
0.010754470995323562	0.020832704611011808
0.010553220188001144	0.02328471024381442
0.010277207886776945	0.017533110607640751
0.010161624418714705	0.023193928107122428
0.0098498653875022657	0.01854583850254805
0.0096346650496919161	0.020292582889208179
0.009586047279400052	0.0190397296997563
0.0095271193210928612	0.021087539971466972
0.0092500066720253224	0.016986716528112553
0.0089019481192069202	0.015150646477937957
0.0088692046004007208	0.015612102082542417
0.0087793279437909134	0.014856209926078846
0.0085887639998402966	0.015980439165047187
0.0084665330380560341	0.015912938695354942
0.008317121874953844	0.014612953585932825
0.0082694290151530264	0.014702577222870893
0.0081480111388111346	0.016417103293351838
0.0080146426265086269	0.014955867116181302
0.0079090786714366944	0.014014044442054639
0.0078332948493122466	0.01426736490985816
0.0075835171688816627	0.014835641520327871
0.0076586715080779457	0.015131111039841608
0.0075041816477430254	0.013539335067314761
0.0074698066372926352	0.013262539558709849
0.0075452460152199263	0.016980378535474946
0.0073049301632888211	0.013664455520061739
0.007228522111221743	0.016846245580537027
0.0070960559629496449	0.013461618226316136
0.00704162303497148	0.014784577741760672
0.0067596330837500938	0.010852249888158165
0.006756950042021378	0.01094781204080531
0.0066976890589005647	0.009915086994032745
0.0067207859767148348	0.011974657075086921
0.0064577064023827561	0.010619110319267423
0.0065639006813092019	0.01011394839139306
0.006435715358808717	0.0098923976994335951
0.006432513552511265	0.0099840768171626029
0.006188582235880701	0.0098841171926562013
0.0062290991232125583	0.0095639771953816375
0.0061405728380314337	0.0099449642950568979
0.0061366450665790682	0.009417226651509519
0.0060405507569244749	0.0094393369533961446
0.0061942743051994356	0.010401089769900012
0.0059921190572649937	0.010970819138631014
0.006004078076374251	0.009879645739002723
0.0057771746478739562	0.0083067533639679982
0.0057511216405251595	0.0091047756145646534
0.005689904650272499	0.010590150169756238
0.0056854575510607705	0.0090497736777359287
0.005595479416275348	0.0089984040240537206
0.0056141173484194062	0.0096399184477434213
0.0057298184840769437	0.0092735151827325508
0.0053756835944398593	0.0079002032186151448
0.0055685661090548984	0.011782049004464034
0.0053774059694160518	0.0087586427068891814
0.0052644305944935209	0.0081834349275264444
0.0054066381753361467	0.0087099393529317427
0.0052618721388790314	0.007349480296673731
0.0052366987675634379	0.0073878928456610283
0.0052804154265644358	0.0097881440004599033
0.0052564316491715991	0.0088780272372628588
0.0051650764133049521	0.0076840585085423234
0.0051967861299043478	0.008555405969126904
0.99951575674291282	0.099817803574106204
0.23776064426597998	0.099893615530089658
0.13578967985395388	0.092738680409686164
0.095707509708025135	0.084811973463099738
0.074240756080842518	0.078295639679044834
0.060904082088682601	0.07262764698234693
0.051788893579728691	0.067750028869452694
0.045195983331236152	0.063745309611402193
0.040234236371268599	0.060570586076689845
0.036329843963380952	0.05799848880042343
0.033158026211988115	0.055651380745216361
0.030546942017375258	0.053697170344558086
0.028343404792726297	0.052139431891111129
0.026468048725157126	0.050492612870749944
0.02483278355835089	0.048839863411444348
0.023406737483073509	0.04720793651797859
0.022169996567114807	0.045806480589461414
0.021012955787278843	0.044014827436627657
0.020010313996632143	0.042757341953410931
0.019180234126465124	0.042145898946409077
0.018386885510559742	0.040847594463387871
0.017543482070389971	0.038004428309423063
0.016887743558309642	0.037958916641540559
0.016289957452851275	0.035972343999887295
0.015681316819321545	0.03424311488368479
0.015130708408668413	0.03310247846192263
0.014617311658179562	0.030799587946930378
0.014172570211727404	0.029682402175038855
0.013608859232458602	0.027045564533455989
0.013269489811576432	0.026474177276488164
0.012876809485190297	0.02630242376617126
0.012356232820642941	0.023936960076535549
0.012395190472232026	0.024079184377245412
0.011746075918233258	0.022628322406078739
0.011489270000880996	0.021630027064353744
0.011203532412111195	0.02088301297796278
0.010879931952490209	0.020449208007463405
0.010793123092245791	0.019233716165110531
0.010454035695135115	0.018855045846418884
0.010391527543485286	0.020728444278348353
0.010026832679242446	0.018263251459335567
0.0097985595301600548	0.017114346091796382
0.009652840488113058	0.017296583316092094
