weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.83999999999999997	0.037570012986324501	0.99011630869419365	0.9511695263501998	0.68913846590627992	53.227412269525828	224.05428976652306	814.52180041915665	62.015886538652047	219.16165012820346	763.2523463332883	98.340000000000003	91.770000000000024	73.929999999999993	0.031028755911746586	0.059551320630838955
0.85999999999999999	0.039739783854956197	0.9905078017416773	0.9480358614868587	0.69178671696217964	50.942585132425528	221.03653622818166	822.84490711922103	60.959177698229055	223.39017899377376	769.15221836601734	98.280000000000001	91.730000000000004	74.269999999999996	0.030384681641135197	0.059074348933391987
0.88	0.045478260231216788	0.9905711194969109	0.94933421832163734	0.69188580641236008	49.548721141453598	218.22139525627145	822.87818674477671	60.371939181245139	229.33169721506761	769.60705094062143	98.179999999999993	91.670000000000016	74.929999999999993	0.029768543311504865	0.058610375340355993
0.90000000000000002	0.06223337150762856	0.99090175794577373	0.94863076236753197	0.68773775386403035	50.009563258171632	223.41641102403642	820.28226657813013	59.553882100398482	232.79100305502385	777.45562439163587	98.240000000000009	91.960000000000008	75.549999999999997	0.02917889273223076	0.058158509198511274
0.92000000000000004	0.045032518707737286	0.99123305952109786	0.94460707391108834	0.69475248776822762	50.297962319149484	220.23568168386623	808.11186526370307	58.603788741101503	230.60414509811577	760.39145847073576	98.239999999999995	91.929999999999993	75.909999999999997	0.028613960604814487	0.057724356587404838
0.94000000000000006	0.060480158340227658	0.99132585978841536	0.94165672244169074	0.68344362311586804	48.168693877535304	226.71164162660799	776.74429014729594	56.435596249514731	233.64031013891636	747.86016415626523	98.159999999999997	92.27000000000001	76.280000000000001	0.02807208893487486	0.057303818082285754
0.95999999999999996	0.061913396472689425	0.99131570982004258	0.94087116208750532	0.67351034328786574	46.726679890504442	225.91573487412944	795.13605892036253	54.817683636660469	231.52968986623478	749.4319423124191	98.080000000000013	92.280000000000001	76.959999999999994	0.027552142332555964	0.056888403938285495
0.97999999999999998	0.056931799265841396	0.99112851571654159	0.94141901849212795	0.67508761488050273	47.741696167057185	218.00441766814828	781.52247588207479	54.080547151883273	233.11014720073553	736.52191831121434	98.099999999999994	91.939999999999998	77.370000000000005	0.027052986853833449	0.056484227996723979
1.0	0.050167569056351696	0.99058357495528782	0.94269411441796824	0.66562592733166848	47.618330890849059	221.63807274392894	777.05585364774777	51.796357102990143	225.03671799889239	751.5310929989721	98.180000000000007	92.070000000000007	77.650000000000006	0.026573007296298488	0.056095290286656455
1.02	0.066617503140744577	0.99033364131187196	0.94651783360590647	0.6748839805941842	43.738842333563433	220.29496503532687	762.31434641148178	51.304206601690602	225.75162347515806	738.86924918971818	98.02000000000001	92.049999999999997	77.760000000000005	0.02611123414654886	0.055718103326361533
1.04	0.071884198922410242	0.99019866839200366	0.9459674680675656	0.65514616349771648	48.14628907941276	217.51911076533025	753.22664430069415	51.76244783951222	226.66697345444868	730.77334360685938	98.209999999999994	91.97999999999999	78.120000000000019	0.025666377093837282	0.055349164007429862
1.0600000000000001	0.073049629522508513	0.99015582115439993	0.94604239993627548	0.63007267619523144	46.5676606291821	221.64616101950779	751.58499728660411	49.745353541799062	223.13489172908825	703.95141724725977	98.129999999999995	92.010000000000005	78.870000000000005	0.025237677767764238	0.054991316964083957
1.0800000000000001	0.087313254219412689	0.99010307307723555	0.94817797715056051	0.61206923623328702	47.128714990289055	220.05264914933764	766.31369596066861	51.642934408721523	225.12645198301811	700.28123840571027	98.169999999999987	91.899999999999977	78.700000000000003	0.024824474520634257	0.054642606821981708
1.1000000000000001	0.098664791211640152	0.9901292852409963	0.94615523465016249	0.604861027899676	43.330306159056398	222.98942483442588	760.63742053616375	51.580609288247615	223.12652138698689	701.75846077147764	98.0	92.090000000000003	78.789999999999992	0.024426315085335257	0.054304972781431628
1.1200000000000001	0.096393121029783035	0.99008021691160297	0.94477056748945309	0.62270973804916396	41.244292101553654	219.01885257726298	770.29601594130065	47.922840213277219	227.68448132082159	703.57245775122851	97.859999999999999	92.050000000000011	78.790000000000006	0.024042282677762049	0.053981418525906752
1.1400000000000001	0.093955235282838945	0.99036144408439175	0.94359987365279585	0.61532539912152429	41.312630305710769	215.35060932470338	769.80700390009372	48.520325862166843	226.47388608608543	704.45579345687213	97.840000000000003	91.969999999999999	79.829999999999998	0.023671593865798021	0.053670226193726259
1.1599999999999999	0.10936694905473131	0.98987903334302652	0.94063056749055285	0.62632988598501638	40.204710668597507	211.8812711498029	764.78417277081041	46.576942861048934	221.11495436721125	702.4452602550316	97.769999999999996	91.789999999999992	79.469999999999999	0.023313914786722446	0.053368898972792934
1.1799999999999999	0.10349260248763063	0.98970683765970713	0.93614656050291489	0.61738690140406338	39.07115909095355	216.07491706401348	739.32493309246115	46.674855418713157	217.1501075068349	707.62254973142183	97.710000000000008	91.820000000000007	79.97999999999999	0.022967523371453798	0.053055256514313053
1.2	0.11490874156688349	0.98952767973734124	0.93944879345947663	0.63437672428685765	39.91467529911337	217.42557670456699	749.01268359139362	46.305045979510702	216.78009505738663	709.4289868451865	97.75	91.969999999999999	80.260000000000019	0.022632522149891289	0.052746386858060823
1.22	0.13718286566329499	0.98964397497867507	0.94070063927735337	0.58708038130815954	41.94291112998097	217.01486709162177	738.84592232514274	47.643720473295232	227.51534206125766	706.44862268750671	97.869999999999976	92.079999999999998	80.430000000000007	0.022308621300383774	0.052449876904583657
1.24	0.14322715736569402	0.98904257800297013	0.94101200036993582	0.55922786057654073	41.657781354798118	210.899089690674	717.50191144016446	48.192659404735664	221.62490158328811	691.45778865312172	97.870000000000005	91.820000000000007	80.610000000000014	0.021994858793730854	0.052156745562439599
1.26	0.13466997035185072	0.98881416346333473	0.94061622425173663	0.55504157932635112	41.596797833184738	211.58259136777241	712.20571750289878	49.117752384547941	214.266927462604	682.66602458609134	97.86999999999999	91.789999999999992	80.469999999999999	0.021691202218274089	0.051883116742360978
1.28	0.15272473270950321	0.98853903481861638	0.9356059764935265	0.59995941775675876	41.312115591603941	204.30766221793732	736.52819369100678	47.095804320070116	210.80117529320623	691.25813345868289	97.840000000000003	91.640000000000001	80.86999999999999	0.021396073552348741	0.05161839138520169
