f	stdf
0.013032126471364567	0.006715755931854769
0.012958674306385856	0.0086145605604286447
0.012925839643916205	0.0079591943223867555
0.012832744559088085	0.00635014783322511
0.01266607430878997	0.0068746376349753651
0.012740984815078505	0.010011832273927808
0.012623008949645822	0.0085977951469160367
0.012544586965058273	0.0091899482469437899
0.012344435887530538	0.0083429214323054758
0.012413035362674902	0.0094727212595929009
0.012362651335037434	0.0086329805267665038
0.01233525609891618	0.0091812078037285857
0.012096501434582706	0.0078547154525118387
0.012120926680181509	0.0084103464385954924
0.012165013228189161	0.0089406540352515891
0.011873783533660103	0.0066943749527797773
0.011873446590705468	0.0097422225260440642
0.011836124063669526	0.010852967412166689
0.011659134276437924	0.0058567382574071366
0.011673000982667959	0.0080259369395169877
0.011572715183395978	0.0064301365849740721
0.011500662418139157	0.0084503301031906477
0.011439886534319779	0.0063945722321040767
0.011449539114975588	0.0065341069851405174
0.011425201034939951	0.0081043549449814709
0.011340135860057448	0.008299849892834785
0.011221645708019892	0.0073524474780512217
0.011165867832056652	0.0063696502246475481
0.01108546236478463	0.0064636992866979404
0.011087462139289154	0.0069886788567126625
0.010941496211718306	0.006002457533101524
0.010924305073599627	0.0063161414530027256
0.010878194472626486	0.0074308823994842224
0.010808827768998547	0.0076470619093985262
0.010707375133835417	0.0065556525831004676
0.01066372755927524	0.0072693300331197648
0.010694882446791643	0.007663381715617242
0.010628973108816414	0.0072444080831021206
0.010544879604229758	0.0067570774732231987
0.010582909802143266	0.0060376074560049399
0.010506176612515185	0.0083631258775413511
0.010362531028683683	0.006123897845374671
0.010249764171889586	0.0054846616991892257
0.010293444415958589	0.0064519496662560601
0.010377109994219588	0.0081922401061483227
0.010337320474782608	0.0085548968841168416
0.010131404935401324	0.0068425119567469342
0.010160980206562276	0.0062306532645586745
0.010159870997939836	0.0052401256332283343
0.009983501504559537	0.0072702706143387497
0.0099858916250703048	0.0056605569224741185
0.0099467265214869191	0.0071471007478239711
0.010025658605591034	0.0098245968921838091
0.0099306292710314211	0.0077699566634795063
0.0099561701072672648	0.0082407392667722956
0.0099623925695866162	0.007600550967976352
0.0096047285794196285	0.0049634075810965298
0.0097441227720045237	0.0056959277056353366
0.0096363224973139011	0.0061295300486070431
0.0096118485091285684	0.0079442264070660792
0.0095612847934533288	0.0057029005230744166
0.0095970857059562865	0.0065086047078520256
0.0093725029416288283	0.0061072802813957406
0.0094461249571456286	0.005769701375302934
0.0092772894270382808	0.0049679881042178371
0.0094399983059085986	0.0068806304638163911
0.0093947282043337337	0.0079772323756607619
0.0093156163218529788	0.0060373503685783756
0.0091732596437308841	0.0055424671180202435
0.0093839711045034854	0.0080337426256841833
1.0000534110667252	0.0022248200884411322
0.61009953108095016	0.0022269873764966352
0.43893825700335504	0.0022308354911026239
0.34277220617293996	0.0022364178204591482
0.2811697742513094	0.0022438080519327718
0.23833548810291585	0.002253100423174839
0.20682618297497107	0.0022644103155645776
0.1826749395960523	0.0022778751635540093
0.16357383898609221	0.0022936556509891037
0.1480888426353173	0.0023121327130732829
0.1352826171156549	0.0023341231926201828
0.12451803861136654	0.0023587830559299713
0.11534552285776811	0.0023705563715715472
0.10743760710165211	0.002362006239214811
0.10055021599926917	0.0023386192151068066
0.094497909915409462	0.0023026077574960615
0.089137356450672361	0.002255288926976665
0.084356427446489218	0.0021994520935128921
0.080065759733414607	0.002139174175286921
0.076193381505522767	0.0020797399073175724
0.072680798047285847	0.0020253592639768495
0.06948004531271286	0.0019792281344952903
0.066551339245046193	0.0019429369568243282
0.06386138268890007	0.0019161701945756284
0.061382128924362171	0.001899023444476824
0.059089659852022948	0.0018904376670208826
0.056963552191014399	0.0018898521485376577
0.054986362505919657	0.0018970585161585658
0.053142915891628235	0.0019120013260588763
0.051420053409527253	0.0019349634351524835
0.049806315463926124	0.0019658370710896817
0.048291653089710521	0.002004699920980959
0.046867196923344963	0.0020516150292103105
0.045525117236496701	0.0021064216638310889
0.044258507281018794	0.0021700148718581903
0.0430611550686157	0.0022421324882852429
0.041927536069679847	0.0023225566774570969
0.040852823148233242	0.0024155217143067044
0.039832647592972129	0.0025264769459555671
0.038862747028072478	0.0026535671463200714
0.037939654097067177	0.0028021918817745218
0.037058413727905581	0.0028388575811688307
0.0362180024560953	0.002786828621568141
0.035465537475560631	0.010746478816882647
0.034725644580351198	0.01186849250803006
0.034017750189926414	0.014137013433293591
0.033341939795155588	0.0149838613700401
0.032686976518012001	0.016094014672574767
0.0321351856343925	0.017770264137279401
0.031620681882238322	0.019125439106760133
0.031044974540699585	0.019499656860739942
0.030502338955647489	0.019671978606647173
0.029829888241637126	0.014618525677117517
0.029369930053083394	0.013456790777544534
0.028861313122489796	0.014297721398086665
0.028345945626957348	0.0123375500327802
0.027879796913367234	0.012729058049370813
0.027332621102514984	0.012271558018105226
0.026932373845307361	0.011239831872550135
0.026538887090312629	0.014978504651948757
0.026112390429987243	0.011693359722359534
0.025681539633214633	0.011401424325337547
0.02530938040690554	0.0097388882298459906
0.024942732458753857	0.0096201620931752573
0.024578174878434274	0.014866045491046916
0.024235363136683119	0.010064167094945016
0.023892496906883529	0.013255608428860522
0.023550054984770859	0.0096001196395357098
0.023231426341247727	0.010625426822430794
0.023009603312362455	0.010258802952688413
0.02265723509530089	0.010293653446232412
0.02237707945787144	0.010413005148935608
0.022123784496815901	0.0092477641574532834
0.021824782466881892	0.0085865328371894697
0.021542945739836464	0.0087451416563794297
0.021240857391276121	0.0076299626315094269
0.020912232323204209	0.0083389887972152993
0.02081360201504244	0.011639754075258631
0.020598681969892532	0.010775399406147163
0.020404516537183916	0.010559425501918787
0.020130193351035344	0.0083245378594082459
0.019898853905974324	0.013152007660983307
0.019655994349994495	0.0073138858824757565
0.019528327239576374	0.0090150661302257924
0.019263977145192471	0.0098898115545162524
0.019080036482186355	0.00904570512532645
0.018859696168199783	0.0081200052890949628
0.018618281760396385	0.0073234745493789763
0.018301467467418193	0.007530260060637361
0.018285874692035561	0.0097970340541326389
0.017984966656361265	0.010460752824142971
0.01784066362532917	0.0061516781272975716
0.01770573284050949	0.0074567923548012572
0.017601689916447935	0.0086063625351746678
0.017268521800926178	0.006920359063736399
0.017270536327051389	0.0079492582116651757
0.017069355725292525	0.0064498539347712597
0.016927625036766203	0.011626367786647565
0.016742579968762359	0.0080159304852335262
0.016641456318774225	0.0085758242495380214
0.016622249654651169	0.0087140028085550929
0.016305462757206665	0.0075665841471094404
0.016181257455070888	0.006778436777652704
0.016068064023640829	0.0072107486437615097
0.01595844086412148	0.0086827231842361106
0.015768357358167718	0.0094004367130222626
0.015652272564201791	0.0087842373092300221
0.015565695469240503	0.0074152021721385526
0.01547174971477828	0.011296271758120849
0.015317261136476858	0.0068115455017601313
0.015186957064733504	0.0067363292744084743
0.015062670865297851	0.0080020840145966828
0.015025567332913478	0.0082778509109438098
0.014704807604897337	0.0061080547173783693
0.014823815382125804	0.0080031929813147839
0.014612442335619086	0.0077647597573311774
0.014503765713587627	0.0070120319424894616
0.014367919397001373	0.0074613861140706041
0.01427701000638412	0.0097514458841450914
0.014142956262481264	0.0057702542581089802
0.014103090812664268	0.0077634949512947783
0.013910564058094767	0.0067945637163319
0.013802319204851143	0.0062267606688181393
0.013769146107001265	0.0077153961292984055
0.013679945872917763	0.0062132900758750682
0.013443626269969304	0.0062892906757907631
0.013484852484641516	0.0073803413381979916
0.013484869518673705	0.0095212902033320005
0.013300997706673789	0.0059527500391527415
0.013129587871649995	0.0064960969260601294
0.013165218935648934	0.0081449843729536568
0.013039376505420384	0.0070073092765979735
0.012935746532275619	0.0074595482114940088
0.012917391292500201	0.0066516601734185072
0.012788321155360605	0.0063983713605435533
0.012727453104034494	0.0078918141005360539
0.012563289790514739	0.0065064751701442644
0.012624421613421404	0.0075012047262978283
0.012374113100682505	0.0063111926847209485
0.012443820375935544	0.0060544319502086981
0.012371045769867554	0.0078243026335744221
0.012148454540139249	0.0058071444927693125
0.012212163639754621	0.0067841831406873455
0.012086353262615247	0.0063686894108788477
0.01199930265681331	0.0074500973114786945
0.011927731221200118	0.005793906060751545
0.011908715963980665	0.0066390870351328611
0.011930972877843771	0.0079772536407826788
0.011762039401730264	0.005884118080229493
0.01167110811045606	0.005731971670338662
0.011594109464962234	0.0065249315433431971
0.011485097873229698	0.005835039297220161
0.011367993032272405	0.0052447170380838532
0.011463529619636101	0.0063445425430825597
0.011429867738046922	0.0067485252523514999
0.011319245346943309	0.0051335520690843029
0.011257243231903146	0.0064663907503604845
0.011122704109720544	0.0066469868607881236
0.011135505393569342	0.0061038769056414475
0.011241593744241645	0.0070508510771856384
0.011026080662267372	0.0052600522134895467
0.010939723037894132	0.0071082929820827385
0.01083676643921197	0.0061620451708947954
0.010886781693801618	0.0062175062547718011
0.010668523575140877	0.0049410428599173705
0.010668429053594893	0.005966455127858792
0.010678229781835202	0.0075552861398910567
0.01062071700459963	0.0064316099439507566
0.010591680229161101	0.0056648302439764719
0.010681950678156318	0.0067396064092107456
0.01050685253600012	0.0060022549799348575
0.010510480513260393	0.0053635169710962109
0.01032345602030668	0.0069366852097783411
0.010211498080534259	0.0049677161271872239
0.01032560969127644	0.0052246575506300639
0.010285210794253605	0.0052836047551627994
0.010240564438852847	0.0057955518882107215
0.010262303535143192	0.0058871216010338238
0.010074769765134871	0.0062994280219562521
0.010083519603922507	0.0062693879539322669
0.0098910377062145331	0.0047971132718598007
0.0099450394964926726	0.0060045435552556004
0.0098101168376106638	0.0056751681652531492
0.00994102866634234	0.0070487822607205163
0.0098187503499145498	0.0054523718886100364
0.0097336450042428777	0.005303462845903586
0.0096721427567675947	0.0051103521882088368
0.0098070878721467341	0.0057186675488990401
0.0096720632235605033	0.0068497630719659038
0.0096872080991516219	0.005415242317318705
0.0094739327846884332	0.0052653811031448672
0.0095625323784968297	0.0062983022329954584
0.0096069102952121271	0.0059417576341230655
0.0094854265879377557	0.0050305885457595503
0.0095047675733625457	0.0075061988223808739
0.0093575312484711123	0.005877937055154674
0.0093582285820223432	0.0056330093292422398
0.0091810878551916702	0.0054532294995340257
0.0091939316139823465	0.0055764231115537095
0.0091406630833137381	0.0047398836288170187
0.0092421175816021581	0.00573594092409083
1.0000100096217788	0.00083407508834241974
0.61008309114189774	0.00083255576385954844
0.43893336440490249	0.00083201248621478537
0.34277361405816614	0.00083242099662668
0.28117509294761978	0.00083376096023245606
0.23834366581471908	0.00083487297389224784
0.20684029028226769	0.0008164972366323447
0.1826957152698081	0.00078663964785325813
0.16360068079283346	0.00075140179019455168
0.14812221355326355	0.00070287054022911261
0.13532244960733383	0.00063939294246979548
0.12456175494966155	0.00056295308629013383
0.11538929805737354	0.00047689955562667231
0.10747818422691725	0.00039227240604495568
0.10058587996398632	0.00033078792543155569
0.094528464237611909	0.00031943346712385369
0.089163402779090101	0.00036608960465981809
0.084378466802960253	0.0004505519414865184
0.080084274455388599	0.00055197196521653588
0.076208962033569777	0.00066033501117491664
0.072694063193471936	0.00077136603283028959
0.069491402854165649	0.00088274883127357475
0.066561020925641701	0.00099302449541582871
0.063869641923176818	0.0011018584228923861
0.061389072944378148	0.0012100255599853101
0.05909541442838815	0.0013187288028430524
0.056968299067632726	0.0014291503724302729
0.054990227078621133	0.0015419021842177909
0.05314608952218252	0.0016588461450893436
0.051422800277288759	0.0017842595662970456
0.049809126295905816	0.0019265032355254537
0.048295449368048721	0.0021025705824232856
0.046874202699528078	0.002368612558700231
0.045542539197517058	0.0029701659610688346
0.044319078458818113	0.0054663765255217704
0.043175773493362074	0.0094009534320663151
0.042057519701764939	0.010835800823396559
0.040979281017214146	0.010430843465237948
0.039825479643641457	0.0028922773430573191
0.038855869297224468	0.0042570895851476226
0.037937867479823285	0.004762360884589905
0.037137268597741982	0.0072210634589558375
0.036191836080828724	0.0095923052152565146
0.035414035265730066	0.0084287723889452573
0.034620306225067662	0.0088560672331623649
0.033897216332883069	0.0082510363914148274
0.033205615188476839	0.0079259543036100995
0.032544167837879584	0.0076348116914060774
0.031899200074065555	0.007364022495423765
0.031302178145065099	0.0080062479066692494
0.030721696470977791	0.0082587059414578855
0.030176263742190321	0.007818850080265817
0.029640511015434114	0.0075509299788973291
0.029090753462186227	0.0094914411388948294
0.028547687194596064	0.011207820095542335
0.028103518605759468	0.010864669948506147
0.027610943256445222	0.0070906613309716596
0.027259070720270506	0.0097683459709188812
0.026753707551040406	0.010157701587607867
0.026339481955274118	0.011626457367110351
0.026046316559702989	0.0083715610277331157
0.025661335291149071	0.0078552538944361063
0.025298386784841712	0.0089460447513041077
0.024911209172895115	0.0076286712539347873
0.02448090323320435	0.0080164034437160692
0.024053616519719011	0.0092765967010377363
0.023860876407086184	0.0080265222770464894
0.023420927049700231	0.0086541147837469728
0.023108876861061438	0.0099346047162581688
0.022893580211702166	0.0076679128671900618
0.022589517163900296	0.013157237650602498
0.022254622121980129	0.0087908488237028459
0.021907520137635739	0.0095564708699317248
0.021679673044148556	0.0097055779325765784
0.021498408193327011	0.008642995469341783
0.02121348489150196	0.0071420431462589935
0.020978745271915896	0.0098034368690224482
0.020651727965027421	0.0088696529699221361
0.020425145480890916	0.0082341096994252433
0.020242302444165396	0.0081167729170122001
0.020008414884428668	0.010542988526478267
0.019767806369345834	0.0076434092985604033
0.019489489097440627	0.0070998326535912024
0.01939311992264154	0.0098091745472302719
0.019147518251443705	0.0073240423267562933
0.018987067304247804	0.0087932333512968676
0.018711537604179661	0.0092935406567943839
0.018508568207685299	0.0089096336777081137
0.018314843438469241	0.0075916781078734369
0.018237583405837712	0.0083756810277605918
0.018051210386525712	0.0086562144804445094
0.017795524324660382	0.0091210889794569872
0.017742287573846327	0.0083213796125973273
0.017452076323298173	0.0093151778861045587
0.01731329861227953	0.0080825918901210637
0.017231307318132862	0.010703166962553693
0.017018225292724645	0.008636035707770379
0.016811061360707511	0.0085141044954740331
0.016726604453647348	0.0081206833416163915
0.016560014281863662	0.0081183991176962539
0.016359554308505036	0.0087216200790621243
0.016286611031618606	0.0071737130298005526
0.016034179445867384	0.0087333974093114029
0.015985280183379583	0.0070473813233422949
0.015957909820864046	0.0077101653328893764
0.015726401939794507	0.0071749550578543335
0.015582415466137053	0.0066575468961594612
0.015473007042912223	0.010611799693673698
0.01529084673087582	0.0076414101825742911
0.01520222702780165	0.0085767993515510049
0.015095527436351598	0.0075062777267247477
0.014953315729122544	0.006810937235866607
0.014936918798325493	0.0080962977691942037
0.01478133951091351	0.01162235497347465
0.014660043402479169	0.0076426158743208503
0.014668787575495468	0.0072814617769476567
0.014526856331885149	0.0090874629483115102
0.014349634596182938	0.0070661223848334908
0.014250508379758376	0.0084115988646367486
0.014079463227513347	0.0094435055001856408
0.013983241616392243	0.0086494824255760501
0.013894718578398971	0.0094256975133785049
0.013796876654638787	0.0080742472482922753
0.013817987095839307	0.0072893079241940157
0.013554345909539151	0.0085214657563059178
0.013667239431225567	0.0079607775574453751
0.013395038744881871	0.0090126552064503061
0.013654725570073875	0.020990242123562829
0.013253061968824441	0.0079226654811203907
0.013094451014691252	0.0072594349358695177
0.013146266597718299	0.0074683073902181299
0.013096813137275141	0.0088082101212649411
0.012854736954624449	0.0073956796495596496
0.012866513119377818	0.0062770294955475456
0.01286226179728627	0.013491028793894518
0.01263574431684958	0.0075145478762141281
0.012797712312677298	0.008927188058159027
0.013107614058889581	0.034803088753428135
0.012488257757480302	0.006760551382398167
0.012424449121840183	0.0070177460100692077
0.012952313565369175	0.037504670369213677
0.012583281686052562	0.017530477413906183
0.012130565860405895	0.0065228267628213606
0.01238045748556766	0.016979494191369533
0.011918789925716758	0.007237340045940027
0.012033910819268271	0.0095295065619295447
0.011827175736088023	0.0074129637655310004
0.011812653034219543	0.0070920209792547
0.011744790767014479	0.0089682337805243543
0.011843391805611024	0.011054436487861525
0.01151986922306502	0.0063723941453468361
0.0118447381748382	0.020618041117088162
0.011502512028427253	0.0079728787105516289
0.01135438808932485	0.0063894384692847117
0.011387928502472756	0.0089477228717284776
0.011340138975605997	0.0060684168802004404
0.011329342934431051	0.0085162162046203433
0.011332353556455144	0.01241168906650251
0.011148043255307674	0.0068957041135760729
0.011397797646226513	0.01641740850814781
0.011092410956170447	0.0063017319498730609
0.011154745850182089	0.013971377326999464
0.010891084422890841	0.0069080038308482125
0.010858750553686519	0.0058467134525538728
0.010807766741615772	0.0068568315277359087
0.010752308468139566	0.0084308250416209561
0.010766888119375642	0.0078668971208818144
0.010832398759323755	0.018268946373598181
0.010735324009100359	0.0094117229092342131
0.010548641476715951	0.0059681418210898217
0.010545721994518526	0.0065800770060714794
0.010415424118701378	0.0064774002221629108
0.010398584235464789	0.0089686359467851303
0.010404738521308148	0.0064114970949009096
0.010243385201259506	0.0068231064361256102
0.010367761953746038	0.0065832607869979048
0.010251377456005158	0.0096608455021889757
0.010092498997874816	0.0056185208804446973
0.010001236758744916	0.0066433251917712276
0.0099389445599944778	0.0070337842708075218
0.0098720603979133553	0.0067185084219030869
0.0098632879456391452	0.0065556981984117996
0.0099214674899882945	0.0079506442559759988
0.009903733285845118	0.0063787262190943489
0.0099077842734619382	0.0085088369752838386
0.0097286792681890964	0.0072010962428568958
0.0097622539978021727	0.0059826878562405147
0.0096197548108659953	0.0056529983197698115
0.0095708835418856289	0.0078334936020961025
0.0095506678285607622	0.0065950524175164456
0.0095913554756824945	0.0098545072405792546
0.0095653606236084099	0.007716365964161062
0.0094622857872450113	0.0064349367056751143
0.0094476037423673713	0.006093720045851932
0.0094736473732859386	0.0074217567024594732
0.009475752149187059	0.0083555640131541178
0.0092648318378336196	0.0068202463087850967
0.0093815702943489867	0.0067326791674058185
0.0092329237614165501	0.0060439078582797861
0.0094037875193686456	0.0066418565260443208
0.0091755032428965065	0.0071276221861432008
1.0000804116493394	0.0010277777424462006
0.61012741779512203	0.0010283157273860593
0.43896640935932829	0.0010297358539999406
0.34280045853799801	0.0010320391551592398
0.28119808541770236	0.0010352344070232895
0.23836386271617335	0.001039339202032166
0.20685464495357064	0.0010443812593443026
0.1827035210230735	0.0010504000118227034
0.16360257467351533	0.0010574485194596672
0.14811772981819951	0.0010657012717866304
0.1353114681433539	0.0010786429804555547
0.124546076899045	0.0011030854123087251
0.11537122264444749	0.001124476896684652
0.10745948042478008	0.0011307697455311563
0.1005672256351537	0.001124479410346341
0.094509545276119988	0.0011097630591849711
0.089143942242304472	0.0010890511624821924
0.084358701323848942	0.0010639141954391839
0.080064516180845285	0.0010364080977623873
0.076189390389746939	0.0010094564874282253
0.072674844275021591	0.0009854867049056634
0.069472716830479495	0.00096744398416397082
0.066543058782571912	0.00095939561601486752
0.063852477981882788	0.0009641856735507822
0.061372846465355187	0.00098350640187531502
0.059080340707855013	0.0010174330890686013
0.056954515122636939	0.0010645941886152463
0.054977794613860896	0.001123893461156672
0.053134994217173256	0.0011937661832720793
0.051412977641085503	0.0012728306267098467
0.049800344455875799	0.0013605656623065362
0.048287011746842384	0.0014563155632742806
0.046864174322565802	0.0015618015564061356
0.045524336234351578	0.0016876850914838829
0.044262806394057989	0.0019214094630048018
0.043089671305361364	0.0034234269805428893
0.042028565791222855	0.0086724940938700656
0.041007163435641203	0.012394202807167961
0.040023579225839427	0.015017589085788272
0.039087289142695478	0.017005029621907333
0.038190728158752817	0.018059388074399097
0.037335231622273909	0.018554289857887554
0.036510105358482696	0.018708446394792941
0.035708611440047874	0.018390866795301351
0.034970171961186895	0.019720295047502556
0.034268031873978387	0.022506217865166243
0.033610451534802001	0.024571761506726089
0.032893227638062524	0.016330988674411559
0.032247866645917868	0.015968454425277202
0.031654807749043397	0.0172098920337613
0.031103294924918746	0.018352191263720351
0.030549775164956279	0.018872744276489977
0.029972201211336175	0.017360351748941273
0.029476783440433408	0.021681134543803656
0.028967625709061879	0.020821747075603469
0.028458911314225233	0.019543637333551959
0.02799026490564278	0.019057661155807794
0.027596920454516363	0.021962583183506738
0.027095500254514349	0.019446059089566488
0.026665514727458008	0.017606397689144335
0.026325291130950213	0.021318987321421547
0.025825865051053564	0.015415177108586682
0.025552606056612168	0.021422067274747318
0.025202447970458265	0.022463126152487637
0.024784358029770207	0.017027276199696111
0.024560619826079041	0.02418505833770224
0.024223950178384676	0.023829720388506764
0.02385327178835759	0.02196982377380945
0.023511977597677293	0.021172755152162118
0.023173562911099389	0.01882397497934889
0.022852454273315295	0.017095096901886375
0.022616055087571609	0.021611707802297233
0.022315377851329088	0.019352894885644244
0.022028893368418314	0.018916174344318384
0.021708515247215242	0.014583040970422404
0.021432845719014226	0.016129832595726548
0.021188241691295212	0.015213018219121053
0.021068876175082702	0.015615577560783888
0.020577213494324901	0.010273350225544799
0.02056076437862462	0.013447652998076398
0.020426856675358953	0.023395857212648974
0.020191637239552612	0.017744179107725081
0.019796222291390476	0.013274535817055582
0.019738871272825115	0.016683134855012046
0.019590463461084673	0.019344255684995273
0.019269275313129167	0.01700433158012386
0.019161112389278111	0.017206032131584715
0.018861050251994967	0.012057492556365805
0.018674981791240556	0.012160563852001257
0.018407343316613676	0.0099406087135367367
0.018238879941589722	0.010815890359262214
0.018141652082451096	0.013137430765651617
0.017858642893099529	0.0090765806615919608
0.017684872261178902	0.0099214170968338657
0.017406224569668817	0.0089381876435429587
0.017468116770496943	0.012230461588006846
0.017246450970271561	0.011690561523545173
0.016970476924375304	0.0082210369433580645
0.01692669544861871	0.00999739813388076
0.016790769872142786	0.010027550983175051
0.016506366532918336	0.0093044157737247266
0.016363389269885682	0.0078549279267284677
0.016475997008225596	0.011859185805389576
0.016190768148733974	0.015576584334744039
0.016104261652427475	0.0092574095973281673
0.015940245671599081	0.0090689856473494569
0.015578079475309878	0.0078638953981082591
0.015693033001708691	0.0098710906975282391
0.015516173474501446	0.013425646685046868
0.015454530738301352	0.008882074824114284
0.015233391358451729	0.0087657080482166968
0.015246775918080518	0.009141343664255586
0.015133985655620734	0.0090856276577458341
0.014997833653746554	0.010228209679854593
0.014860876472864231	0.0085106938628269155
0.014658388936513929	0.0073790551689617897
0.014727223211672597	0.0082113394901211188
0.014375294501717118	0.008039514168687114
0.014345066962983885	0.0090426963713533259
0.014169789885390471	0.011301922938187091
0.01439122899403133	0.0099773035967846008
0.014179150395489825	0.0093594268352519688
0.013896558170334508	0.0080519338161758446
0.013832897712855494	0.0092380091380545454
0.013773964970841442	0.01872370493471796
0.013781392779979324	0.0093517327823960175
0.013517780161361546	0.0080436455195886415
0.013498432639975603	0.0076210673913473014
0.013421228875980483	0.0083698721740002365
0.013227541880147959	0.0087253695135891714
0.013288132847495223	0.0077202142685188022
0.013322186714788296	0.0096922875788463415
0.01314671147480735	0.0091244935515039632
0.012992499339767762	0.0069510520568709941
0.012843970061855376	0.0070892727259401827
0.013047494405044064	0.009046429874052091
0.012711469503494589	0.0070303600821573324
0.012778918468298529	0.0082200990936439691
0.012660212872927356	0.012740255220619463
0.012501636134344282	0.0079147661568833017
0.012673825981295423	0.0089189659746038343
0.012332313878223112	0.0075174214117518841
