weight	lyapunov	err1	err2	err3	m1	m2	m3	std1	std2	std3	null1	null2	null3	f	stdf
0.83999999999999997	-0.10182559332708743	0.96661316029379007	0.81026995826630033	0.5467044056575624	61.23561884870098	396.22925226025654	809.84484109468747	57.138741951433573	420.82660071374011	876.7965152002364	98.580000000000013	89.649999999999991	73.239999999999995	0.46885106928141151	0.11712071700131452
0.85999999999999999	-0.11787614889827468	0.96658107539354299	0.81237230239437697	0.54825141312290238	63.679364978080841	399.27045244671035	811.01364433264098	57.60503657133502	421.11790596363028	886.2146976575184	98.620000000000005	89.960000000000008	73.829999999999998	0.46301298875580849	0.11748706653259355
0.88	-0.13142905149978706	0.9664012024616031	0.81555753762275063	0.55831848297091335	64.181602129973228	388.59618040294265	814.54327689259867	57.740890619497023	417.63242824611399	893.6545179931818	98.640000000000015	89.960000000000008	74.460000000000008	0.45731789343299878	0.11784820374867808
0.90000000000000002	-0.15991902168661681	0.96623837619610453	0.81847536984489255	0.55957662841301903	63.642652411772339	382.06828757504098	818.09443329267901	58.146720187159964	418.41799648086408	898.01043648326777	98.63000000000001	90.039999999999992	75.27000000000001	0.45176057437930972	0.11820498969319707
0.92000000000000004	-0.13746909234626487	0.96636108326503023	0.82051469845796043	0.55949540969143674	62.800696215538231	385.17639315102826	820.33893198877126	57.640985474925039	422.2026406975175	905.76568035618061	98.63000000000001	90.350000000000009	75.850000000000009	0.44633641203344937	0.11855645433626236
0.94000000000000006	-0.14598463929519798	0.96652919506321577	0.82207916706476625	0.56093065419720767	61.236957662599409	382.85255286673919	815.96578828496069	57.603984233448955	418.81467560457139	900.55230418508222	98.61999999999999	90.500000000000028	76.180000000000007	0.44104039220896379	0.11890280992514066
0.95999999999999996	-0.14276813423489823	0.96658621070458595	0.8229997371902279	0.56007285992864841	61.158012802737844	381.98357889860421	816.132637701166	56.711622325727788	416.59250641751879	900.06296695663696	98.650000000000006	90.700000000000017	76.609999999999999	0.43586786741169015	0.11924475956318741
0.97999999999999998	-0.15578620289814896	0.96671119302640884	0.82354999051129951	0.55768293374959177	61.559872552791305	383.75141477056576	813.81815954144099	55.57472215091741	413.78601706249538	896.78842852627463	98.669999999999987	90.920000000000002	76.909999999999997	0.43081460757777335	0.1195827491869194
1.0	-0.16505565996459887	0.96698218202853692	0.82487930769648554	0.55592899993395228	61.990518145065685	380.684799820249	816.65541463628358	54.580245866522887	411.46663443687811	901.01741772977914	98.709999999999994	91.009999999999991	77.25	0.42587656160465925	0.11991596227389641
1.02	-0.16870947035178727	0.96723986477777602	0.82624365096973951	0.55177375297703635	59.570144280609256	375.1707532485504	825.93093807369826	53.101623026881512	403.84710235763015	910.95819202389191	98.669999999999987	91.069999999999993	77.609999999999999	0.421049876391906	0.12024584066137353
1.04	-0.13741360753531479	0.96753854194490752	0.82607954098463554	0.53087092841171746	58.702659865626586	370.41788068987933	836.02518996163724	51.777412324648118	404.14464982674718	911.86663304826448	98.659999999999997	91.150000000000006	78.009999999999991	0.41633083481137712	0.12057260701453416
1.0600000000000001	-0.14057541202191515	0.96783665234310345	0.82825810112271281	0.53235951997529041	57.744139417284281	375.59387436796243	828.30850985190261	50.627088027390485	403.89971616879666	910.41819870097936	98.620000000000005	91.410000000000011	77.780000000000001	0.41171581212935154	0.1208964353065333
1.0800000000000001	-0.15492738618322649	0.9680870867446949	0.83301580769642669	0.55011025310314943	55.638734310309175	363.69303763736286	822.95031371875007	50.412495196185183	400.36576250313112	906.45158561812821	98.579999999999998	91.310000000000002	77.829999999999998	0.40720145705776101	0.12121741679188303
1.1000000000000001	-0.14988608031709821	0.96817553790351363	0.83646243178658808	0.57071231809071599	52.882107301650024	360.21813211812866	804.79454266854714	49.106139617292811	396.48319650837408	901.89181986265862	98.52000000000001	91.380000000000024	77.739999999999981	0.40278452684646826	0.12153550743205435
1.1200000000000001	-0.19263515858143279	0.96832326617524311	0.83964807722669321	0.57713144858693177	50.786100006102785	365.11567965626489	798.71573110682959	47.944185486784441	398.51545679820362	895.62075573179118	98.47999999999999	91.629999999999995	78.170000000000002	0.39846189358232287	0.12185056369028609
1.1400000000000001	-0.18229694863112986	0.96856091318754289	0.84244420339386861	0.57801312721894837	50.406938259577579	351.0949791041769	795.74098293021473	46.488252384514148	396.66012208224049	901.53847888044038	98.47999999999999	91.420000000000002	78.549999999999997	0.39423058396151944	0.12216188698157078
1.1599999999999999	-0.23933949444119201	0.96876392523416821	0.8452129546044278	0.58238499730731907	46.947737442514253	353.15622750854033	797.07523902388834	45.835178139600188	397.34317315154937	904.06877770106405	98.390000000000001	91.550000000000011	78.710000000000008	0.39008774134573637	0.12246893625769387
1.1799999999999999	-0.22010647115636195	0.96890234945881804	0.84792270962195726	0.59204962831236085	45.815253008139855	349.31319022802575	785.87907169207699	45.301888852345002	394.17256836016503	888.24540554088412	98.349999999999994	91.580000000000013	78.579999999999984	0.38603110556696335	0.12277088430198299
1.2	-0.22750404252106532	0.96893604430741453	0.85044933062089412	0.60069460772540029	43.429636498082587	344.21697748317001	771.03210850880282	44.372615878675916	387.88777838463147	872.25680694036396	98.269999999999982	91.600000000000009	78.249999999999986	0.38205798364879162	0.12306846797868176
1.22	-0.22567908651612581	0.96905440680069876	0.85312989567964725	0.60520077886692192	42.413759665042676	339.08828566764385	767.98376731401959	43.609090322643567	380.45814858360245	861.62860451451229	98.239999999999995	91.539999999999992	78.280000000000001	0.3781654793972466	0.12336268661980569
1.24	-0.24920097610152656	0.96959885420539549	0.85610453844591494	0.60766126818433563	40.227270916040922	333.2316564555411	763.0889588906382	42.104511006655002	370.31085963391126	844.8983120572484	98.159999999999997	91.460000000000008	77.999999999999986	0.37435092517315743	0.12365361461850169
1.26	-0.22522536217560679	0.97005516018840621	0.86011958880255412	0.61162229890597464	38.006271642258085	322.38322392049054	754.4039317454268	40.627074300281841	356.84552307895672	833.29548180546249	98.030000000000001	91.239999999999995	77.560000000000002	0.37061220571084469	0.12394106779844738
1.28	-0.18265160785309761	0.97040321448505207	0.86367453942689953	0.61521940424695032	37.961171529215889	312.83857119414466	737.67606684204543	39.057551604229403	344.64867773263256	820.48340240228151	98.000000000000014	90.980000000000018	76.909999999999997	0.36694707023545481	0.12422487055934932
1.3	-0.11974530840967623	0.96936940869788779	0.85051262092224889	0.56849095186682708	34.636539807067464	292.94510183024772	691.34643378079579	37.259761740250852	328.73365218589561	780.34106884621451	97.789999999999992	90.219999999999999	74.989999999999995	0.36334882556171932	0.12447429392947233
1.3200000000000001	-0.11243018985156343	0.97143598977874279	0.85906520989654744	0.59004332946012616	34.144859045575956	277.80323047357109	628.42977490777866	34.017730676347348	303.1155298988877	723.83571598681817	97.260000000000005	86.820000000000007	69.990000000000009	0.35981135852512935	0.12471245388775939
1.3400000000000001	-0.069673762487448762	0.97178204607961405	0.85726410613614257	0.58051457587833144	31.765424228239691	253.71975439685389	590.71381542506174	31.563466429102228	281.48330912408676	673.13742848720642	96.680000000000007	83.669999999999987	66.419999999999987	0.35633868642703714	0.12492493618452256
1.3600000000000001	-0.11849282484133257	0.97111806525817246	0.84145722782414156	0.52671479131035381	28.493559973571656	233.50143314386168	550.77845324613656	29.280060915904791	266.83791931631998	622.14461630733229	95.920000000000002	80.340000000000003	62.640000000000001	0.35293124617715976	0.12510521159068647
1.3800000000000001	-0.065433109410147017	0.96815082261788477	0.80551328344074413	0.4770050582057303	25.009406650478901	208.94877485620563	502.5325645609023	26.44634029255128	245.29616174063617	571.77822258761228	94.890000000000001	75.030000000000001	55.810000000000002	0.34952604760040801	0.12510044949331461
1.4000000000000001	-0.036129192065417558	0.97166999229742346	0.81474973111377413	0.52932061546221387	23.831825340853904	190.50204600331813	460.02222464187707	24.734663727874864	222.82982095721258	534.05652808910781	93.559999999999988	69.340000000000003	50.859999999999999	0.34612353955285607	0.12505538677908296
1.4199999999999999	-0.14101673328939279	0.97196377584505045	0.78027251559107635	0.47531019895138787	19.350110626993171	164.76571123837954	399.1735879915484	22.06525993638207	199.37574075723674	477.09071288090888	91.640000000000001	62.209999999999994	44.099999999999994	0.34275600173610343	0.12498916771434473
1.4399999999999999	-0.16482712255251855	0.9658900901545886	0.7364875263685301	0.43966029303104398	17.408113822213505	148.73679174380598	362.19872886236692	19.454749180362345	184.35377302920088	441.95179733593812	90.010000000000005	58.819999999999993	39.569999999999993	0.33939163803167383	0.12485133260987309
1.46	-0.12359458880835071	0.97018868134923419	0.67816854582461072	0.39542071541000834	15.369544377776643	127.11842394896757	313.48668028670835	16.166614094802803	162.71415764690227	385.52986292896475	88.510000000000005	52.260000000000005	32.730000000000004	0.33603483963166531	0.12453106934754063
1.48	-0.084669134940839386	0.96998703717174573	0.69800447611858041	0.4095247281879254	12.741823802834741	106.43693638565192	265.15194957651084	14.60281092470739	136.00839030046424	326.24647193331043	86.409999999999997	46.440000000000005	27.310000000000002	0.33271366754796716	0.12429422192226695
1.5	-0.16264230316767828	0.96616879185701698	0.59651801177010777	0.31016343778979505	10.524208537764233	85.377264102951116	218.39590602143772	12.477429417954019	112.25016598566739	267.00628457832084	83.72999999999999	38.199999999999996	20.919999999999995	0.32941000753492933	0.12382779745408745
1.52	0.029362197114582527	0.96440772681463405	0.55993655193246883	0.26938631883482189	9.0460960144245526	74.396689600794176	188.71522248990988	11.080306305980946	97.0239106219164	237.21570023030205	81.900000000000006	35.439999999999991	18.530000000000001	0.32614700377745903	0.12352193092596331
1.54	-0.16712575389503992	0.95995838493935115	0.49132919304477501	0.21944367239989124	6.2825066076443195	53.345544889377798	142.29786169700145	7.990163840942226	75.416751449298019	191.94258522647777	78.859999999999985	25.800000000000001	11.330000000000002	0.32292920638902267	0.1230830411858814
1.5600000000000001	-0.10407078252475842	0.95284925055618253	0.41429296418352363	0.2261487885608357	5.4575805242869952	47.895400221729659	130.64444094758505	7.2017953638825984	65.303676747549503	168.49520007743723	77.030000000000001	22.120000000000001	8.9399999999999995	0.31961274430501968	0.12233945854351039
1.5800000000000001	-0.21572398034642812	0.94765750097708545	0.3813487029898357	0.16594140363927354	5.144567896378212	43.834637100099883	121.01053276181032	6.8274085115736511	56.877020308527605	149.57340005966401	74.310000000000016	19.079999999999998	7.4599999999999991	0.3162461501013849	0.12153957593483744
