f	stdf
0.015535960782761387	0.047355403746017051
0.015213294544307735	0.035502641560574907
0.015044982929388911	0.037885310187947795
0.01513380807050389	0.042758044582980867
0.015042191909153129	0.044023893790338164
0.015002217560967477	0.045387532298319842
0.014683007016295517	0.038254828042899855
0.014907552352914993	0.047231561489091155
0.01462710921320259	0.041111180483288955
0.014396627139901686	0.035378061910196525
0.014480178406898837	0.041251244582652287
0.014022748788491402	0.033207098781631181
0.014116706312289812	0.03847774962432049
0.01419540467635266	0.039844478463054403
0.014070736647933551	0.040269240038884137
0.013693517282468091	0.028660997214004259
0.01392232719698976	0.036665242245570218
0.013724860698766798	0.033010425488779062
0.013624197993060172	0.034316373497247386
0.013504895519763306	0.029694008456859794
0.013220380837945826	0.028942774296402043
0.01330061074465797	0.031398550463965356
0.013139895892295861	0.02817605932315417
0.013313419768898774	0.036681089905917681
0.013049899198929311	0.027291182298174649
0.013071575750639273	0.030177886892951439
0.012895686968974701	0.029087885707243012
0.01299484392590388	0.028682916065285134
0.012785002630507273	0.025495928930239695
0.012727983652950832	0.029786222766256719
0.012606659211381424	0.027267721228249858
0.01253647278596391	0.025898941869859908
0.012466147042799707	0.028412924367868138
0.012440909759456944	0.0263316681145759
0.012451222056560508	0.02600549387573119
0.012329701541306462	0.024462393298655509
0.012232995427777088	0.026236794548704156
0.012079028500945816	0.026733311822403315
0.012139958409050685	0.023948343844327778
0.012129755940431615	0.025287207872936243
0.012054174174594298	0.02626634277619215
0.011797264853554111	0.025737123125376498
0.011907340867455603	0.023302558889410505
0.01179136909479734	0.02413875406591998
0.011891620888368277	0.026374950839624593
0.011697465067649897	0.023114846435468513
0.011696220844748346	0.027872203944121259
0.011590692828175601	0.023483689734637544
0.011571953487951127	0.022159858668273486
0.01136243786625946	0.024084330940957101
0.011496629617544713	0.023672758144913607
0.011451472704268502	0.022847287766257284
0.011390146870404223	0.022305577009261095
0.011342681326306329	0.023076872791038049
0.011305373866558029	0.020886518577581985
0.011312972407322807	0.025375686476881924
0.011113531015978256	0.020484764910261976
0.011019566759258631	0.022063821395670719
0.0109646088755003	0.021951624450243581
0.010940959611278337	0.02225454371580048
0.010866758641797822	0.021369974710514543
0.010938832372240394	0.02076963090217377
0.010905728766079396	0.021585629410802342
0.010820883419810287	0.021309420962817925
0.010837367840723464	0.021633963892057951
0.010707426612179091	0.020830541883534726
0.010643610549380317	0.021049464637848
0.010623654202962872	0.019290831508133838
0.010553791653385408	0.020015481027832994
0.010406805250051278	0.020249772818811074
0.010390861078487287	0.020597003227070872
0.010463740221939397	0.019762483468721302
0.010523982749226356	0.01899473495811364
0.01037674654594636	0.019435398379254686
0.01029395578135873	0.02076179953308939
1.0032111771385797	0.10419797838591009
0.61198708070058094	0.10426115571661426
0.44027277265370812	0.10440590050187656
0.3437995269909177	0.10463358872921254
0.28201756707257097	0.10475014681016527
0.23910733187561278	0.10445649006838584
0.20759659826618099	0.10360473379869525
0.183471286828431	0.10247195506604165
0.16442431741102825	0.10121516488773033
0.14901698511190564	0.09972113601922139
0.13629813965868465	0.09814841066835836
0.12561584881069682	0.096503063346251458
0.11653220166638029	0.09478967927247671
0.10870847462797238	0.093116364252426698
0.10190213612034416	0.091541452369672913
0.095913673228090426	0.090074914957928118
0.090601306178979629	0.088673304114271059
0.085856827872970054	0.087291907705660726
0.081596461817376814	0.085938457326894466
0.077755652297954947	0.084626444065875259
0.074271153936827206	0.083403893112807728
0.071093044065883307	0.082220883850832621
0.068189544406526775	0.081067574152758032
0.06552667983441153	0.079970081699093032
0.063070863515573089	0.078906178530932319
0.060803448083884867	0.077904807289385439
0.058704378181805704	0.076991634769968939
0.056756980958840603	0.076115103825649844
0.054943940372516528	0.075243813814976537
0.05324803313266091	0.07441757894531624
0.051662380476469094	0.073610818725853414
0.050173230885359431	0.072817703002383508
0.048765530055153987	0.072019447298980549
0.04744089062561397	0.071259421629665642
0.046190623055890313	0.070516684005224137
0.045005616310609224	0.069782839793648035
0.043880875919987614	0.069062202500254841
0.042814553772174989	0.068380433399022278
0.041805068752997811	0.067710936145499098
0.040844871060382544	0.067063707173084533
0.039930401767350091	0.066445428973449405
0.039059181841637342	0.065867159903823788
0.038225939937646489	0.065332015626210757
0.037434496958978714	0.064790050906937194
0.03667986081592424	0.06426683940317264
0.035954723931996647	0.063765800698834474
0.035256668833976219	0.063273272533202626
0.034584304431563483	0.062806493721831821
0.033938328679926459	0.062369929929067487
0.033317080407562434	0.061955285050921134
0.032713744874953647	0.061563447556778346
0.032122471873875291	0.061206243552778511
0.03155083194886317	0.06091859165006068
0.030993785332556874	0.060688612762955299
0.030464637859109481	0.060436526480295932
0.029958221432180614	0.060200377499761031
0.029466138615448209	0.05995796160977266
0.028986778092155063	0.05969778348070312
0.028525054254327286	0.059424021178483194
0.028081513223788157	0.059123405921656456
0.027649161213976314	0.058800296831775019
0.027223061391665779	0.058478627534641253
0.026819662212791591	0.058150306091630272
0.026433985945563135	0.057820721800395408
0.026066157622872652	0.057487251943466544
0.02571027531218617	0.057148169287047849
0.025369266297141313	0.056820013701505731
0.02503930534162668	0.056482808363699268
0.024720457780690618	0.056148847405803282
0.024411006081669039	0.055823955711919317
0.024111555379902696	0.055497054235240803
0.023821178590879555	0.055180068340381395
0.023539873585141487	0.054877214317819049
0.023269359803621079	0.054600405634839679
0.023009155680177699	0.054340500748048165
0.02275687402223113	0.054092170705321983
0.022514117394512246	0.053856986268280969
0.022279745987083325	0.053605118577288613
0.022051537117051653	0.05335758823053062
0.021831492617247917	0.053116728927621572
0.021618370387967781	0.052873442340079596
0.021410357385383685	0.052631132089692473
0.021205798979996495	0.052391170372959553
0.021004377995336852	0.052143925422310548
0.020806076696907559	0.05189672066737918
0.02061330793123433	0.05164294324753653
0.02042375067624146	0.051394850556943601
0.020238998738422938	0.051148468108889747
0.020057855587721548	0.050923882116639958
0.019876667245173139	0.050716757188359204
0.019698614851655093	0.050533810611459666
0.019516944625295938	0.050456808743416355
0.019345531514019989	0.05034905137993162
0.019179502898261282	0.05024293639889453
0.01901874879048163	0.050106098006913596
0.018861638543649896	0.049960834588517675
0.018708458804140144	0.049816784402644136
0.018554415568966042	0.04959829582864362
0.018408709761538355	0.049431359367378809
0.018264103025062917	0.049285037893222521
0.018125755171483675	0.049162449886369274
0.017991441653139977	0.049087383560057117
0.017850585263931143	0.048969357691107357
0.017713265590665685	0.048849422820911204
0.017575725613739494	0.048762105271104889
0.017431751102650526	0.048628983242459171
0.017285038778072026	0.048524413056439918
0.017100207402904417	0.048781372630026146
0.0169800900468038	0.048552000317274122
0.016862281808354578	0.048398766484863187
0.016910363346483614	0.046926868021053843
0.016792069170197078	0.046865510894391768
0.01667087919146816	0.046760122202799806
0.016547127955621851	0.046533670328691282
0.016422695350857372	0.04616656310561762
0.016305547362805369	0.046045490933106684
0.016188111357709662	0.04576432124269187
0.016066907975816669	0.045610663942701746
0.015956194490045601	0.045362922100600805
0.015842882167590302	0.045089869535659188
0.01574097720159243	0.045033328353341714
0.015636771782552239	0.046324298689738926
0.015528613865424559	0.044669326559217216
0.015430316679500365	0.044534127508442919
0.015339170730719633	0.044258466266200717
0.015311689137092549	0.043933896857547103
0.015312184368877173	0.044560833884012718
0.015199649013243154	0.044247889216207301
0.01501788005563792	0.04151739898202831
0.015004394589020859	0.043711113299597065
0.014931987799002832	0.043846643007485461
0.014811337742498345	0.043220009351482166
0.014655364419394894	0.042318016393664767
0.014626498406822926	0.04268136055195787
0.014552571513627943	0.042792804679494915
0.014246504618289538	0.034478502430263895
0.014217107034878761	0.034143363350163387
0.014114442435964684	0.036068732090375512
0.014087173166823366	0.035087226354633232
0.01386959561220927	0.034284774023443855
0.013792712914501865	0.034374438675621274
0.013642180943868291	0.032942108225616482
0.013698921181530814	0.032389995915537199
0.013588056679222376	0.031932423152359737
0.013491859149658256	0.029670220318349261
0.013296618249402609	0.030708519162905415
0.013363067528531059	0.030962709988004846
0.013144852548727489	0.030511222490456503
0.013153116387388751	0.030500927059621964
0.013138952205112532	0.02865707010323669
0.013042662306363965	0.028788104592409325
0.012905067733740569	0.030680387571850414
0.012818481494724573	0.030859307149331893
0.012849664181135475	0.03012237525611423
0.012606809415870451	0.028496980429784109
0.012655357725202186	0.028051775249008107
0.012616454116046786	0.027230953344591816
0.01257055692773249	0.027491604600180457
0.01247773221519639	0.028090127175222673
0.012374989321533273	0.027662449589323859
0.012314184605746809	0.027087850842255221
0.012284390041632133	0.027570244732694173
0.012224790733938826	0.027141421719295549
0.012216658502333104	0.026524776211648365
0.012100007231713927	0.026280516576627756
0.012021585362507657	0.026089325982476479
0.011917077428901962	0.027193908519767478
0.011910003454261861	0.026213589318312924
0.011926783634308874	0.025178198149721991
0.011876943288889911	0.025586960961097853
0.011776914037145807	0.02549026521531577
0.011728630782532562	0.026087642950200808
0.011716774045036803	0.025779053798122675
0.011599604663364073	0.024569689637296471
0.011663932304125204	0.026347970811598634
0.011460440098561033	0.024995251341156266
0.011468299375511325	0.025096943177094024
0.011348865891262683	0.02404820484021113
0.01141938713943978	0.024104464045509651
0.011233910854190877	0.022883795717178051
0.011334625000415105	0.023225539852921456
0.011147207849392157	0.022973582849574705
0.01116102854696399	0.023192243860441188
0.01108979894608917	0.022595093920230236
0.011124299794549052	0.02438525557835106
0.011003151767447086	0.02421031859251524
0.011011080865358394	0.025000856767550938
0.010909697188763485	0.024001661474628341
0.01085557631349761	0.021851526601562369
0.010792539535028062	0.021828408296583349
0.010768545688406864	0.023290970094955801
0.010711090645583852	0.023146658099783106
0.010613318967712768	0.021134703311784912
0.010541696704678031	0.02279239221828552
0.010654355597625436	0.023232684260259918
0.010395196673607708	0.021293055468738345
0.010531538359233657	0.021552122726978314
0.010414218946116516	0.023230350854842183
0.010409208415458291	0.022329680645478883
0.010461957973437203	0.023033612665965549
0.010362300746906545	0.020834755305385713
0.9940138965916181	0.10059278332376691
0.606236052074558	0.10046948372566801
0.43601448145387472	0.10043078292465206
0.34036387612665342	0.10047337346322989
0.27909047116640862	0.10050286654888209
0.23655376791066754	0.099865724239249332
0.20534788412095703	0.098508896098611215
0.18146123868782724	0.097032860384134015
0.16260165004641267	0.095468657861705372
0.14735219883968806	0.093846265582904292
0.13475681027729469	0.092179730172748484
0.12417692925296075	0.090512078073678365
0.11515477966285358	0.088877848637845577
0.10736888607987796	0.087297815486222841
0.10058180987246743	0.085778044450585525
0.094613675438825831	0.084282615714974904
0.089322559847422128	0.082825247230205026
0.08459763308617578	0.081450244934130861
0.080355031473659494	0.080142956974839086
0.076531325037476811	0.07890303748589797
0.073071953779938734	0.077706116768591724
0.06991856991328177	0.076559649719819892
0.067038104278955596	0.075428959630040759
0.064393378035318763	0.074339104845402112
0.061959588498713573	0.073310224248267344
0.059707930210131661	0.0723604656541596
0.057616615882578499	0.07146815549201764
0.055670516710532865	0.070614749094407944
0.053858541318645967	0.069765839966082738
0.052161448512648333	0.068926042521161024
0.050566930665003937	0.068121726104855007
0.049068958771751978	0.067350981536332274
0.047663925189392345	0.066602879130077869
0.046341485205763713	0.06588944457675168
0.045099331974114192	0.065189751878827723
0.043925209307085281	0.0645187447201898
0.042815851328813673	0.063862467336980852
0.041763723216276388	0.063216423281051051
0.040764545744509335	0.062594733348778908
0.039814158232645572	0.061999388890951045
0.038910095643289289	0.061421268852101196
0.038048642690958999	0.060875030831903452
0.037227580403312185	0.060338492755710189
0.036442655011473361	0.059808742562819914
0.035694901607463421	0.059303082111476307
0.034980910933135718	0.058799951223951104
0.034295603374043165	0.058296914635821602
0.03363725469394821	0.057803122461148146
0.033004189072408818	0.057320425284352598
0.03239720269658368	0.056867434894957887
0.031815270177401898	0.05643808505210772
0.031253933899427343	0.056033040188292547
0.030711368829841788	0.055656255615121421
0.030189579947115925	0.055307855708337565
0.029683335941690005	0.054980376720839601
0.029183268695405124	0.054692498284894413
0.028714385274165841	0.054513287740995987
0.028268059654261359	0.054231273958876065
0.027834797440929916	0.053915352822001064
0.027417728606088824	0.053603209760678908
0.027011327835700875	0.05327050144541861
0.026619479299376948	0.05294894158171113
0.026241251992653817	0.052643556751689177
0.025876767539535744	0.052323763573125966
0.02552414682458997	0.051998217257209579
0.025185050797966652	0.051667589466000481
0.02485138289282874	0.051376523259805879
0.024525919278542401	0.051080573060757813
0.024207732132832852	0.050759159018416482
0.023898268291231841	0.050440827891290278
0.023595938487606279	0.050130069483406668
0.023303752354545296	0.049836331524621157
0.023019035033141691	0.049547854359099419
0.022757307718734712	0.049264457418525087
0.02250999808964696	0.049016154283640298
0.022262141102739382	0.048797027831798678
0.022018845807079093	0.048600738913914115
0.021779579764427404	0.048419083355301498
0.021553635692327291	0.048301780245525533
0.021340644605665118	0.04817535420860377
0.021432295918391405	0.048939788529386852
0.02119837474246241	0.048612037333416479
0.020973548581379592	0.048305818955789219
0.020765853790151112	0.048088043203081278
0.0205530660854399	0.047801260809530483
0.020344658887885628	0.047560431227909893
0.020142916186951125	0.047383979656802529
0.019943044454868917	0.047166091180757513
0.019752742831841245	0.046860192952403582
0.019559758508936667	0.046928731003142515
0.019361318807597377	0.046436607001207983
0.019192680486163446	0.046198357151423931
0.019017829937023365	0.04625846550546911
0.018848280438210404	0.046139701832742908
0.018667066914321483	0.045722991100001879
0.018505950762518823	0.045454387739103541
0.018318143425109453	0.04527766857386812
0.018132274369210413	0.044740303667840195
0.018002370066212102	0.044289087630402547
0.017697887234354035	0.039487328856580538
0.017668230049158504	0.042578088992725714
0.01750470547311923	0.041881051677059723
0.01719928202084604	0.037574178470579769
0.017212533663131597	0.0390971590137753
0.01705104463407997	0.040495093036501346
0.016795129610087584	0.036366903323081505
0.016765814997193245	0.038193408153011775
0.016405981480119011	0.033888253541161685
0.016559161863460764	0.040917389992981217
0.016395275184381022	0.039368156859501291
0.016140237782307502	0.036428344023861879
0.015942924605328809	0.034010718644298082
0.015935298726548423	0.03699437387441161
0.015667190439846986	0.03258110369603081
0.015629550055295736	0.033758008739883903
0.01538890690055505	0.031849948165890866
0.015373143558256782	0.032453885711213451
0.015280545773379117	0.032613986050086544
0.015170594610578767	0.032794197417146856
0.015142018883329026	0.034831098528509845
0.015060746825345738	0.032089058095672196
0.014891290155212957	0.031451119757690757
0.014710772759639284	0.029750555015476351
0.014753734472865203	0.03081898799059089
0.014597502374048525	0.031223958814866726
0.014506275000072571	0.031790574082714053
0.014345700107709313	0.030208426009771437
0.014352126263190591	0.031507167138194188
0.014236931560655563	0.030858014668415767
0.014135646636131118	0.030199261709665175
0.013873797319469998	0.02712809338588075
0.0138400973738849	0.027403663488890645
0.013880478306328433	0.030232881984888348
0.013785688305116152	0.029671211896767257
0.013616502605741945	0.026091527676553213
0.013685903011171447	0.030761542796834414
0.013398267434265225	0.02662736009899698
0.013332336288588584	0.026641188389553244
0.013243770988046678	0.02610990950936257
0.013330815574291364	0.027939583492114433
0.013271862391425391	0.028539989150286889
0.013171421956795538	0.028871385482301143
0.013082040974191302	0.029988312508369204
0.012981876389405369	0.025928661689909711
0.012937267294438727	0.027924257003879599
0.012806922765888152	0.027438078798323755
0.012894937986910682	0.028668142010032861
0.012688548942169269	0.025427289736067494
0.012475423228879606	0.024146311165061066
0.012549970725103995	0.024123909021008891
0.01250517447752497	0.02559087798313547
0.01231124234834941	0.022646383314001355
0.012230678604754288	0.022370811836481101
0.012274729772200781	0.024740987837080987
0.012210894813662339	0.023401160249105241
0.01203537525084393	0.022268638500433063
0.011998831288961063	0.022882080706055297
0.012088167975537661	0.023410439743003962
0.011837255871818875	0.021723806306523364
0.011766381438118369	0.021892167435997721
0.011739885010401293	0.023124773013796975
0.011613075102750475	0.021042074020303954
0.011648002098510241	0.021642952407783571
0.011555117191103753	0.021692523017033727
0.011495753927007253	0.021667242358285908
0.011556968930279996	0.021698642815495661
0.011444643601906354	0.021800038957554464
0.011339664288050926	0.02001866055745271
0.011260253009206078	0.019644590971142222
0.011224468886835808	0.02125841174236269
0.011283335097365862	0.021047636213037475
0.011167456143486585	0.020174775018899291
0.011061351993276059	0.022048323839034229
0.011123266865945001	0.021208058169626731
0.011032166507544969	0.020426726420593205
0.01095135035716226	0.020144113023067255
0.010897163404130392	0.019644722904055674
0.010917353673759294	0.021540145310568162
0.010826284085250094	0.019256668439959712
0.010797495695678411	0.0207544898972148
0.010751003804210785	0.019905767117504542
0.010819434307696179	0.020072942468753029
0.010551165428331604	0.018638699059045163
0.010705666175207029	0.019018568482472881
0.010429759865228413	0.016910213929693396
0.010442995466383005	0.017553353560984284
0.010422542764394631	0.018704907910432729
0.010375515313482599	0.017634994950939561
0.01027676471514242	0.017011046175780128
0.010340125579852984	0.017632409708369327
0.010168106743392646	0.018256213245631245
0.010231558574900226	0.018138779552972439
0.010191923598308603	0.018547771846948488
0.010129031530388329	0.017455057017355311
0.010056474083960999	0.017324046575361633
0.01008117806864163	0.019074950727435303
0.010011890465167421	0.016554776508550941
0.010106202578132628	0.018345052297608574
0.00990214409854266	0.016888796981692343
0.0098109800831326782	0.016238880857237455
0.0098601203357651154	0.016571612786401315
1.0000800935949428	0.10105834678833281
0.61013116614993668	0.10110220280740735
0.43894967511905075	0.10121618015639187
0.34275504460096023	0.10140054752231141
0.28112977658970884	0.10156361799950932
0.23830819709576043	0.10137577942827486
0.20685891602879858	0.10068041323953515
0.18279615634778684	0.099712132995507255
0.16381877532245973	0.098405619856565651
0.14846909229714328	0.096908183406513318
0.13577814576450958	0.095417665203159668
0.12511815772545329	0.093863514855773558
0.1160545035929024	0.092287916052478713
0.10826158568211343	0.090657402922422414
0.10148602410700196	0.089066177496239865
0.095541349963888078	0.087532455674401877
0.090267612971567671	0.08604510140346959
0.085564101639529835	0.084608329016423595
0.08135213361187732	0.083192465078412173
0.077554064086031646	0.081833098393602061
0.07411284119435417	0.080486951270267976
0.070972368862799493	0.079219271365774141
0.068094225643127892	0.0780331367120502
0.065450707584328499	0.076937983793970141
0.063016642720960567	0.075931238581293317
0.060763592271487012	0.074999178776356507
0.058676940719978504	0.074114872328454914
0.056739421106297074	0.073228916270288935
0.054931343206328226	0.072349303727001296
0.053239986960162196	0.071491707713702182
0.051653866234200513	0.070660253153642397
0.050166171853947776	0.069852222519486917
0.048769052632969635	0.069056895734545487
0.047456329071791245	0.068297576497074075
0.046215959021422705	0.067546611541254936
0.045040958012849505	0.066816636152735392
0.043929039264804674	0.066126001341447693
0.042874204808247711	0.065458907624337981
0.041869408867342937	0.064825732647957726
0.040913165567544339	0.064214549242285757
0.039998191769008401	0.063656021971087259
0.039120215492013999	0.063138063248607351
0.038277144971667072	0.062646738984080019
0.037467621489024994	0.062184694121564757
0.036689470714329431	0.061756900068378619
0.035948220844785807	0.061377887817015288
0.035246246956944643	0.061033214964206592
0.034571811568762642	0.060617418526003698
0.033922094744483683	0.060141219767334601
0.033298120295909055	0.059656584653136682
0.032698288360940048	0.059179924760367777
0.032122202381099571	0.058718788695915361
0.031567538854569983	0.05827113816282805
0.031031800001276835	0.057835132124655395
0.030514211763268767	0.057399087608224826
0.030011582933295741	0.056927577367109315
0.029523675499614627	0.056378319685734792
0.029054018643364734	0.055942642081200804
0.028597322197473643	0.055622504913344702
0.028126455298594203	0.05541482572557431
0.02765383853129167	0.055323336708021142
0.027224707121161158	0.055359704348399631
0.026818669100309295	0.055368638706046393
0.026445618918014235	0.055311614471859047
0.02608555570341968	0.055170016836819755
0.025735914950774642	0.055008930979092777
0.025395512646719645	0.054834841767225515
0.025064937144982785	0.054640591955381609
0.024740061225305861	0.054399232078486702
0.02442148211641576	0.054131565239564611
0.024109854628349019	0.053841800234730564
0.023803736328380183	0.053574995440526865
0.023506708124753091	0.05332421740233128
0.023210247426487803	0.053096542438309247
0.022929847493426948	0.05289703661139749
0.022656669548935575	0.052704911731923772
0.02236111521031476	0.051973833361459554
0.022074586660127373	0.051239260998350467
0.02181391741362761	0.050987964250139822
0.021568395490926321	0.050863038092560965
0.021347782555529094	0.050752948273679224
0.021110831898226722	0.050796087274574381
0.020876892829419243	0.050848423685099522
0.020656897283174804	0.050830801931645811
0.020443311335607426	0.051016220853780207
0.020226191994544916	0.050995674507191897
0.020027447397518394	0.050902447268778822
0.019837034622751441	0.050627347521738204
0.019661119928578604	0.05019789670365471
0.01947169215152865	0.049993951327886733
0.019332468583468446	0.050265369875581598
0.019155660522595767	0.050184375585202098
0.018989817854668828	0.050055525145137399
0.018836461626091178	0.049792180046435174
0.01867559598701625	0.049789115959075751
0.018534055780453036	0.04940085341097513
0.01837890304029921	0.04886733332991413
0.018224169854663793	0.048528220808025761
0.018481414137631432	0.05089342776442448
0.018350321449966265	0.050751629331697606
0.018219969331174965	0.050642588314922084
0.018082834308764343	0.050498545737226216
0.01794940642741983	0.050333914279552319
0.017820597839937814	0.050157184493011937
0.017688689327874242	0.049620157214745074
0.017552934725857817	0.049210160598146896
0.017415912313721898	0.048766634955202004
0.017278140172267194	0.048280570225686395
0.017139118177407112	0.047808114625807648
0.016996773355293364	0.04733926737367139
0.016873696569921093	0.047029750363253367
0.016741456677243017	0.046600964859330352
0.01662674360838734	0.04649031830621432
0.016491402703566617	0.046097860772077288
0.016361499766421556	0.045599215578436332
0.01627937870978078	0.046174378730610192
0.016287909207653151	0.051424914972007088
0.015945838362641164	0.040723951389309461
0.016062242655108784	0.050766485527490961
0.015747289762527709	0.04006219397377455
0.015853809858525574	0.05040244445470108
0.015375064490568479	0.03598055197810008
0.015647389190176775	0.049993580441625593
0.015171246110891207	0.033466773874577638
0.015449595612696296	0.049582971718854722
0.015349093180996656	0.049394033561559664
0.015255456388034681	0.049192955741247574
0.014849326222498594	0.037958668980580847
0.015067924661651315	0.048750314983063259
0.014993368319388474	0.048629686079352363
0.014893270855730462	0.048333943314450331
0.014829597128251598	0.048429008848919632
0.014753005596479483	0.048246005374764006
0.014689303413517513	0.048372717137358745
0.014565647871945135	0.047637820469465665
0.014484165569577908	0.047457126424701762
0.014368264292284386	0.046722517565038181
0.014318601930377227	0.046921151213262582
0.014163642592966427	0.045863824718004972
0.014037378181041022	0.044996054574342879
0.013937598761874068	0.038743589328932883
0.013840448112859793	0.041198197042228268
0.013505144870696078	0.028788004797155965
0.013722997892697378	0.044455189628945659
0.013438818220010583	0.03158585620945524
0.013071611479661179	0.028515003226630309
0.013257276914842766	0.028751745513789253
0.013074789675708604	0.027613269768118256
0.01299336903356282	0.025688788467438276
0.012904241320396382	0.027022121073705059
0.012593671370599673	0.027195484470797244
0.012870568153729615	0.02730017073236907
0.012614911882553989	0.025875639918245052
0.012553297986381081	0.025406099051397707
0.012626973695481578	0.027122268328183274
0.012631815280067252	0.026319666257210772
0.012262847525062516	0.026814825480507898
0.012323238946152301	0.025304686515745339
0.012240524273543425	0.026620064652740489
0.012454744376386259	0.023563397775327947
0.012238801477464822	0.023028691295310977
0.011862086576570577	0.025619372378653429
0.012090440236126949	0.025053984724343309
0.012181745273550591	0.025172683130531913
0.012138944928463527	0.025153516671732077
0.011961648232056648	0.024105756576527873
0.01175004564740831	0.022615458829980215
0.011962960189941781	0.02519660953367921
0.011674214878643665	0.024702139748561235
0.011736261157258948	0.023454566716609317
0.011613502504451902	0.02395550278446883
0.011671730766448828	0.0233582308446777
0.011405970361862255	0.023149775538397751
0.01170549155466232	0.020901763565861174
